Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,7.92,8.59,7.92,8.59,74480700,8.59
2015-04-07,7.45,7.98,7.45,7.81,44136800,7.81
2015-04-06,7.43,7.43,7.43,7.43,000,7.43
2015-04-03,7.14,7.46,7.10,7.43,48044900,7.43
2015-04-02,7.02,7.26,6.98,7.23,49910600,7.23
2015-04-01,6.94,7.08,6.93,7.02,29904800,7.02
2015-03-31,7.10,7.15,6.90,6.94,36973200,6.94
2015-03-30,6.91,7.05,6.91,7.04,40885300,7.04
2015-03-27,6.87,6.95,6.82,6.89,24249300,6.89
2015-03-26,6.89,6.99,6.78,6.87,34650300,6.87
2015-03-25,7.04,7.04,6.82,6.89,44299400,6.89
2015-03-24,6.71,7.30,6.61,7.05,83185000,7.05
2015-03-23,6.58,6.75,6.58,6.67,54251400,6.67
2015-03-20,6.45,6.64,6.41,6.54,57087500,6.54
2015-03-19,6.84,6.84,6.45,6.52,143867500,6.52
2015-03-18,6.23,6.23,6.23,6.23,12776000,6.23
2015-03-17,5.56,5.67,5.48,5.66,47612800,5.66
2015-03-16,5.41,5.52,5.38,5.48,33925700,5.48
2015-03-13,5.30,5.40,5.26,5.36,22490700,5.36
2015-03-12,5.25,5.29,5.21,5.27,17991700,5.27
2015-03-11,5.26,5.32,5.22,5.24,14100100,5.24
2015-03-10,5.26,5.32,5.22,5.25,17134100,5.25
2015-03-09,5.14,5.35,5.08,5.31,21089500,5.31
2015-03-06,5.11,5.18,5.10,5.15,12408500,5.15
2015-03-05,5.22,5.22,5.10,5.12,19950100,5.12
2015-03-04,5.25,5.26,5.15,5.23,20599300,5.23
2015-03-03,5.34,5.37,5.26,5.27,23379400,5.27
2015-03-02,5.29,5.40,5.23,5.39,29356800,5.39
2015-02-27,5.21,5.28,5.18,5.25,20199200,5.25
2015-02-26,5.13,5.22,5.09,5.21,17246200,5.21
2015-02-25,5.16,5.18,5.09,5.14,12091400,5.14
2015-02-24,5.15,5.15,5.15,5.15,000,5.15
2015-02-23,5.15,5.15,5.15,5.15,000,5.15
2015-02-20,5.15,5.15,5.15,5.15,000,5.15
2015-02-19,5.15,5.15,5.15,5.15,000,5.15
2015-02-18,5.15,5.15,5.15,5.15,000,5.15
2015-02-17,5.12,5.17,5.10,5.15,12814400,5.15
2015-02-16,5.10,5.14,5.07,5.12,15710400,5.12
2015-02-13,4.99,5.15,4.99,5.10,19627000,5.10
2015-02-12,4.97,4.99,4.91,4.96,13503200,4.96
2015-02-11,5.02,5.06,4.95,4.98,14252600,4.98
2015-02-10,4.92,5.02,4.92,5.02,11497900,5.02
2015-02-09,5.07,5.07,4.87,4.94,20998200,4.94
2015-02-06,5.20,5.21,5.02,5.08,23199200,5.08
2015-02-05,5.47,5.51,5.21,5.21,38173400,5.21
2015-02-04,5.46,5.64,5.38,5.44,33005600,5.44
2015-02-03,5.53,5.57,5.35,5.48,34454700,5.48
2015-02-02,5.70,5.70,5.51,5.52,37494400,5.52
2015-01-30,5.70,5.98,5.65,5.79,76767100,5.79
2015-01-29,5.51,5.80,5.43,5.73,55087800,5.73
2015-01-28,5.53,5.70,5.46,5.59,45904400,5.59
2015-01-27,5.46,5.64,5.42,5.59,50958200,5.59
2015-01-26,5.35,5.47,5.29,5.47,26025000,5.47
2015-01-23,5.53,5.59,5.38,5.40,50305800,5.40
2015-01-22,5.60,5.69,5.54,5.58,66754700,5.58
2015-01-21,5.38,5.61,5.34,5.58,67712600,5.58
2015-01-20,5.17,5.44,5.17,5.39,58112000,5.39
2015-01-19,5.47,5.47,5.03,5.16,44889300,5.16
2015-01-16,5.56,5.64,5.50,5.59,71079000,5.59
2015-01-15,5.36,5.58,5.33,5.55,54679100,5.55
2015-01-14,5.29,5.44,5.25,5.39,59082800,5.39
2015-01-13,5.15,5.35,5.09,5.35,64511800,5.35
2015-01-12,5.40,5.43,5.16,5.19,29682400,5.19
2015-01-09,5.43,5.79,5.35,5.49,63689200,5.49
2015-01-08,5.60,5.64,5.41,5.46,32355400,5.46
2015-01-07,5.52,5.67,5.47,5.64,41943800,5.64
2015-01-06,5.45,5.60,5.37,5.59,61061000,5.59
2015-01-05,5.32,5.54,5.21,5.53,69134300,5.53
2015-01-02,5.30,5.30,5.30,5.30,000,5.30
2015-01-01,5.30,5.30,5.30,5.30,000,5.30
2014-12-31,5.24,5.45,5.18,5.30,44696600,5.30
2014-12-30,5.32,5.39,5.12,5.24,37685000,5.24
2014-12-29,5.31,5.69,5.22,5.39,64977900,5.39
2014-12-26,5.27,5.44,5.20,5.35,43979200,5.35
2014-12-25,5.11,5.38,5.06,5.26,44587100,5.26
2014-12-24,5.28,5.38,5.03,5.10,46980000,5.10
2014-12-23,5.62,5.78,5.22,5.28,86116600,5.28
2014-12-22,5.77,6.05,5.51,5.80,70606600,5.80
2014-12-19,5.37,5.89,5.35,5.77,70186700,5.77
2014-12-18,5.21,5.54,5.12,5.45,40143100,5.45
2014-12-17,5.33,5.49,5.14,5.27,47372100,5.27
2014-12-16,5.14,5.48,5.14,5.37,64985600,5.37
2014-12-15,5.13,5.22,5.00,5.16,42809200,5.16
2014-12-12,5.51,5.52,5.10,5.26,99542000,5.26
2014-12-11,4.71,5.24,4.70,5.24,79316300,5.24
2014-12-10,4.53,4.81,4.49,4.76,36714200,4.76
