Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,10.45,11.11,10.17,10.92,56389200,10.92
2015-04-07,10.35,10.58,10.25,10.42,34690100,10.42
2015-04-06,10.36,10.36,10.36,10.36,000,10.36
2015-04-03,10.39,10.71,10.15,10.36,34869700,10.36
2015-04-02,10.07,10.65,9.88,10.45,52730000,10.45
2015-04-01,9.51,10.38,9.51,10.18,68595600,10.18
2015-03-31,9.38,9.51,9.16,9.50,40723300,9.50
2015-03-30,9.20,9.69,9.18,9.34,37992300,9.34
2015-03-27,9.13,9.28,9.06,9.20,20990900,9.20
2015-03-26,9.39,9.45,9.04,9.13,27546500,9.13
2015-03-25,9.30,9.69,9.23,9.32,48696800,9.32
2015-03-24,9.39,9.41,8.90,9.18,39020500,9.18
2015-03-23,9.25,9.39,9.16,9.37,32163900,9.37
2015-03-20,9.29,9.43,9.15,9.25,33298700,9.25
2015-03-19,9.43,9.89,9.26,9.42,44785700,9.42
2015-03-18,9.20,9.50,9.06,9.44,39591000,9.44
2015-03-17,9.20,9.59,9.06,9.26,48718500,9.26
2015-03-16,9.02,9.28,8.93,9.20,40679400,9.20
2015-03-13,9.05,9.19,8.81,9.10,31724800,9.10
2015-03-12,9.20,9.38,8.89,9.09,47376500,9.09
2015-03-11,9.08,9.77,9.00,9.39,99913200,9.39
2015-03-10,8.08,8.88,8.03,8.88,39234700,8.88
2015-03-09,7.98,8.16,7.80,8.07,21243300,8.07
2015-03-06,8.26,8.28,7.94,8.01,28931400,8.01
2015-03-05,8.05,8.30,7.94,8.24,44549800,8.24
2015-03-04,8.03,8.14,7.86,8.08,36020500,8.08
2015-03-03,8.18,8.18,7.93,8.01,47371600,8.01
2015-03-02,7.90,8.39,7.80,8.20,95114700,8.20
2015-02-27,7.05,7.76,7.03,7.76,59694400,7.76
2015-02-26,7.00,7.10,6.94,7.05,12759300,7.05
2015-02-25,6.95,7.14,6.85,7.04,15415300,7.04
2015-02-24,6.95,6.95,6.95,6.95,000,6.95
2015-02-23,6.95,6.95,6.95,6.95,000,6.95
2015-02-20,6.95,6.95,6.95,6.95,000,6.95
2015-02-19,6.95,6.95,6.95,6.95,000,6.95
2015-02-18,6.95,6.95,6.95,6.95,000,6.95
2015-02-17,6.94,7.18,6.90,6.95,17187600,6.95
2015-02-16,6.80,6.98,6.76,6.94,15831700,6.94
2015-02-13,6.69,6.82,6.68,6.76,12131500,6.76
2015-02-12,6.63,6.78,6.63,6.67,10183100,6.67
2015-02-11,6.48,6.73,6.46,6.68,9900600,6.68
2015-02-10,6.50,6.56,6.34,6.48,9212000,6.48
2015-02-09,6.52,6.70,6.50,6.54,6315000,6.54
2015-02-06,6.70,6.79,6.45,6.54,10944200,6.54
2015-02-05,6.75,6.95,6.70,6.73,15087500,6.73
2015-02-04,6.68,6.74,6.63,6.70,6910700,6.70
2015-02-03,6.61,6.74,6.58,6.68,10029600,6.68
2015-02-02,6.48,6.64,6.43,6.59,7317100,6.59
2015-01-30,6.63,6.74,6.54,6.55,9469200,6.55
2015-01-29,6.78,6.86,6.61,6.65,12245800,6.65
2015-01-28,6.78,6.94,6.74,6.81,13133500,6.81
2015-01-27,6.92,6.92,6.69,6.79,18389000,6.79
2015-01-26,7.09,7.11,6.79,6.94,20577200,6.94
2015-01-23,6.68,7.06,6.65,6.95,36188500,6.95
2015-01-22,6.47,6.90,6.42,6.75,25140700,6.75
2015-01-21,6.42,6.55,6.36,6.49,15432500,6.49
2015-01-20,6.16,6.46,6.16,6.40,14998200,6.40
2015-01-19,6.24,6.34,6.05,6.15,11353900,6.15
2015-01-16,6.22,6.35,6.20,6.35,9952200,6.35
2015-01-15,6.17,6.27,6.11,6.22,6388400,6.22
2015-01-14,6.26,6.26,6.11,6.15,6395600,6.15
2015-01-13,6.11,6.27,6.11,6.23,5012900,6.23
2015-01-12,6.25,6.25,6.07,6.11,7377600,6.11
2015-01-09,6.38,6.52,6.29,6.30,8418400,6.30
2015-01-08,6.56,6.60,6.40,6.42,11436300,6.42
2015-01-07,6.40,6.68,6.35,6.63,22107500,6.63
2015-01-06,6.36,6.42,6.26,6.40,11193800,6.40
2015-01-05,6.21,6.40,6.19,6.39,11578200,6.39
2015-01-02,6.19,6.19,6.19,6.19,000,6.19
2015-01-01,6.19,6.19,6.19,6.19,000,6.19
2014-12-31,6.11,6.35,6.11,6.19,8347000,6.19
2014-12-30,6.30,6.33,6.07,6.09,10178500,6.09
2014-12-29,6.43,6.45,6.25,6.30,9817500,6.30
2014-12-26,6.43,6.51,6.36,6.46,9250800,6.46
2014-12-25,6.48,6.48,6.30,6.45,6944800,6.45
2014-12-24,6.18,6.46,5.95,6.44,15127900,6.44
2014-12-23,6.39,6.52,6.30,6.34,7794500,6.34
2014-12-22,6.92,6.92,6.38,6.41,20032700,6.41
2014-12-19,7.06,7.11,6.80,6.93,13622000,6.93
2014-12-18,7.03,7.15,7.03,7.10,9607600,7.10
2014-12-17,7.18,7.19,7.00,7.07,14865300,7.07
2014-12-16,7.22,7.23,7.14,7.21,15219400,7.21
2014-12-15,7.45,7.48,7.24,7.33,24182200,7.33
2014-12-12,7.10,7.22,7.08,7.22,17461600,7.22
2014-12-11,7.18,7.20,7.02,7.10,19498100,7.10
2014-12-10,6.95,7.23,6.71,7.17,30144600,7.17
