Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,24.56,24.69,23.21,23.98,6469400,23.98
2015-04-07,23.86,24.86,23.78,24.52,7910800,24.52
2015-04-06,23.82,23.82,23.82,23.82,000,23.82
2015-04-03,23.52,23.98,23.42,23.82,6340400,23.82
2015-04-02,24.00,24.00,23.50,23.80,8754100,23.80
2015-04-01,22.38,24.60,22.31,24.22,14529100,24.22
2015-03-31,22.27,22.48,22.15,22.36,4425400,22.36
2015-03-30,22.29,22.48,22.08,22.27,3611800,22.27
2015-03-27,22.12,22.40,21.90,22.22,3939700,22.22
2015-03-26,22.00,22.50,21.87,22.06,4312200,22.06
2015-03-25,22.22,22.63,21.86,22.41,6199500,22.41
2015-03-24,22.75,22.80,21.70,22.21,7113900,22.21
2015-03-23,22.60,22.94,22.60,22.83,5449400,22.83
2015-03-20,22.75,22.81,22.21,22.76,7810900,22.76
2015-03-19,22.02,22.80,22.01,22.76,9022300,22.76
2015-03-18,22.00,22.40,21.71,22.20,8373500,22.20
2015-03-17,21.12,22.20,20.85,22.17,12709000,22.17
2015-03-16,20.60,21.24,20.55,21.09,9073000,21.09
2015-03-13,20.15,20.60,20.01,20.49,4715100,20.49
2015-03-12,20.92,21.60,20.18,20.30,7298500,20.30
2015-03-11,20.80,21.09,20.52,20.81,9882100,20.81
2015-03-10,20.30,21.35,19.85,21.26,15237500,21.26
2015-03-09,23.90,23.90,21.00,21.35,25304400,21.35
2015-03-06,22.73,22.73,22.73,22.73,1430700,22.73
2015-03-05,20.66,20.66,20.66,20.66,567300,20.66
2015-03-04,18.78,18.78,18.78,18.78,399800,18.78
2015-03-03,17.07,17.07,17.07,17.07,214700,17.07
2015-03-02,15.52,15.52,15.52,15.52,67100,15.52
2015-02-27,14.11,14.11,14.11,14.11,25100,14.11
2015-02-26,12.83,12.83,12.83,12.83,11800,12.83
2015-02-25,11.66,11.66,11.66,11.66,15600,11.66
2015-02-24,10.60,10.60,10.60,10.60,000,10.60
2015-02-23,10.60,10.60,10.60,10.60,000,10.60
2015-02-20,10.60,10.60,10.60,10.60,000,10.60
2015-02-19,10.60,10.60,10.60,10.60,000,10.60
2015-02-18,10.60,10.60,10.60,10.60,000,10.60
2015-02-17,10.60,10.60,10.60,10.60,46800,10.60
