Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,5.81,6.05,5.70,5.88,86852700,5.88
2015-04-07,5.70,5.85,5.64,5.82,55981700,5.82
2015-04-06,5.69,5.69,5.69,5.69,000,5.69
2015-04-03,5.48,5.75,5.42,5.69,59244900,5.69
2015-04-02,5.49,5.57,5.42,5.52,40646300,5.52
2015-04-01,5.44,5.53,5.36,5.49,38591400,5.49
2015-03-31,5.74,5.76,5.42,5.44,79707400,5.44
2015-03-30,5.32,5.80,5.22,5.61,90549600,5.61
2015-03-27,5.12,5.44,5.07,5.34,75191900,5.34
2015-03-26,5.23,5.36,5.07,5.08,42625600,5.08
2015-03-25,5.14,5.28,5.11,5.26,62886300,5.26
2015-03-24,5.23,5.26,4.90,5.11,63344000,5.11
2015-03-23,5.08,5.34,5.06,5.22,66632000,5.22
2015-03-20,4.87,5.15,4.82,5.10,58431000,5.10
2015-03-19,4.87,5.04,4.78,4.88,58658100,4.88
2015-03-18,4.77,4.85,4.70,4.84,48284200,4.84
2015-03-17,4.55,4.81,4.53,4.77,67262200,4.77
2015-03-16,4.43,4.56,4.43,4.56,36690200,4.56
2015-03-13,4.40,4.46,4.36,4.40,20530400,4.40
2015-03-12,4.44,4.59,4.30,4.36,41267200,4.36
2015-03-11,4.29,4.52,4.26,4.43,38072500,4.43
2015-03-10,4.25,4.36,4.22,4.29,27266100,4.29
2015-03-09,4.21,4.25,4.13,4.25,22822600,4.25
2015-03-06,4.35,4.37,4.20,4.24,27266900,4.24
2015-03-05,4.22,4.38,4.18,4.34,46518700,4.34
2015-03-04,4.11,4.23,4.11,4.22,26785000,4.22
2015-03-03,4.16,4.16,4.10,4.11,24326400,4.11
2015-03-02,4.18,4.19,4.14,4.17,25165100,4.17
2015-02-27,4.11,4.15,4.10,4.13,16543500,4.13
2015-02-26,4.06,4.11,4.06,4.11,12161200,4.11
2015-02-25,4.08,4.11,4.05,4.06,8683800,4.06
2015-02-24,4.07,4.07,4.07,4.07,000,4.07
2015-02-23,4.07,4.07,4.07,4.07,000,4.07
2015-02-20,4.07,4.07,4.07,4.07,000,4.07
2015-02-19,4.07,4.07,4.07,4.07,000,4.07
2015-02-18,4.07,4.07,4.07,4.07,000,4.07
2015-02-17,4.08,4.12,4.06,4.07,9622700,4.07
2015-02-16,4.03,4.09,4.02,4.07,8837800,4.07
2015-02-13,4.00,4.07,3.97,4.02,10869800,4.02
2015-02-12,3.91,3.94,3.90,3.94,6187300,3.94
2015-02-11,3.89,3.93,3.89,3.92,7914200,3.92
2015-02-10,3.87,3.93,3.85,3.88,5854800,3.88
2015-02-09,3.87,3.89,3.80,3.86,6819200,3.86
2015-02-06,3.97,3.99,3.84,3.87,11583700,3.87
2015-02-05,4.08,4.11,3.97,3.99,11708000,3.99
2015-02-04,4.06,4.08,4.01,4.01,10293200,4.01
2015-02-03,4.04,4.08,4.01,4.06,10586600,4.06
2015-02-02,4.05,4.11,4.00,4.03,13760300,4.03
2015-01-30,4.06,4.21,4.06,4.13,29672200,4.13
2015-01-29,4.07,4.10,4.02,4.06,8676900,4.06
2015-01-28,4.09,4.12,4.05,4.08,11431600,4.08
2015-01-27,4.18,4.18,4.00,4.11,24130500,4.11
2015-01-26,4.08,4.20,4.04,4.19,19633300,4.19
2015-01-23,4.06,4.15,4.01,4.06,18527700,4.06
2015-01-22,4.03,4.08,4.01,4.06,15159300,4.06
2015-01-21,3.87,4.01,3.87,4.01,15891100,4.01
2015-01-20,3.78,3.89,3.77,3.88,13217100,3.88
2015-01-19,3.98,4.03,3.67,3.76,26004200,3.76
2015-01-16,4.06,4.10,4.05,4.08,12330000,4.08
2015-01-15,3.99,4.06,3.97,4.05,11385200,4.05
2015-01-14,4.05,4.07,3.99,4.00,11916900,4.00
2015-01-13,4.04,4.06,4.02,4.04,12847800,4.04
2015-01-12,4.23,4.23,3.98,4.03,25801100,4.03
2015-01-09,4.34,4.37,4.26,4.27,20418000,4.27
2015-01-08,4.43,4.46,4.30,4.30,24464400,4.30
2015-01-07,4.35,4.48,4.34,4.44,21964600,4.44
2015-01-06,4.50,4.51,4.31,4.38,35956200,4.38
2015-01-05,4.58,4.76,4.55,4.56,66561100,4.56
2015-01-02,4.54,4.54,4.54,4.54,000,4.54
2015-01-01,4.54,4.54,4.54,4.54,000,4.54
2014-12-31,4.41,4.55,4.33,4.54,45441400,4.54
2014-12-30,4.40,4.49,4.29,4.41,37030500,4.41
2014-12-29,4.41,4.55,4.33,4.41,53740500,4.41
2014-12-26,4.26,4.35,4.21,4.33,31534500,4.33
2014-12-25,4.24,4.28,4.19,4.26,19683600,4.26
2014-12-24,4.20,4.27,4.17,4.24,18874900,4.24
2014-12-23,4.09,4.35,4.09,4.17,25742000,4.17
2014-12-22,4.36,4.39,4.12,4.19,43336400,4.19
2014-12-19,4.60,4.66,4.22,4.45,62057600,4.45
2014-12-18,4.75,4.79,4.59,4.60,75773800,4.60
2014-12-17,4.44,4.85,4.41,4.85,143655600,4.85
2014-12-16,4.22,4.45,4.16,4.41,68289700,4.41
2014-12-15,4.27,4.32,4.19,4.25,35963300,4.25
2014-12-12,4.22,4.26,4.13,4.22,42358500,4.22
2014-12-11,4.00,4.40,3.95,4.28,73308700,4.28
2014-12-10,3.90,4.01,3.84,4.00,29276500,4.00
