Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,17.41,17.50,16.50,17.02,7173300,17.02
2015-04-07,16.78,17.45,16.52,17.36,10893000,17.36
2015-04-06,16.78,16.78,16.78,16.78,000,16.78
2015-04-03,15.91,16.88,15.72,16.78,11643300,16.78
2015-04-02,15.12,16.08,15.02,16.00,11874700,16.00
2015-04-01,14.74,15.35,14.74,15.12,7041800,15.12
2015-03-31,15.33,15.50,14.70,14.81,7291400,14.81
2015-03-30,14.69,15.48,14.53,15.37,8316300,15.37
2015-03-27,14.65,15.09,14.35,14.67,8936400,14.67
2015-03-26,14.30,15.15,14.02,14.65,18004800,14.65
2015-03-25,13.26,14.55,13.15,14.31,14722700,14.31
2015-03-24,13.44,13.70,12.83,13.23,12758700,13.23
2015-03-23,13.29,13.79,13.04,13.53,11337600,13.53
2015-03-20,13.18,13.33,13.11,13.29,6123000,13.29
2015-03-19,13.10,13.29,13.00,13.21,7979800,13.21
2015-03-18,13.27,13.39,13.06,13.22,9761000,13.22
2015-03-17,12.95,13.41,12.81,13.31,14318900,13.31
2015-03-16,12.75,12.93,12.51,12.72,10877600,12.72
2015-03-13,12.30,12.64,12.25,12.51,10077000,12.51
2015-03-12,12.13,12.69,12.05,12.18,15892400,12.18
2015-03-11,11.50,12.06,11.40,11.99,17706700,11.99
2015-03-10,11.05,11.44,11.05,11.36,7699800,11.36
2015-03-09,10.85,11.08,10.73,11.01,4136200,11.01
2015-03-06,11.20,11.23,10.87,10.88,5212600,10.88
2015-03-05,10.88,11.22,10.77,11.18,9114800,11.18
2015-03-04,10.87,10.98,10.72,10.86,6646500,10.86
2015-03-03,10.85,11.04,10.78,10.88,7842100,10.88
2015-03-02,10.65,11.06,10.49,10.96,10722200,10.96
2015-02-27,10.55,10.64,10.50,10.55,4647700,10.55
2015-02-26,10.43,10.60,10.36,10.56,4399400,10.56
2015-02-25,10.35,10.61,10.35,10.43,4736800,10.43
2015-02-24,10.35,10.35,10.35,10.35,000,10.35
2015-02-23,10.35,10.35,10.35,10.35,000,10.35
2015-02-20,10.35,10.35,10.35,10.35,000,10.35
2015-02-19,10.35,10.35,10.35,10.35,000,10.35
2015-02-18,10.35,10.35,10.35,10.35,000,10.35
2015-02-17,10.44,10.50,10.21,10.35,4805300,10.35
2015-02-16,10.18,10.43,10.18,10.42,4728900,10.42
2015-02-13,10.16,10.23,10.10,10.16,4277700,10.16
2015-02-12,10.02,10.16,9.97,10.10,2663900,10.10
2015-02-11,9.90,10.02,9.88,10.00,2220600,10.00
2015-02-10,9.91,9.95,9.80,9.90,1666800,9.90
2015-02-09,10.09,10.20,9.88,9.93,3490200,9.93
2015-02-06,9.78,10.06,9.67,10.05,5495300,10.05
2015-02-05,10.10,10.16,9.86,9.87,3037800,9.87
2015-02-04,9.94,10.08,9.90,9.99,2986100,9.99
2015-02-03,9.86,9.99,9.80,9.94,2987600,9.94
2015-02-02,9.82,9.89,9.72,9.83,2403300,9.83
2015-01-30,10.01,10.05,9.85,9.89,2888500,9.89
2015-01-29,10.09,10.16,9.95,9.97,4140900,9.97
2015-01-28,10.20,10.20,10.00,10.10,2886000,10.10
2015-01-27,10.27,10.45,10.08,10.20,5094400,10.20
2015-01-26,10.05,10.30,10.01,10.28,3891700,10.28
2015-01-23,10.15,10.21,9.97,10.05,3853200,10.05
2015-01-22,10.17,10.21,10.06,10.14,4474200,10.14
2015-01-21,9.74,10.40,9.74,10.19,9476000,10.19
2015-01-20,9.40,9.91,9.40,9.76,6859300,9.76
2015-01-19,9.56,9.74,9.25,9.39,3901100,9.39
2015-01-16,9.71,9.80,9.59,9.68,4284900,9.68
2015-01-15,9.46,9.73,9.45,9.67,3074400,9.67
2015-01-14,9.33,9.52,9.30,9.48,3082700,9.48
2015-01-13,9.12,9.35,9.10,9.30,2484300,9.30
2015-01-12,9.54,9.54,9.10,9.11,4639700,9.11
2015-01-09,9.63,9.72,9.56,9.58,2561600,9.58
2015-01-08,9.82,9.86,9.50,9.61,3877600,9.61
2015-01-07,9.88,9.91,9.73,9.82,2657300,9.82
2015-01-06,9.65,9.95,9.60,9.90,5466700,9.90
2015-01-05,9.37,9.73,9.34,9.72,3471500,9.72
2015-01-02,9.45,9.45,9.45,9.45,000,9.45
2015-01-01,9.45,9.45,9.45,9.45,000,9.45
2014-12-31,9.53,9.63,9.31,9.45,2702800,9.45
2014-12-30,9.82,9.88,9.45,9.53,2364900,9.53
2014-12-29,9.71,9.87,9.55,9.78,3795000,9.78
2014-12-26,9.85,9.85,9.62,9.70,3015600,9.70
2014-12-25,9.73,9.87,9.68,9.80,2213500,9.80
2014-12-24,9.58,9.82,9.58,9.73,2054600,9.73
2014-12-23,9.48,9.68,9.40,9.53,2584200,9.53
2014-12-22,10.20,10.20,9.21,9.48,6050600,9.48
2014-12-19,10.45,10.45,9.91,10.23,5945600,10.23
2014-12-18,10.56,10.56,10.30,10.45,4542900,10.45
2014-12-17,10.71,10.80,10.44,10.57,4386300,10.57
2014-12-16,10.71,10.81,10.56,10.69,7481300,10.69
2014-12-15,10.81,11.04,10.80,11.02,4889200,11.02
2014-12-12,10.73,10.98,10.69,10.87,4872200,10.87
2014-12-11,10.79,10.89,10.59,10.75,5370200,10.75
2014-12-10,10.55,10.94,10.45,10.89,5595100,10.89
