Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,24.60,25.50,24.34,25.27,82220200,25.27
2015-04-07,24.55,24.99,24.27,24.45,45458700,24.45
2015-04-06,24.17,24.17,24.17,24.17,000,24.17
2015-04-03,24.01,24.23,23.84,24.17,35816700,24.17
2015-04-02,24.18,24.95,24.00,24.45,39792900,24.45
2015-04-01,23.94,24.30,23.80,24.20,24427700,24.20
2015-03-31,24.52,24.85,23.83,23.94,38255600,23.94
2015-03-30,24.55,25.47,24.50,24.51,43400700,24.51
2015-03-27,24.60,24.90,24.07,24.33,39289200,24.33
2015-03-26,23.20,25.38,22.75,25.07,74184500,25.07
2015-03-25,23.00,23.80,22.55,23.32,34966400,23.32
2015-03-24,23.60,23.60,22.25,23.20,36879100,23.20
2015-03-23,23.43,23.87,23.11,23.55,46067600,23.55
2015-03-20,22.85,23.25,22.54,22.68,32748800,22.68
2015-03-19,23.00,23.97,22.40,23.06,56364400,23.06
2015-03-18,21.90,22.99,21.71,22.87,46568600,22.87
2015-03-17,21.03,22.26,21.03,21.98,48895300,21.98
2015-03-16,20.63,20.98,20.62,20.97,21371200,20.97
2015-03-13,20.50,20.99,20.39,20.62,21705700,20.62
2015-03-12,20.40,20.43,20.17,20.34,13405500,20.34
2015-03-11,20.31,20.53,20.22,20.30,10152800,20.30
2015-03-10,20.62,20.66,20.23,20.36,13334000,20.36
2015-03-09,20.47,20.51,20.07,20.44,14052100,20.44
2015-03-06,21.20,21.50,20.53,20.60,25427400,20.60
2015-03-05,20.28,21.50,19.97,21.18,31701900,21.18
2015-03-04,20.37,20.56,20.23,20.34,12844300,20.34
2015-03-03,20.69,20.69,20.31,20.38,18521500,20.38
2015-03-02,20.80,20.84,20.36,20.64,16963200,20.64
2015-02-27,20.85,20.97,20.54,20.61,18674900,20.61
2015-02-26,20.35,21.10,19.96,20.95,24135000,20.95
2015-02-25,20.20,20.74,20.01,20.55,16445400,20.55
2015-02-24,20.09,20.09,20.09,20.09,000,20.09
2015-02-23,20.09,20.09,20.09,20.09,000,20.09
2015-02-20,20.09,20.09,20.09,20.09,000,20.09
2015-02-19,20.09,20.09,20.09,20.09,000,20.09
2015-02-18,20.09,20.09,20.09,20.09,000,20.09
2015-02-17,20.15,20.40,20.05,20.09,10681700,20.09
2015-02-16,20.19,20.36,20.00,20.13,12908400,20.13
2015-02-13,20.16,20.35,19.88,20.19,16886000,20.19
2015-02-12,19.30,20.44,19.18,20.13,26975700,20.13
2015-02-11,19.12,19.40,18.73,19.17,11914800,19.17
2015-02-10,18.30,19.28,18.23,19.21,17638500,19.21
2015-02-09,18.64,18.64,18.00,18.22,13540700,18.22
2015-02-06,19.23,19.49,18.68,18.72,10937600,18.72
2015-02-05,19.97,20.00,19.21,19.22,13739600,19.22
2015-02-04,19.33,19.96,19.13,19.83,18605000,19.83
2015-02-03,18.99,19.30,18.84,19.25,10867300,19.25
2015-02-02,19.50,19.50,18.88,18.94,15439900,18.94
2015-01-30,20.83,20.94,19.85,19.88,17346400,19.88
2015-01-29,20.90,21.09,20.75,20.77,14928400,20.77
2015-01-28,21.08,21.17,20.76,20.90,17712700,20.90
2015-01-27,21.05,21.29,20.83,21.27,29154000,21.27
2015-01-26,20.82,21.19,20.73,21.02,16602700,21.02
2015-01-23,21.09,21.09,20.66,20.74,28437800,20.74
2015-01-22,20.83,20.87,20.25,20.65,21893900,20.65
2015-01-21,19.89,20.77,19.89,20.42,20935900,20.42
2015-01-20,19.21,20.00,19.21,19.78,18336200,19.78
2015-01-19,20.30,20.46,19.08,19.18,27039900,19.18
2015-01-16,21.08,21.85,20.76,21.20,24854300,21.20
2015-01-15,20.60,21.73,20.51,21.21,23381900,21.21
2015-01-14,21.55,21.55,20.52,20.60,17563400,20.60
2015-01-13,21.00,21.48,20.79,21.33,14502600,21.33
2015-01-12,22.41,22.41,20.74,21.11,27056200,21.11
2015-01-09,23.14,23.62,22.60,22.72,19616900,22.72
2015-01-08,23.83,24.30,23.20,23.36,18353000,23.36
2015-01-07,23.98,24.34,23.31,23.85,22671800,23.85
2015-01-06,22.80,24.10,22.38,23.95,34111700,23.95
2015-01-05,23.00,23.24,22.39,22.98,36815000,22.98
2015-01-02,23.90,23.90,23.90,23.90,000,23.90
2015-01-01,23.90,23.90,23.90,23.90,000,23.90
2014-12-31,26.00,26.45,23.82,23.90,80325500,23.90
2014-12-30,22.30,24.61,22.15,24.61,51253200,24.61
2014-12-29,23.00,23.00,22.00,22.37,23787500,22.37
2014-12-26,23.79,23.79,23.00,23.22,21129200,23.22
2014-12-25,22.68,23.75,22.49,23.61,20538200,23.61
2014-12-24,22.12,22.55,21.78,22.44,15141900,22.44
2014-12-23,22.20,23.68,21.50,22.06,22734200,22.06
2014-12-22,26.01,26.74,22.99,23.11,57398500,23.11
2014-12-19,24.60,25.80,24.37,25.54,61004400,25.54
2014-12-18,25.08,25.19,24.10,24.37,26156400,24.37
2014-12-17,25.03,25.51,24.41,24.62,27048000,24.62
2014-12-16,24.42,25.50,24.38,25.03,35395100,25.03
2014-12-15,24.60,25.87,24.17,25.18,41689900,25.18
2014-12-12,23.20,25.00,23.20,24.84,51639400,24.84
2014-12-11,22.90,23.71,22.56,22.84,24699000,22.84
2014-12-10,22.04,23.70,21.50,23.21,38786700,23.21
