Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,10.30,11.30,10.10,10.87,58739000,10.87
2015-04-07,10.29,10.45,10.08,10.33,38258900,10.33
2015-04-06,10.32,10.32,10.32,10.32,000,10.32
2015-04-03,10.27,10.55,10.13,10.32,49911400,10.32
2015-04-02,9.77,10.61,9.63,10.44,54383300,10.44
2015-04-01,9.65,9.86,9.45,9.77,29417200,9.77
2015-03-31,10.10,10.26,9.66,9.70,46470300,9.70
2015-03-30,9.83,10.29,9.39,10.03,78019800,10.03
2015-03-27,9.43,9.43,9.43,9.43,1176600,9.43
2015-03-26,8.57,8.57,8.57,8.57,862100,8.57
2015-03-25,7.79,7.79,7.79,7.79,258400,7.79
2015-03-24,7.08,7.08,7.08,7.08,000,7.08
2015-03-23,7.08,7.08,7.08,7.08,000,7.08
2015-03-20,7.08,7.08,7.08,7.08,000,7.08
2015-03-19,7.08,7.08,7.08,7.08,000,7.08
2015-03-18,7.08,7.08,7.08,7.08,000,7.08
2015-03-17,7.08,7.08,7.08,7.08,000,7.08
2015-03-16,7.08,7.08,7.08,7.08,000,7.08
2015-03-13,7.08,7.08,7.08,7.08,000,7.08
2015-03-12,7.08,7.08,7.08,7.08,000,7.08
2015-03-11,7.08,7.08,7.08,7.08,000,7.08
2015-03-10,7.08,7.08,7.08,7.08,000,7.08
2015-03-09,7.08,7.08,7.08,7.08,000,7.08
2015-03-06,7.08,7.08,7.08,7.08,000,7.08
2015-03-05,7.08,7.08,7.08,7.08,000,7.08
2015-03-04,7.08,7.08,7.08,7.08,000,7.08
2015-03-03,7.08,7.08,7.08,7.08,000,7.08
2015-03-02,7.08,7.08,7.08,7.08,000,7.08
2015-02-27,7.08,7.08,7.08,7.08,000,7.08
2015-02-26,7.08,7.08,7.08,7.08,000,7.08
2015-02-25,7.08,7.08,7.08,7.08,000,7.08
2015-02-24,7.08,7.08,7.08,7.08,000,7.08
2015-02-23,7.08,7.08,7.08,7.08,000,7.08
2015-02-20,7.08,7.08,7.08,7.08,000,7.08
2015-02-19,7.08,7.08,7.08,7.08,000,7.08
2015-02-18,7.08,7.08,7.08,7.08,000,7.08
2015-02-17,7.08,7.08,7.08,7.08,000,7.08
2015-02-16,7.08,7.08,7.08,7.08,000,7.08
2015-02-13,7.08,7.08,7.08,7.08,000,7.08
2015-02-12,7.08,7.08,7.08,7.08,000,7.08
2015-02-11,7.08,7.08,7.08,7.08,000,7.08
2015-02-10,7.08,7.08,7.08,7.08,000,7.08
2015-02-09,7.08,7.08,7.08,7.08,000,7.08
2015-02-06,7.08,7.08,7.08,7.08,000,7.08
2015-02-05,7.08,7.08,7.08,7.08,000,7.08
2015-02-04,7.08,7.08,7.08,7.08,000,7.08
2015-02-03,7.08,7.08,7.08,7.08,000,7.08
2015-02-02,7.08,7.08,7.08,7.08,000,7.08
2015-01-30,7.08,7.08,7.08,7.08,000,7.08
2015-01-29,7.08,7.08,7.08,7.08,000,7.08
2015-01-28,7.08,7.08,7.08,7.08,000,7.08
2015-01-27,7.08,7.08,7.08,7.08,000,7.08
2015-01-26,7.08,7.08,7.08,7.08,000,7.08
2015-01-23,7.08,7.08,7.08,7.08,000,7.08
2015-01-22,7.08,7.08,7.08,7.08,000,7.08
2015-01-21,7.08,7.08,7.08,7.08,000,7.08
2015-01-20,7.08,7.08,7.08,7.08,000,7.08
2015-01-19,7.08,7.08,7.08,7.08,000,7.08
2015-01-16,7.08,7.08,7.08,7.08,000,7.08
2015-01-15,7.08,7.08,7.08,7.08,000,7.08
2015-01-14,7.08,7.08,7.08,7.08,000,7.08
2015-01-13,7.08,7.08,7.08,7.08,000,7.08
2015-01-12,7.08,7.08,7.08,7.08,000,7.08
2015-01-09,7.08,7.08,7.08,7.08,000,7.08
2015-01-08,7.08,7.08,7.08,7.08,000,7.08
2015-01-07,7.08,7.08,7.08,7.08,000,7.08
2015-01-06,7.08,7.08,7.08,7.08,000,7.08
2015-01-05,7.08,7.08,7.08,7.08,000,7.08
2015-01-02,7.08,7.08,7.08,7.08,000,7.08
2015-01-01,7.08,7.08,7.08,7.08,000,7.08
2014-12-31,7.08,7.08,7.08,7.08,000,7.08
2014-12-30,7.08,7.08,7.08,7.08,000,7.08
2014-12-29,7.08,7.08,7.08,7.08,000,7.08
2014-12-26,7.08,7.08,7.08,7.08,000,7.08
2014-12-25,7.08,7.08,7.08,7.08,000,7.08
2014-12-24,7.08,7.08,7.08,7.08,000,7.08
2014-12-23,7.08,7.08,7.08,7.08,000,7.08
2014-12-22,7.08,7.08,7.08,7.08,000,7.08
2014-12-19,7.08,7.08,7.08,7.08,000,7.08
2014-12-18,7.08,7.08,7.08,7.08,000,7.08
2014-12-17,7.08,7.08,7.08,7.08,000,7.08
2014-12-16,7.08,7.08,7.08,7.08,000,7.08
2014-12-15,7.08,7.08,7.08,7.08,000,7.08
2014-12-12,7.08,7.08,7.08,7.08,000,7.08
2014-12-11,7.08,7.08,7.08,7.08,000,7.08
2014-12-10,7.08,7.08,7.08,7.08,000,7.08
