Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,10.08,10.48,9.98,10.47,234538400,10.47
2015-04-07,9.90,10.16,9.86,10.06,151652200,10.06
2015-04-06,9.84,9.84,9.84,9.84,000,9.84
2015-04-03,9.74,9.95,9.67,9.84,109315100,9.84
2015-04-02,9.88,9.95,9.65,9.80,122483000,9.80
2015-04-01,9.60,9.96,9.57,9.88,146792500,9.88
2015-03-31,10.24,10.33,9.70,9.76,202805800,9.76
2015-03-30,9.75,10.29,9.66,10.18,231109600,10.18
2015-03-27,9.56,9.77,9.41,9.61,158306500,9.61
2015-03-26,9.12,10.02,9.00,9.60,230305000,9.60
2015-03-25,9.20,9.24,9.01,9.11,106773800,9.11
2015-03-24,9.36,9.36,8.93,9.24,159686200,9.24
2015-03-23,9.30,9.43,9.27,9.35,127868000,9.35
2015-03-20,9.27,9.33,9.15,9.25,116514200,9.25
2015-03-19,9.06,9.51,8.96,9.29,188292900,9.29
2015-03-18,8.98,9.09,8.91,9.08,118780200,9.08
2015-03-17,8.86,9.13,8.86,8.98,151532700,8.98
2015-03-16,8.64,8.84,8.56,8.83,119829300,8.83
2015-03-13,8.51,8.69,8.46,8.57,106793000,8.57
2015-03-12,8.40,8.52,8.33,8.49,85663000,8.49
2015-03-11,8.34,8.47,8.31,8.36,63843800,8.36
2015-03-10,8.26,8.35,8.21,8.29,48438800,8.29
2015-03-09,8.15,8.32,8.06,8.31,58061300,8.31
2015-03-06,8.17,8.28,8.14,8.22,46767000,8.22
2015-03-05,8.31,8.32,8.10,8.17,61370500,8.17
2015-03-04,8.32,8.37,8.20,8.35,60664300,8.35
2015-03-03,8.50,8.51,8.26,8.29,92040200,8.29
2015-03-02,8.50,8.55,8.42,8.53,82760500,8.53
2015-02-27,8.46,8.52,8.37,8.43,88824400,8.43
2015-02-26,8.07,8.55,7.97,8.52,150317000,8.52
2015-02-25,8.18,8.22,8.04,8.07,47779600,8.07
2015-02-24,8.15,8.15,8.15,8.15,000,8.15
2015-02-23,8.15,8.15,8.15,8.15,000,8.15
2015-02-20,8.15,8.15,8.15,8.15,000,8.15
2015-02-19,8.15,8.15,8.15,8.15,000,8.15
2015-02-18,8.15,8.15,8.15,8.15,000,8.15
2015-02-17,8.01,8.20,8.01,8.15,55151500,8.15
2015-02-16,8.00,8.07,7.97,8.01,44476300,8.01
2015-02-13,7.96,8.13,7.94,8.01,49821500,8.01
2015-02-12,7.89,7.97,7.86,7.93,31963000,7.93
2015-02-11,7.97,7.97,7.80,7.91,46552300,7.91
2015-02-10,7.57,7.88,7.54,7.85,64263000,7.85
2015-02-09,7.48,7.66,7.43,7.57,40946400,7.57
2015-02-06,7.69,7.69,7.45,7.50,62329200,7.50
2015-02-05,8.09,8.13,7.69,7.70,63048400,7.70
2015-02-04,7.99,8.08,7.93,7.95,62679000,7.95
2015-02-03,7.88,8.01,7.76,7.98,82399500,7.98
2015-02-02,8.00,8.04,7.80,7.82,58117500,7.82
2015-01-30,8.35,8.42,8.12,8.13,49181400,8.13
2015-01-29,8.26,8.41,8.21,8.28,45283600,8.28
2015-01-28,8.50,8.53,8.35,8.39,70485600,8.39
2015-01-27,8.61,8.64,8.38,8.59,101527600,8.59
2015-01-26,8.42,8.62,8.35,8.59,67554300,8.59
2015-01-23,8.57,8.63,8.33,8.42,89443900,8.42
2015-01-22,8.41,8.63,8.36,8.54,90872300,8.54
2015-01-21,8.15,8.47,8.08,8.44,95155300,8.44
2015-01-20,8.01,8.21,7.91,8.13,83969400,8.13
2015-01-19,8.26,8.46,7.94,7.94,116226900,7.94
2015-01-16,8.85,8.95,8.78,8.82,77785300,8.82
2015-01-15,8.55,8.82,8.50,8.81,72977700,8.81
2015-01-14,8.56,8.63,8.47,8.54,54078300,8.54
2015-01-13,8.49,8.64,8.43,8.53,57381500,8.53
2015-01-12,8.83,8.86,8.37,8.49,110019400,8.49
2015-01-09,9.13,9.44,8.93,8.95,146427400,8.95
2015-01-08,9.70,9.74,9.14,9.18,152544900,9.18
2015-01-07,9.52,9.87,9.46,9.75,137869000,9.75
2015-01-06,9.66,9.84,9.37,9.59,147222700,9.59
2015-01-05,9.40,9.98,9.36,9.80,197137100,9.80
2015-01-02,9.45,9.45,9.45,9.45,000,9.45
2015-01-01,9.45,9.45,9.45,9.45,000,9.45
2014-12-31,9.58,9.65,9.19,9.45,148953300,9.45
2014-12-30,9.78,10.05,9.46,9.55,146206800,9.55
2014-12-29,9.50,10.20,9.40,9.87,231103600,9.87
2014-12-26,9.55,9.98,9.31,9.61,258312700,9.61
2014-12-25,9.10,9.80,8.91,9.75,205026000,9.75
2014-12-24,8.81,9.10,8.65,9.02,134983700,9.02
2014-12-23,9.21,9.61,8.54,8.87,199381200,8.87
2014-12-22,10.50,10.95,9.33,9.49,385660500,9.49
2014-12-19,9.51,10.11,9.21,10.11,340235900,10.11
2014-12-18,8.70,9.21,8.51,9.19,238664900,9.19
2014-12-17,8.62,9.07,8.41,8.78,180784800,8.78
2014-12-16,8.46,8.95,8.45,8.69,195687900,8.69
2014-12-15,8.08,8.90,7.92,8.74,225925800,8.74
2014-12-12,8.15,8.25,7.93,8.10,115497900,8.10
2014-12-11,8.00,8.34,7.90,8.09,185995500,8.09
2014-12-10,7.46,7.98,7.45,7.94,148260000,7.94
