Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,11.79,11.92,11.42,11.53,31726500,11.53
2015-04-07,11.80,12.08,11.77,11.79,36766500,11.79
2015-04-06,11.79,11.79,11.79,11.79,000,11.79
2015-04-03,11.49,11.97,11.40,11.79,46475900,11.79
2015-04-02,11.15,11.74,10.82,11.69,54787300,11.69
2015-04-01,10.89,11.17,10.84,11.10,30611600,11.10
2015-03-31,10.54,11.12,10.54,10.90,49235200,10.90
2015-03-30,10.39,10.60,10.30,10.55,26947800,10.55
2015-03-27,10.25,10.48,10.23,10.39,21045400,10.39
2015-03-26,10.66,10.68,10.22,10.25,36739700,10.25
2015-03-25,10.66,10.88,10.45,10.69,35789900,10.69
2015-03-24,10.95,10.97,10.31,10.69,42805900,10.69
2015-03-23,10.60,10.97,10.49,10.95,36679500,10.95
2015-03-20,10.59,10.79,10.38,10.59,35128400,10.59
2015-03-19,10.41,10.70,10.28,10.58,37651300,10.58
2015-03-18,10.30,10.43,10.24,10.41,26038100,10.41
2015-03-17,10.19,10.39,10.10,10.34,36935100,10.34
2015-03-16,10.03,10.30,9.97,10.16,34524300,10.16
2015-03-13,10.00,10.15,9.90,10.01,30410200,10.01
2015-03-12,9.47,10.18,9.43,10.09,44660500,10.09
2015-03-11,9.70,9.75,9.44,9.45,20379700,9.45
2015-03-10,9.63,9.81,9.57,9.72,22033900,9.72
2015-03-09,9.39,9.86,9.22,9.68,37981600,9.68
2015-03-06,9.39,9.58,9.29,9.43,18350400,9.43
2015-03-05,9.49,9.68,9.32,9.39,21607800,9.39
2015-03-04,9.20,9.67,9.16,9.55,29299300,9.55
2015-03-03,9.20,9.42,9.02,9.23,29635800,9.23
2015-03-02,9.01,9.25,8.94,9.21,24067000,9.21
2015-02-27,8.96,9.13,8.93,8.97,16954900,8.97
2015-02-26,8.90,8.98,8.78,8.96,14090300,8.96
2015-02-25,8.94,8.96,8.84,8.89,13254000,8.89
2015-02-24,8.96,8.96,8.96,8.96,000,8.96
2015-02-23,8.96,8.96,8.96,8.96,000,8.96
2015-02-20,8.96,8.96,8.96,8.96,000,8.96
2015-02-19,8.96,8.96,8.96,8.96,000,8.96
2015-02-18,8.96,8.96,8.96,8.96,000,8.96
2015-02-17,8.83,9.15,8.76,8.96,22587700,8.96
2015-02-16,8.72,8.86,8.72,8.84,12772700,8.84
2015-02-13,8.72,8.84,8.68,8.72,13966000,8.72
2015-02-12,8.50,8.77,8.46,8.70,13945100,8.70
2015-02-11,8.32,8.51,8.30,8.50,7789800,8.50
2015-02-10,8.23,8.33,8.21,8.32,6014500,8.32
2015-02-09,8.21,8.34,8.20,8.23,6174900,8.23
2015-02-06,8.47,8.56,8.15,8.23,10942000,8.23
2015-02-05,8.70,8.71,8.44,8.46,11536600,8.46
2015-02-04,8.82,8.85,8.57,8.62,14982900,8.62
2015-02-03,8.75,8.88,8.73,8.79,13214800,8.79
2015-02-02,8.66,8.92,8.60,8.71,17943600,8.71
2015-01-30,8.60,8.82,8.59,8.70,19654900,8.70
2015-01-29,8.56,8.64,8.43,8.58,11960600,8.58
2015-01-28,8.58,8.81,8.53,8.63,17374400,8.63
2015-01-27,8.61,8.70,8.45,8.61,15076400,8.61
2015-01-26,8.31,8.65,8.28,8.58,17986200,8.58
2015-01-23,8.33,8.44,8.27,8.33,13327700,8.33
2015-01-22,8.23,8.35,8.18,8.31,11589300,8.31
2015-01-21,8.10,8.31,8.05,8.27,15161600,8.27
2015-01-20,7.88,8.06,7.86,8.05,10154000,8.05
2015-01-19,8.05,8.22,7.68,7.79,17024600,7.79
2015-01-16,8.37,8.43,8.30,8.33,15386500,8.33
2015-01-15,8.35,8.39,8.28,8.35,6919800,8.35
2015-01-14,8.25,8.49,8.25,8.34,11652000,8.34
2015-01-13,8.16,8.26,8.12,8.24,8577900,8.24
2015-01-12,8.55,8.56,8.15,8.17,15519900,8.17
2015-01-09,8.71,8.81,8.53,8.56,12214000,8.56
2015-01-08,9.06,9.09,8.74,8.75,14317000,8.75
2015-01-07,8.96,9.16,8.91,9.07,19151200,9.07
2015-01-06,8.81,9.06,8.76,9.00,19146600,9.00
2015-01-05,8.79,8.94,8.68,8.86,19764200,8.86
2015-01-02,8.69,8.69,8.69,8.69,000,8.69
2015-01-01,8.69,8.69,8.69,8.69,000,8.69
2014-12-31,8.69,8.77,8.57,8.69,9721100,8.69
2014-12-30,8.78,8.88,8.62,8.70,13064000,8.70
2014-12-29,9.03,9.08,8.74,8.80,16191300,8.80
2014-12-26,8.78,9.09,8.70,9.04,23616300,9.04
2014-12-25,8.69,8.82,8.64,8.77,12667700,8.77
2014-12-24,8.58,8.73,8.50,8.68,10730200,8.68
2014-12-23,8.57,8.77,8.49,8.56,13123100,8.56
2014-12-22,9.03,9.07,8.55,8.60,24664100,8.60
2014-12-19,9.22,9.40,8.94,9.11,20347900,9.11
2014-12-18,9.38,9.41,9.21,9.22,17749100,9.22
2014-12-17,9.59,9.80,9.24,9.42,35033400,9.42
2014-12-16,9.44,9.60,9.35,9.52,31081100,9.52
2014-12-15,9.12,9.40,9.04,9.38,26856100,9.38
2014-12-12,8.98,9.26,8.88,9.15,27012100,9.15
2014-12-11,8.88,9.09,8.76,8.88,21780700,8.88
2014-12-10,8.74,9.02,8.56,8.96,27533200,8.96
