Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,7.72,7.72,7.37,7.50,79795500,7.50
2015-04-07,7.61,7.87,7.54,7.72,115582600,7.72
2015-04-06,7.63,7.63,7.63,7.63,000,7.63
2015-04-03,7.30,7.66,7.24,7.63,115908800,7.63
2015-04-02,7.24,7.39,7.18,7.34,72792600,7.34
2015-04-01,7.19,7.25,7.15,7.22,48163800,7.22
2015-03-31,7.40,7.45,7.12,7.18,66903300,7.18
2015-03-30,7.30,7.37,7.16,7.35,72405100,7.35
2015-03-27,7.41,7.60,7.25,7.28,99308900,7.28
2015-03-26,7.23,7.46,7.13,7.37,151544600,7.37
2015-03-25,6.99,7.23,6.91,7.20,103252500,7.20
2015-03-24,7.17,7.18,6.84,6.99,92637900,6.99
2015-03-23,7.09,7.28,7.06,7.16,85927800,7.16
2015-03-20,7.15,7.19,7.04,7.12,88451300,7.12
2015-03-19,7.13,7.42,7.04,7.21,122302700,7.21
2015-03-18,7.01,7.15,6.95,7.12,96387000,7.12
2015-03-17,6.90,7.07,6.87,6.98,89098900,6.98
2015-03-16,6.84,6.96,6.75,6.91,63508200,6.91
2015-03-13,6.84,7.09,6.84,6.85,69707200,6.85
2015-03-12,6.81,6.93,6.73,6.84,39450400,6.84
2015-03-11,7.01,7.09,6.76,6.79,64386800,6.79
2015-03-10,7.05,7.12,6.96,7.03,54731800,7.03
2015-03-09,6.94,7.29,6.88,7.09,95783800,7.09
2015-03-06,6.82,7.16,6.76,7.00,106172600,7.00
2015-03-05,6.88,6.93,6.76,6.81,72480400,6.81
2015-03-04,6.55,6.97,6.54,6.93,120092900,6.93
2015-03-03,6.64,6.74,6.48,6.55,65055600,6.55
2015-03-02,6.68,6.78,6.60,6.67,68409500,6.67
2015-02-27,6.71,6.85,6.62,6.74,72377300,6.74
2015-02-26,6.44,6.79,6.39,6.74,90251400,6.74
2015-02-25,6.30,6.64,6.24,6.53,84079200,6.53
2015-02-24,6.27,6.27,6.27,6.27,000,6.27
2015-02-23,6.27,6.27,6.27,6.27,000,6.27
2015-02-20,6.27,6.27,6.27,6.27,000,6.27
2015-02-19,6.27,6.27,6.27,6.27,000,6.27
2015-02-18,6.27,6.27,6.27,6.27,000,6.27
2015-02-17,6.22,6.35,6.19,6.27,37729200,6.27
2015-02-16,6.28,6.28,6.18,6.20,38885100,6.20
2015-02-13,6.21,6.42,6.17,6.27,65967700,6.27
2015-02-12,6.22,6.22,6.04,6.15,43067400,6.15
2015-02-11,6.26,6.32,6.18,6.22,29995500,6.22
2015-02-10,6.29,6.30,6.15,6.25,39418400,6.25
2015-02-09,6.20,6.34,6.03,6.30,54034700,6.30
2015-02-06,6.06,6.25,5.98,6.16,51512900,6.16
2015-02-05,6.15,6.33,5.95,6.11,64640400,6.11
2015-02-04,6.20,6.25,6.05,6.07,37373300,6.07
2015-02-03,6.14,6.21,6.06,6.19,33387700,6.19
2015-02-02,6.05,6.26,6.01,6.08,33621400,6.08
2015-01-30,6.42,6.50,6.13,6.16,51308000,6.16
2015-01-29,6.41,6.64,6.37,6.42,55379300,6.42
2015-01-28,6.54,6.83,6.48,6.59,83944600,6.59
2015-01-27,6.71,6.82,6.45,6.63,73970100,6.63
2015-01-26,6.35,6.82,6.30,6.72,104824700,6.72
2015-01-23,6.58,6.64,6.35,6.41,78049700,6.41
2015-01-22,6.53,6.82,6.39,6.55,115631400,6.55
2015-01-21,6.11,6.65,6.11,6.52,131270400,6.52
2015-01-20,5.93,6.31,5.91,6.20,101942700,6.20
2015-01-19,6.10,6.35,5.91,5.91,123956700,5.91
2015-01-16,6.60,6.89,6.30,6.57,107049600,6.57
2015-01-15,6.38,6.60,6.22,6.58,78538600,6.58
2015-01-14,6.50,6.69,6.22,6.37,86898500,6.37
2015-01-13,6.68,6.77,6.48,6.54,83112600,6.54
2015-01-12,6.56,6.99,6.40,6.78,154278000,6.78
2015-01-09,6.95,6.99,6.66,6.71,216511200,6.71
2015-01-08,6.49,7.12,6.42,7.12,242092900,7.12
2015-01-07,6.56,6.67,6.41,6.47,249068200,6.47
2015-01-06,6.92,6.92,6.61,6.92,310086800,6.92
2015-01-05,6.29,6.29,6.29,6.29,73204900,6.29
2015-01-02,5.72,5.72,5.72,5.72,000,5.72
2015-01-01,5.72,5.72,5.72,5.72,000,5.72
2014-12-31,5.21,5.72,5.16,5.72,79476600,5.72
2014-12-30,5.47,5.48,5.15,5.20,61720800,5.20
2014-12-29,5.62,5.70,5.45,5.51,51456300,5.51
2014-12-26,5.60,5.65,5.50,5.62,55272700,5.62
2014-12-25,5.47,5.58,5.44,5.57,45480400,5.57
2014-12-24,5.55,5.73,5.41,5.47,74489800,5.47
2014-12-23,6.00,6.16,5.40,5.76,144516500,5.76
2014-12-22,5.70,6.06,5.65,5.83,143636300,5.83
2014-12-19,5.50,5.75,5.47,5.66,67142900,5.66
2014-12-18,5.58,5.67,5.52,5.53,43815700,5.53
2014-12-17,5.71,5.71,5.48,5.60,65620700,5.60
2014-12-16,5.65,5.79,5.57,5.76,87866800,5.76
2014-12-15,5.76,5.78,5.48,5.57,64521500,5.57
2014-12-12,6.00,6.14,5.69,5.78,66427900,5.78
2014-12-11,5.78,6.10,5.75,5.93,81590900,5.93
2014-12-10,5.56,5.75,5.45,5.74,56254000,5.74
