Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,18.84,19.17,18.38,18.49,17945000,18.49
2015-04-07,18.41,19.11,18.26,18.83,20693200,18.83
2015-04-06,18.38,18.38,18.38,18.38,000,18.38
2015-04-03,18.26,18.55,18.16,18.38,15334400,18.38
2015-04-02,18.22,18.62,18.22,18.43,17374900,18.43
2015-04-01,18.65,19.00,18.40,18.57,30935200,18.57
2015-03-31,18.75,18.79,17.90,18.19,34524500,18.19
2015-03-30,16.88,18.54,16.87,18.54,36967200,18.54
2015-03-27,16.67,16.87,16.63,16.85,7929300,16.85
2015-03-26,16.99,17.18,16.60,16.65,11639000,16.65
2015-03-25,16.80,17.07,16.60,17.01,11433500,17.01
2015-03-24,17.31,17.31,16.46,16.80,16848800,16.80
2015-03-23,17.25,17.36,17.11,17.32,17753900,17.32
2015-03-20,17.85,18.00,17.12,17.24,19943900,17.24
2015-03-19,17.27,17.67,17.05,17.58,20929600,17.58
2015-03-18,17.20,17.33,16.97,17.26,16821600,17.26
2015-03-17,16.97,17.35,16.70,17.27,19725100,17.27
2015-03-16,16.61,17.12,16.61,16.97,13512600,16.97
2015-03-13,16.55,16.64,16.47,16.58,8233300,16.58
2015-03-12,16.44,16.60,16.09,16.57,10270100,16.57
2015-03-11,16.20,16.60,16.14,16.29,9526100,16.29
2015-03-10,16.38,16.64,16.08,16.39,10354000,16.39
2015-03-09,16.15,16.40,15.80,16.38,13233900,16.38
2015-03-06,16.90,17.15,16.48,16.51,12027500,16.51
2015-03-05,17.36,17.36,16.58,16.93,17531300,16.93
2015-03-04,16.85,17.30,16.69,17.20,15939100,17.20
2015-03-03,17.42,17.46,16.82,16.96,18047600,16.96
2015-03-02,17.60,17.89,17.33,17.65,19414700,17.65
2015-02-27,16.80,17.86,16.70,17.74,24020500,17.74
2015-02-26,17.30,18.16,16.65,17.12,33585600,17.12
2015-02-25,16.70,17.59,16.49,17.29,33146100,17.29
2015-02-24,16.49,16.49,16.49,16.49,000,16.49
2015-02-23,16.49,16.49,16.49,16.49,000,16.49
2015-02-20,16.49,16.49,16.49,16.49,000,16.49
2015-02-19,16.49,16.49,16.49,16.49,000,16.49
2015-02-18,16.49,16.49,16.49,16.49,000,16.49
2015-02-17,15.20,16.49,15.08,16.49,26059500,16.49
2015-02-16,14.73,15.13,14.64,14.99,11155800,14.99
2015-02-13,14.70,14.96,14.60,14.70,9821200,14.70
2015-02-12,14.87,14.87,14.61,14.66,6882300,14.66
2015-02-11,14.56,14.88,14.38,14.86,10354100,14.86
2015-02-10,14.10,14.68,14.00,14.65,10209200,14.65
2015-02-09,14.30,14.35,13.90,14.00,5052300,14.00
2015-02-06,14.22,14.35,14.00,14.23,8178100,14.23
2015-02-05,14.48,14.66,13.93,13.96,9254200,13.96
2015-02-04,14.01,14.22,13.83,13.84,4556200,13.84
2015-02-03,13.89,14.13,13.85,14.10,4155300,14.10
2015-02-02,14.40,14.40,13.90,13.95,6177900,13.95
2015-01-30,14.10,14.68,14.10,14.54,12668600,14.54
2015-01-29,14.20,14.31,13.88,14.04,4834500,14.04
2015-01-28,14.62,14.63,14.21,14.32,6211300,14.32
2015-01-27,14.51,14.73,14.26,14.62,9113100,14.62
2015-01-26,13.96,14.57,13.91,14.51,10227200,14.51
2015-01-23,13.99,14.16,13.85,13.97,7290900,13.97
2015-01-22,13.80,14.07,13.70,14.01,8123000,14.01
2015-01-21,13.57,13.95,13.50,13.89,8896500,13.89
2015-01-20,13.50,13.80,13.38,13.53,9589000,13.53
2015-01-19,13.95,13.95,13.01,13.31,9894300,13.31
2015-01-16,14.43,14.58,14.22,14.41,7475000,14.41
2015-01-15,14.06,14.64,14.00,14.54,11213000,14.54
2015-01-14,13.72,14.13,13.72,14.07,5240200,14.07
2015-01-13,13.85,14.10,13.76,13.79,4925800,13.79
2015-01-12,14.16,14.16,13.70,13.84,5786600,13.84
2015-01-09,14.21,14.58,14.16,14.21,7975300,14.21
2015-01-08,14.56,14.73,14.17,14.22,8583000,14.22
2015-01-07,14.88,15.16,14.46,14.61,10841100,14.61
2015-01-06,14.88,15.00,14.56,14.99,13687000,14.99
2015-01-05,14.50,14.99,14.37,14.98,17996800,14.98
2015-01-02,14.46,14.46,14.46,14.46,000,14.46
2015-01-01,14.46,14.46,14.46,14.46,000,14.46
2014-12-31,14.30,14.65,14.04,14.46,13697000,14.46
2014-12-30,14.82,15.00,14.30,14.44,20276800,14.44
2014-12-29,14.10,15.55,13.85,15.10,33707700,15.10
2014-12-26,13.93,14.35,13.84,14.14,16309900,14.14
2014-12-25,13.50,14.49,13.16,14.09,19611000,14.09
2014-12-24,13.28,13.77,13.20,13.59,12827700,13.59
2014-12-23,13.51,13.52,13.00,13.05,9876500,13.05
2014-12-22,13.69,14.24,13.38,13.56,17806600,13.56
2014-12-19,13.76,13.85,13.31,13.76,12683600,13.76
2014-12-18,13.86,14.28,13.74,13.92,10405200,13.92
2014-12-17,14.16,14.29,13.61,13.86,14330800,13.86
2014-12-16,14.17,14.39,14.04,14.22,16368000,14.22
2014-12-15,13.85,14.76,13.69,14.45,26228000,14.45
2014-12-12,13.51,13.83,13.41,13.74,12265900,13.74
2014-12-11,13.33,13.80,13.25,13.64,14875900,13.64
2014-12-10,12.80,13.39,12.60,13.33,11736100,13.33
