Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,14.41,14.52,13.91,14.03,41802800,14.03
2015-04-07,14.16,14.50,14.12,14.38,37641400,14.38
2015-04-06,14.15,14.15,14.15,14.15,000,14.15
2015-04-03,14.00,14.30,13.90,14.15,38983200,14.15
2015-04-02,14.20,14.57,13.90,14.13,44038800,14.13
2015-04-01,14.14,14.30,13.92,14.20,38380800,14.20
2015-03-31,13.60,14.54,13.45,14.10,59754200,14.10
2015-03-30,13.58,13.84,13.45,13.58,42722300,13.58
2015-03-27,13.34,13.85,13.26,13.51,48314200,13.51
2015-03-26,13.31,13.48,13.09,13.34,34027700,13.34
2015-03-25,13.18,13.52,12.96,13.36,48468600,13.36
2015-03-24,13.25,13.57,12.81,13.19,51127700,13.19
2015-03-23,13.15,13.62,13.09,13.37,54460300,13.37
2015-03-20,13.19,13.26,12.98,13.11,44256900,13.11
2015-03-19,13.33,13.55,12.92,13.10,97149900,13.10
2015-03-18,11.73,12.89,11.72,12.89,66517100,12.89
2015-03-17,11.67,11.88,11.59,11.72,43246300,11.72
2015-03-16,11.46,11.67,11.45,11.63,39536000,11.63
2015-03-13,11.38,11.45,11.30,11.40,19568400,11.40
2015-03-12,11.36,11.47,11.30,11.35,16838100,11.35
2015-03-11,11.43,11.50,11.29,11.34,23572000,11.34
2015-03-10,11.55,11.77,11.43,11.46,39884300,11.46
2015-03-09,11.18,11.49,11.09,11.47,32178100,11.47
2015-03-06,11.32,11.41,11.11,11.19,24375500,11.19
2015-03-05,11.30,11.54,11.23,11.32,35941900,11.32
2015-03-04,11.12,11.35,11.10,11.28,29332000,11.28
2015-03-03,11.14,11.40,11.06,11.21,35854200,11.21
2015-03-02,10.98,11.18,10.98,11.17,25393500,11.17
2015-02-27,11.02,11.06,10.93,10.97,12320300,10.97
2015-02-26,10.92,11.05,10.90,11.01,14992400,11.01
2015-02-25,10.84,10.95,10.77,10.93,13360700,10.93
2015-02-24,10.82,10.82,10.82,10.82,000,10.82
2015-02-23,10.82,10.82,10.82,10.82,000,10.82
2015-02-20,10.82,10.82,10.82,10.82,000,10.82
2015-02-19,10.82,10.82,10.82,10.82,000,10.82
2015-02-18,10.82,10.82,10.82,10.82,000,10.82
2015-02-17,10.83,10.87,10.78,10.82,9475800,10.82
2015-02-16,10.71,10.83,10.70,10.82,10937700,10.82
2015-02-13,10.66,10.85,10.66,10.72,13633200,10.72
2015-02-12,10.63,10.67,10.54,10.65,9340600,10.65
2015-02-11,10.50,10.67,10.50,10.63,8833900,10.63
2015-02-10,10.45,10.53,10.35,10.53,8955800,10.53
2015-02-09,10.52,10.58,10.40,10.42,9002100,10.42
2015-02-06,10.68,10.85,10.47,10.52,13716000,10.52
2015-02-05,10.98,10.98,10.66,10.68,18558400,10.68
2015-02-04,11.02,11.03,10.87,10.88,13308000,10.88
2015-02-03,10.95,11.04,10.86,11.00,11920400,11.00
2015-02-02,10.84,11.03,10.80,10.95,10841800,10.95
2015-01-30,11.00,11.12,10.95,10.97,11926400,10.97
2015-01-29,11.15,11.17,10.94,11.00,15599700,11.00
2015-01-28,11.05,11.25,10.96,11.22,26108200,11.22
2015-01-27,11.10,11.13,10.94,11.07,25729300,11.07
2015-01-26,11.01,11.18,10.80,11.17,48294500,11.17
2015-01-23,11.48,11.48,11.26,11.30,23839300,11.30
2015-01-22,11.30,11.48,11.24,11.47,34800400,11.47
2015-01-21,11.04,11.34,10.95,11.28,27376100,11.28
2015-01-20,10.84,11.04,10.81,11.03,17795800,11.03
2015-01-19,11.00,11.45,10.53,10.73,30977900,10.73
2015-01-16,11.30,11.36,11.23,11.35,18280500,11.35
2015-01-15,11.32,11.43,11.18,11.30,18380400,11.30
2015-01-14,11.10,11.41,11.01,11.35,30653200,11.35
2015-01-13,10.90,11.11,10.87,11.05,12474100,11.05
2015-01-12,11.16,11.16,10.81,10.90,18396000,10.90
2015-01-09,11.30,11.43,11.06,11.15,21344700,11.15
2015-01-08,11.26,11.44,11.20,11.28,22834100,11.28
2015-01-07,11.40,11.42,11.13,11.30,24489800,11.30
2015-01-06,11.10,11.58,11.03,11.47,45921000,11.47
2015-01-05,10.86,11.24,10.84,11.18,27539300,11.18
2015-01-02,10.86,10.86,10.86,10.86,000,10.86
2015-01-01,10.86,10.86,10.86,10.86,000,10.86
2014-12-31,10.86,10.92,10.72,10.86,14437600,10.86
2014-12-30,10.69,10.98,10.65,10.87,21777200,10.87
2014-12-29,10.82,10.83,10.63,10.69,15180500,10.69
2014-12-26,10.83,10.87,10.72,10.85,13909300,10.85
2014-12-25,10.78,10.83,10.71,10.83,12360500,10.83
2014-12-24,10.63,10.81,10.62,10.73,15340600,10.73
2014-12-23,10.60,10.76,10.50,10.53,15740000,10.53
2014-12-22,10.98,10.98,10.44,10.62,32078300,10.62
2014-12-19,11.09,11.09,10.82,10.98,23614800,10.98
2014-12-18,11.20,11.20,11.05,11.10,16398400,11.10
2014-12-17,11.44,11.44,11.00,11.20,27002700,11.20
2014-12-16,11.41,11.53,11.36,11.50,25915400,11.50
2014-12-15,11.30,11.59,11.21,11.53,38099100,11.53
2014-12-12,11.28,11.36,11.14,11.26,25257200,11.26
2014-12-11,11.29,11.38,11.10,11.26,30483200,11.26
2014-12-10,10.82,11.36,10.78,11.30,35533700,11.30
