Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,17.24,17.47,16.72,16.91,24253500,16.91
2015-04-07,16.80,17.52,16.53,17.24,33206600,17.24
2015-04-06,16.81,16.81,16.81,16.81,000,16.81
2015-04-03,16.90,16.95,16.64,16.81,22340100,16.81
2015-04-02,16.13,17.10,16.13,17.06,42096300,17.06
2015-04-01,15.98,16.10,15.70,16.09,20197200,16.09
2015-03-31,16.25,16.39,15.90,15.97,20964200,15.97
2015-03-30,16.20,16.53,16.00,16.24,20606300,16.24
2015-03-27,15.81,16.50,15.81,16.20,19845800,16.20
2015-03-26,15.89,16.18,15.68,15.88,20763900,15.88
2015-03-25,16.20,16.24,15.71,16.02,26033000,16.02
2015-03-24,16.49,16.55,15.42,16.33,36159000,16.33
2015-03-23,16.42,16.68,16.15,16.49,36420600,16.49
2015-03-20,15.31,16.82,15.23,16.36,45637100,16.36
2015-03-19,15.32,15.41,15.01,15.33,28781200,15.33
2015-03-18,14.86,15.30,14.74,15.30,33535800,15.30
2015-03-17,15.29,15.29,14.70,14.91,38159900,14.91
2015-03-16,14.70,15.30,14.55,15.03,39794000,15.03
2015-03-13,14.62,14.80,14.42,14.56,23958000,14.56
2015-03-12,14.27,14.95,14.02,14.61,31565400,14.61
2015-03-11,14.30,14.59,13.96,14.36,40288800,14.36
2015-03-10,14.30,15.12,14.14,14.88,29614100,14.88
2015-03-09,14.35,14.57,13.89,14.35,23119700,14.35
2015-03-06,15.02,15.39,14.50,14.51,38453800,14.51
2015-03-05,14.40,15.37,14.27,15.03,47364200,15.03
2015-03-04,13.89,14.50,13.63,14.45,41522100,14.45
2015-03-03,13.36,14.33,13.20,13.89,38895200,13.89
2015-03-02,13.32,13.80,13.32,13.43,41236900,13.43
2015-02-27,12.73,13.56,12.71,13.28,48013800,13.28
2015-02-26,12.69,12.75,12.49,12.69,22599500,12.69
2015-02-25,12.80,12.86,12.55,12.62,20898000,12.62
2015-02-24,12.78,12.78,12.78,12.78,000,12.78
2015-02-23,12.78,12.78,12.78,12.78,000,12.78
2015-02-20,12.78,12.78,12.78,12.78,000,12.78
2015-02-19,12.78,12.78,12.78,12.78,000,12.78
2015-02-18,12.78,12.78,12.78,12.78,000,12.78
2015-02-17,12.55,12.85,12.31,12.78,20849200,12.78
2015-02-16,12.42,12.94,12.30,12.50,25241000,12.50
2015-02-13,11.68,12.33,11.68,12.28,18435100,12.28
2015-02-12,11.48,11.67,11.40,11.66,8219800,11.66
2015-02-11,11.38,11.58,11.30,11.48,8702600,11.48
2015-02-10,11.29,11.35,11.20,11.29,7441500,11.29
2015-02-09,11.57,11.68,11.09,11.29,13684200,11.29
2015-02-06,12.19,12.24,11.55,11.58,18385900,11.58
2015-02-05,12.47,12.48,12.12,12.31,17389500,12.31
2015-02-04,12.44,12.60,12.29,12.36,14395000,12.36
2015-02-03,12.37,12.64,12.30,12.45,12989000,12.45
2015-02-02,12.43,12.66,12.21,12.32,11968700,12.32
2015-01-30,12.80,13.00,12.43,12.44,20197000,12.44
2015-01-29,12.32,12.94,12.25,12.81,29644400,12.81
2015-01-28,12.31,12.46,12.26,12.38,10767300,12.38
2015-01-27,12.48,12.60,12.24,12.36,13537600,12.36
2015-01-26,12.38,12.63,12.13,12.48,18611900,12.48
2015-01-23,12.78,12.80,12.32,12.37,22921300,12.37
2015-01-22,12.40,12.72,12.22,12.71,28675700,12.71
2015-01-21,12.20,12.50,11.97,12.39,21858500,12.39
2015-01-20,11.58,12.09,11.58,12.07,14328900,12.07
2015-01-19,11.40,11.96,11.35,11.58,12238100,11.58
2015-01-16,11.51,11.75,11.39,11.67,14287900,11.67
2015-01-15,11.82,12.08,11.28,11.67,25621200,11.67
2015-01-14,11.88,11.90,11.70,11.81,3641600,11.81
2015-01-13,11.85,11.93,11.68,11.84,6330200,11.84
2015-01-12,11.90,12.11,11.68,11.89,6380800,11.89
2015-01-09,11.96,12.20,11.89,11.94,5488500,11.94
2015-01-08,11.90,12.06,11.78,11.91,5185400,11.91
2015-01-07,12.21,12.21,11.88,12.02,5328500,12.02
2015-01-06,12.13,12.27,11.91,12.24,3790900,12.24
2015-01-05,12.38,12.50,12.10,12.16,6009100,12.16
2015-01-02,12.01,12.01,12.01,12.01,000,12.01
2015-01-01,12.01,12.01,12.01,12.01,000,12.01
2014-12-31,11.73,12.02,11.54,12.01,7084800,12.01
2014-12-30,11.80,11.88,11.50,11.69,8194300,11.69
2014-12-29,12.02,12.08,11.57,11.95,6613400,11.95
2014-12-26,12.01,12.08,11.80,12.01,4988300,12.01
2014-12-25,12.29,12.31,11.84,12.13,5858100,12.13
2014-12-24,12.20,12.49,12.08,12.28,4151700,12.28
2014-12-23,12.07,12.78,12.07,12.24,4741500,12.24
2014-12-22,12.59,12.59,11.39,12.00,4416500,12.00
2014-12-19,13.13,13.13,12.63,12.66,3240700,12.66
2014-12-18,13.10,13.35,13.00,13.16,2335600,13.16
2014-12-17,13.54,13.56,13.11,13.15,3310200,13.15
2014-12-16,13.66,13.70,13.46,13.54,3295200,13.54
2014-12-15,13.65,13.90,13.35,13.79,4756200,13.79
2014-12-12,13.29,14.20,13.20,13.90,7584600,13.90
2014-12-11,13.01,13.31,12.94,13.30,3669400,13.30
2014-12-10,12.61,13.21,12.61,13.04,3343300,13.04
