Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,29.99,30.09,28.31,29.19,7833500,29.19
2015-04-07,28.99,30.10,28.70,29.99,8101300,29.99
2015-04-06,28.80,28.80,28.80,28.80,000,28.80
2015-04-03,28.52,29.03,28.30,28.80,6545300,28.80
2015-04-02,27.80,28.94,27.71,28.90,10760000,28.90
2015-04-01,27.06,27.79,27.06,27.72,6050200,27.72
2015-03-31,27.44,27.58,27.04,27.06,5777200,27.06
2015-03-30,27.99,28.08,27.23,27.49,5632500,27.49
2015-03-27,27.27,27.74,27.05,27.61,5201200,27.61
2015-03-26,27.20,28.10,27.01,27.29,8027700,27.29
2015-03-25,26.50,27.60,26.23,27.35,8310200,27.35
2015-03-24,27.10,27.18,25.90,26.62,7088600,26.62
2015-03-23,27.10,27.25,26.87,27.10,5119300,27.10
2015-03-20,26.97,27.20,26.66,27.02,4616100,27.02
2015-03-19,26.28,26.98,26.04,26.96,8300600,26.96
2015-03-18,26.00,26.36,25.81,26.31,5277100,26.31
2015-03-17,26.07,26.19,25.70,25.94,4866100,25.94
2015-03-16,25.60,26.10,25.50,26.06,5573500,26.06
2015-03-13,24.92,25.34,24.92,25.31,1889500,25.31
2015-03-12,25.25,25.29,24.80,24.87,2622100,24.87
2015-03-11,25.58,25.77,25.14,25.21,2900100,25.21
2015-03-10,24.77,25.78,24.77,25.57,5587000,25.57
2015-03-09,24.54,24.88,24.36,24.87,1887500,24.87
2015-03-06,25.00,25.20,24.52,24.58,2703400,24.58
2015-03-05,25.30,25.39,24.88,24.96,3629300,24.96
2015-03-04,24.97,25.35,24.81,25.28,3683700,25.28
2015-03-03,24.64,25.24,24.61,24.93,4633200,24.93
2015-03-02,24.81,24.81,24.45,24.78,3014700,24.78
2015-02-27,24.64,24.74,24.48,24.60,2156300,24.60
2015-02-26,24.20,24.56,24.14,24.55,2246900,24.55
2015-02-25,24.46,24.46,24.05,24.13,1585800,24.13
2015-02-24,24.39,24.39,24.39,24.39,000,24.39
2015-02-23,24.39,24.39,24.39,24.39,000,24.39
2015-02-20,24.39,24.39,24.39,24.39,000,24.39
2015-02-19,24.39,24.39,24.39,24.39,000,24.39
2015-02-18,24.39,24.39,24.39,24.39,000,24.39
2015-02-17,24.66,24.69,24.22,24.39,2124300,24.39
2015-02-16,24.29,24.67,24.29,24.60,2917000,24.60
2015-02-13,23.92,24.51,23.92,24.27,2768300,24.27
2015-02-12,23.37,23.96,23.35,23.90,1657600,23.90
2015-02-11,23.28,23.55,23.21,23.33,1116100,23.33
2015-02-10,23.03,23.28,23.03,23.19,1173100,23.19
2015-02-09,23.32,23.35,23.02,23.09,1116300,23.09
2015-02-06,23.78,23.90,23.27,23.32,2011700,23.32
2015-02-05,24.15,24.40,23.85,23.88,2661200,23.88
2015-02-04,24.40,24.40,23.83,23.90,1599000,23.90
2015-02-03,23.70,24.32,23.64,24.28,2183800,24.28
2015-02-02,23.69,23.77,23.30,23.57,1939000,23.57
2015-01-30,24.32,24.46,23.85,23.87,1969700,23.87
2015-01-29,24.49,24.56,24.28,24.30,1560400,24.30
2015-01-28,24.48,24.69,24.40,24.58,2215800,24.58
2015-01-27,24.70,24.70,24.25,24.59,2228300,24.59
2015-01-26,24.27,24.70,24.16,24.68,2314200,24.68
2015-01-23,24.72,24.78,24.14,24.27,3149600,24.27
2015-01-22,24.65,24.80,24.45,24.72,2988800,24.72
2015-01-21,24.97,24.97,24.40,24.61,4945600,24.61
2015-01-20,23.88,24.84,23.62,24.76,6361800,24.76
2015-01-19,23.30,24.00,22.83,23.79,5224300,23.79
2015-01-16,23.08,23.46,23.08,23.42,1951700,23.42
2015-01-15,22.88,23.50,22.74,23.16,1922200,23.16
2015-01-14,23.08,23.11,22.66,22.79,1462400,22.79
2015-01-13,22.60,23.20,22.55,23.18,2496800,23.18
2015-01-12,23.18,23.18,22.46,22.58,2193200,22.58
2015-01-09,23.50,23.62,23.15,23.17,2432300,23.17
2015-01-08,23.70,23.99,23.56,23.62,2284300,23.62
2015-01-07,24.05,24.05,23.51,23.67,2299200,23.67
2015-01-06,23.51,24.23,23.35,24.04,3505900,24.04
2015-01-05,23.37,23.79,23.30,23.66,2636300,23.66
2015-01-02,23.29,23.29,23.29,23.29,000,23.29
2015-01-01,23.29,23.29,23.29,23.29,000,23.29
2014-12-31,23.33,23.48,23.06,23.29,1777000,23.29
2014-12-30,22.80,23.74,22.72,23.34,3718200,23.34
2014-12-29,23.48,23.50,22.71,22.77,2745400,22.77
2014-12-26,23.60,23.66,23.30,23.47,2109300,23.47
2014-12-25,23.66,23.98,23.33,23.60,2595000,23.60
2014-12-24,23.13,23.63,23.04,23.58,3294300,23.58
2014-12-23,22.46,23.20,22.34,22.80,3139300,22.80
2014-12-22,24.35,24.36,22.06,22.42,6170500,22.42
2014-12-19,25.33,25.34,24.34,24.48,4957700,24.48
2014-12-18,25.29,25.61,25.12,25.35,2305400,25.35
2014-12-17,25.75,25.76,25.10,25.40,3387900,25.40
2014-12-16,25.89,25.96,25.67,25.77,4091700,25.77
2014-12-15,26.02,26.32,25.78,26.26,3125000,26.26
2014-12-12,25.84,26.21,25.62,26.00,3477300,26.00
2014-12-11,25.65,25.92,25.03,25.81,3660800,25.81
2014-12-10,25.04,25.80,25.00,25.64,3976400,25.64
