Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,23.88,24.40,23.18,23.58,8946600,23.58
2015-04-07,24.09,25.00,23.20,23.85,9949400,23.85
2015-04-06,23.85,23.85,23.85,23.85,000,23.85
2015-04-03,22.56,24.52,22.50,23.85,9760100,23.85
2015-04-02,21.22,22.68,21.22,22.50,7371400,22.50
2015-04-01,20.86,21.27,20.75,21.23,9453400,21.23
2015-03-31,20.87,21.07,20.56,20.87,6769500,20.87
2015-03-30,20.10,21.35,20.05,20.96,9891200,20.96
2015-03-27,19.20,20.16,19.00,20.01,8624500,20.01
2015-03-26,18.85,19.58,18.66,19.31,8738700,19.31
2015-03-25,19.07,19.46,18.78,18.86,8023900,18.86
2015-03-24,19.50,19.58,18.63,19.06,10721100,19.06
2015-03-23,18.28,19.58,17.90,19.54,18097300,19.54
2015-03-20,18.58,18.90,17.92,18.17,14331600,18.17
2015-03-19,18.60,18.60,18.60,18.60,000,18.60
2015-03-18,18.71,18.71,18.39,18.60,11003300,18.60
2015-03-17,19.15,19.15,18.68,18.71,6701300,18.71
2015-03-16,18.22,19.19,18.21,19.08,7585200,19.08
2015-03-13,18.07,18.40,17.46,18.29,5838900,18.29
2015-03-12,18.18,19.10,17.86,18.02,5986500,18.02
2015-03-11,18.78,18.78,18.18,18.21,6829000,18.21
2015-03-10,18.00,19.08,17.76,18.56,10893700,18.56
2015-03-09,16.51,18.18,16.51,18.07,14833700,18.07
2015-03-06,17.18,17.23,16.18,16.77,9628000,16.77
2015-03-05,16.69,17.28,16.69,16.95,10903300,16.95
2015-03-04,16.68,17.10,16.40,16.66,7662000,16.66
2015-03-03,16.43,17.25,16.20,16.67,18988800,16.67
2015-03-02,15.75,16.49,15.75,16.43,8155000,16.43
2015-02-27,16.08,16.08,15.54,15.70,4185900,15.70
2015-02-26,15.76,16.04,15.63,15.97,4127200,15.97
2015-02-25,15.51,15.76,15.42,15.74,3725400,15.74
2015-02-24,15.51,15.51,15.51,15.51,000,15.51
2015-02-23,15.51,15.51,15.51,15.51,000,15.51
2015-02-20,15.51,15.51,15.51,15.51,000,15.51
2015-02-19,15.51,15.51,15.51,15.51,000,15.51
2015-02-18,15.51,15.51,15.51,15.51,000,15.51
2015-02-17,15.56,15.59,15.39,15.51,3160200,15.51
2015-02-16,15.13,15.64,15.10,15.47,5351700,15.47
2015-02-13,14.75,15.15,14.70,15.09,5889800,15.09
2015-02-12,14.51,14.76,14.50,14.71,3664600,14.71
2015-02-11,14.20,14.56,14.20,14.50,1955400,14.50
2015-02-10,14.27,14.31,13.99,14.29,1556100,14.29
2015-02-09,14.06,14.46,14.06,14.27,1194400,14.27
2015-02-06,14.51,14.70,14.00,14.25,3057600,14.25
2015-02-05,14.90,14.98,14.58,14.59,2635100,14.59
2015-02-04,15.07,15.13,14.68,14.80,3497500,14.80
2015-02-03,15.03,15.20,14.75,15.04,2122900,15.04
2015-02-02,14.89,15.20,14.70,15.13,2881500,15.13
2015-01-30,15.25,15.37,14.90,14.96,3757100,14.96
2015-01-29,15.60,15.74,15.18,15.29,4805200,15.29
2015-01-28,15.62,15.85,15.45,15.70,7810300,15.70
2015-01-27,15.42,15.84,15.38,15.56,5529200,15.56
2015-01-26,15.12,15.46,15.02,15.39,4209100,15.39
2015-01-23,15.49,15.50,15.00,15.10,4179700,15.10
2015-01-22,15.18,15.54,15.18,15.42,6843200,15.42
2015-01-21,14.65,15.19,14.52,15.14,6372400,15.14
2015-01-20,14.17,14.59,14.15,14.55,3492800,14.55
2015-01-19,13.98,14.61,13.88,14.14,5665100,14.14
2015-01-16,14.35,14.40,14.19,14.25,3295600,14.25
2015-01-15,14.67,14.83,14.06,14.43,4677100,14.43
2015-01-14,14.60,14.80,14.30,14.67,3088500,14.67
2015-01-13,14.15,14.69,14.06,14.63,4930100,14.63
2015-01-12,14.55,14.55,13.91,14.24,3328200,14.24
2015-01-09,14.69,14.80,14.54,14.57,2932200,14.57
2015-01-08,14.58,14.87,14.51,14.68,4800600,14.68
2015-01-07,14.53,14.61,14.30,14.50,4120900,14.50
2015-01-06,13.90,14.84,13.76,14.71,9578300,14.71
2015-01-05,13.77,14.01,13.71,14.00,5484600,14.00
2015-01-02,14.06,14.06,14.06,14.06,000,14.06
2015-01-01,14.06,14.06,14.06,14.06,000,14.06
2014-12-31,14.00,14.15,13.75,14.06,3253000,14.06
2014-12-30,14.16,14.39,13.97,13.99,4214100,13.99
2014-12-29,14.63,14.70,13.87,14.27,7719900,14.27
2014-12-26,14.71,14.75,14.54,14.59,2617600,14.59
2014-12-25,14.65,14.76,14.46,14.71,3003600,14.71
2014-12-24,14.56,14.76,14.50,14.65,2701400,14.65
2014-12-23,14.59,14.84,14.48,14.49,2335800,14.49
2014-12-22,15.65,15.66,14.40,14.53,6655600,14.53
2014-12-19,15.75,15.92,15.55,15.67,2379800,15.67
2014-12-18,16.05,16.06,15.72,15.86,4015500,15.86
2014-12-17,16.33,16.33,15.75,16.05,4644400,16.05
2014-12-16,16.58,16.58,16.16,16.35,4774700,16.35
2014-12-15,16.20,16.92,16.10,16.83,5730700,16.83
2014-12-12,16.33,16.45,15.99,16.21,2837200,16.21
2014-12-11,16.00,16.41,15.91,16.34,4374600,16.34
2014-12-10,15.62,16.13,15.62,16.10,3655400,16.10
