Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,12.32,12.37,11.69,11.95,100379800,11.95
2015-04-07,12.17,12.55,12.08,12.30,95925600,12.30
2015-04-06,12.17,12.17,12.17,12.17,000,12.17
2015-04-03,12.04,12.35,11.88,12.17,105441200,12.17
2015-04-02,12.08,12.24,11.90,12.11,110077100,12.11
2015-04-01,11.64,12.45,11.63,12.07,170764700,12.07
2015-03-31,11.27,11.51,11.10,11.48,100682800,11.48
2015-03-30,11.22,11.49,11.13,11.26,80849800,11.26
2015-03-27,11.17,11.39,11.05,11.19,83155500,11.19
2015-03-26,11.45,11.97,11.22,11.30,126573800,11.30
2015-03-25,11.67,11.68,11.30,11.42,102281600,11.42
2015-03-24,11.20,11.88,11.05,11.66,174116800,11.66
2015-03-23,11.16,11.31,11.01,11.19,95159200,11.19
2015-03-20,11.39,11.48,11.09,11.15,97543200,11.15
2015-03-19,11.18,11.55,11.05,11.38,124214900,11.38
2015-03-18,11.11,11.40,10.92,11.23,127032300,11.23
2015-03-17,10.53,11.55,10.39,11.29,178079400,11.29
2015-03-16,10.28,10.66,10.25,10.52,88079700,10.52
2015-03-13,10.02,10.29,9.92,10.28,65054700,10.28
2015-03-12,10.45,10.46,10.00,10.05,67523000,10.05
2015-03-11,10.42,10.48,10.12,10.19,60575400,10.19
2015-03-10,10.15,10.75,10.08,10.46,92948500,10.46
2015-03-09,10.10,10.18,9.68,10.12,92347700,10.12
2015-03-06,10.90,11.24,10.23,10.29,148222400,10.29
2015-03-05,10.41,10.85,10.36,10.70,160506300,10.70
2015-03-04,10.50,10.73,10.30,10.53,139547300,10.53
2015-03-03,10.32,10.95,10.17,10.63,274654600,10.63
2015-03-02,9.36,10.22,9.29,10.22,165236900,10.22
2015-02-27,9.28,9.40,9.24,9.29,42847000,9.29
2015-02-26,9.20,9.33,9.17,9.32,40021500,9.32
2015-02-25,9.17,9.33,9.10,9.20,35240100,9.20
2015-02-24,9.17,9.17,9.17,9.17,000,9.17
2015-02-23,9.17,9.17,9.17,9.17,000,9.17
2015-02-20,9.17,9.17,9.17,9.17,000,9.17
2015-02-19,9.17,9.17,9.17,9.17,000,9.17
2015-02-18,9.17,9.17,9.17,9.17,000,9.17
2015-02-17,9.30,9.35,9.15,9.17,40243900,9.17
2015-02-16,8.95,9.41,8.95,9.30,53622700,9.30
2015-02-13,8.84,9.05,8.84,8.94,31819300,8.94
2015-02-12,8.88,8.90,8.72,8.79,21130300,8.79
2015-02-11,8.83,8.91,8.77,8.86,18135900,8.86
2015-02-10,8.70,8.98,8.67,8.88,25798300,8.88
2015-02-09,8.75,8.82,8.52,8.65,28694700,8.65
2015-02-06,9.06,9.22,8.75,8.75,38010400,8.75
2015-02-05,9.42,9.45,9.03,9.06,41028900,9.06
2015-02-04,9.29,9.38,9.17,9.29,34547800,9.29
2015-02-03,9.13,9.43,9.13,9.35,40775100,9.35
2015-02-02,9.10,9.28,9.02,9.12,31543600,9.12
2015-01-30,9.51,9.58,9.16,9.18,44864700,9.18
2015-01-29,9.11,9.75,9.07,9.50,83314600,9.50
2015-01-28,9.28,9.34,9.17,9.21,35627200,9.21
2015-01-27,9.36,9.46,9.10,9.30,52679000,9.30
2015-01-26,9.27,9.48,9.15,9.41,60167300,9.41
2015-01-23,9.68,9.72,9.15,9.27,111684400,9.27
2015-01-22,9.68,9.91,9.59,9.75,80193300,9.75
2015-01-21,9.65,9.95,9.51,9.75,107954600,9.75
2015-01-20,9.20,9.80,9.19,9.76,127932400,9.76
2015-01-19,9.00,9.29,8.57,8.92,72855500,8.92
2015-01-16,9.25,9.47,9.13,9.37,73681600,9.37
2015-01-15,9.35,9.41,9.11,9.26,64345900,9.26
2015-01-14,9.25,9.52,9.09,9.43,127541300,9.43
2015-01-13,8.70,9.36,8.68,9.20,112926300,9.20
2015-01-12,8.68,8.74,8.33,8.51,30320500,8.51
2015-01-09,8.82,8.98,8.77,8.77,38772000,8.77
2015-01-08,9.09,9.16,8.87,8.90,44336400,8.90
2015-01-07,9.00,9.27,8.88,9.13,78354000,9.13
2015-01-06,8.76,9.07,8.47,9.00,73458700,9.00
2015-01-05,8.82,8.90,8.60,8.77,66122000,8.75
2015-01-02,8.21,8.21,8.21,8.21,000,8.19
2015-01-01,8.21,8.21,8.21,8.21,000,8.19
2014-12-31,8.06,8.30,7.90,8.21,41206600,8.19
2014-12-30,8.52,8.60,8.00,8.08,57483400,8.06
2014-12-29,8.81,8.81,8.46,8.52,52602200,8.50
2014-12-26,8.84,9.00,8.74,8.83,51995100,8.81
2014-12-25,8.75,8.79,8.60,8.79,38732200,8.77
2014-12-24,8.47,8.80,8.47,8.72,43612200,8.70
2014-12-23,8.57,8.87,8.30,8.49,50484100,8.47
2014-12-22,9.30,9.30,8.49,8.58,98882200,8.56
2014-12-19,9.67,9.94,9.20,9.43,89341100,9.41
2014-12-18,9.74,10.20,9.66,9.76,107717900,9.74
2014-12-17,10.02,10.21,9.70,9.86,125039800,9.84
2014-12-16,10.15,10.43,9.93,10.18,172410600,10.16
2014-12-15,9.89,10.43,9.68,10.21,248885400,10.19
2014-12-12,9.46,9.67,9.21,9.48,96329300,9.46
2014-12-11,9.69,9.86,9.26,9.42,156495900,9.40
2014-12-10,8.70,9.57,8.68,9.57,190925600,9.55
