Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,7.19,7.22,6.91,7.05,59727400,7.05
2015-04-07,7.10,7.27,6.98,7.19,74693400,7.19
2015-04-06,7.08,7.08,7.08,7.08,000,7.08
2015-04-03,6.98,7.37,6.98,7.08,109538000,7.08
2015-04-02,6.50,6.86,6.50,6.75,93704400,6.75
2015-04-01,6.39,6.51,6.32,6.48,47338700,6.48
2015-03-31,6.54,6.60,6.37,6.43,54502600,6.43
2015-03-30,6.46,6.64,6.44,6.56,60142700,6.56
2015-03-27,6.45,6.58,6.38,6.46,43011500,6.46
2015-03-26,6.30,6.50,6.21,6.47,49051700,6.47
2015-03-25,6.40,6.46,6.27,6.30,46433000,6.30
2015-03-24,6.65,6.69,6.23,6.40,74113800,6.40
2015-03-23,6.47,6.62,6.45,6.53,59090900,6.53
2015-03-20,6.39,6.60,6.37,6.47,55692400,6.47
2015-03-19,6.19,6.68,6.09,6.48,97735500,6.48
2015-03-18,6.14,6.23,6.04,6.19,66822300,6.19
2015-03-17,6.06,6.25,6.00,6.11,79011000,6.11
2015-03-16,5.96,6.08,5.90,6.04,54599100,6.04
2015-03-13,5.84,5.98,5.83,5.91,34495600,5.91
2015-03-12,6.10,6.10,5.89,5.91,52142200,5.91
2015-03-11,5.94,6.05,5.80,6.03,59659300,6.03
2015-03-10,5.93,6.06,5.87,5.95,42662700,5.95
2015-03-09,5.85,5.96,5.78,5.94,48230500,5.94
2015-03-06,6.04,6.13,5.80,5.83,77443300,5.83
2015-03-05,6.10,6.12,5.94,6.04,84688900,6.04
2015-03-04,6.21,6.23,5.98,6.16,143699500,6.16
2015-03-03,5.88,6.25,5.80,6.25,228330700,6.25
2015-03-02,5.19,5.68,5.16,5.68,70780300,5.68
2015-02-27,5.17,5.19,5.09,5.16,21651300,5.16
2015-02-26,5.14,5.17,5.04,5.16,23247800,5.16
2015-02-25,5.18,5.23,5.13,5.14,21337900,5.14
2015-02-24,5.16,5.16,5.16,5.16,000,5.16
2015-02-23,5.16,5.16,5.16,5.16,000,5.16
2015-02-20,5.16,5.16,5.16,5.16,000,5.16
2015-02-19,5.16,5.16,5.16,5.16,000,5.16
2015-02-18,5.16,5.16,5.16,5.16,000,5.16
2015-02-17,5.05,5.29,5.05,5.16,47894400,5.16
2015-02-16,4.97,5.04,4.97,5.04,14743300,5.04
2015-02-13,4.84,4.98,4.84,4.94,16571600,4.94
2015-02-12,4.78,4.85,4.77,4.81,8575600,4.81
2015-02-11,4.88,4.89,4.74,4.79,19627600,4.79
2015-02-10,4.81,4.89,4.81,4.85,7214100,4.85
2015-02-09,4.82,4.88,4.80,4.84,6116600,4.84
2015-02-06,4.92,4.97,4.81,4.85,8151800,4.85
2015-02-05,5.05,5.06,4.91,4.94,10542900,4.94
2015-02-04,5.06,5.07,4.96,4.99,11112600,4.99
2015-02-03,4.91,5.04,4.91,5.03,10822200,5.03
2015-02-02,4.93,4.95,4.83,4.91,7767000,4.91
2015-01-30,5.09,5.10,4.94,4.95,12694300,4.95
2015-01-29,5.13,5.13,5.02,5.07,14457200,5.07
2015-01-28,5.06,5.16,5.02,5.13,24654600,5.13
2015-01-27,5.10,5.11,4.95,5.05,19968600,5.05
2015-01-26,5.00,5.12,4.96,5.11,25281000,5.11
2015-01-23,4.87,4.98,4.87,4.94,18780900,4.94
2015-01-22,4.81,4.92,4.77,4.89,15648000,4.89
2015-01-21,4.72,4.83,4.69,4.80,14619000,4.80
2015-01-20,4.60,4.71,4.60,4.70,11294000,4.70
2015-01-19,4.70,4.79,4.45,4.57,22505200,4.57
2015-01-16,4.89,4.93,4.83,4.87,10931200,4.87
2015-01-15,4.85,4.93,4.81,4.88,9220400,4.88
2015-01-14,4.84,4.88,4.78,4.80,11896400,4.80
2015-01-13,4.82,4.88,4.79,4.84,11519400,4.84
2015-01-12,5.00,5.03,4.82,4.84,21254900,4.84
2015-01-09,5.14,5.15,5.03,5.04,19818000,5.04
2015-01-08,5.13,5.24,5.08,5.15,28671800,5.15
2015-01-07,5.22,5.22,5.10,5.13,18128700,5.13
2015-01-06,5.14,5.19,5.05,5.18,27017800,5.18
2015-01-05,5.10,5.16,5.08,5.14,24165300,5.14
2015-01-02,5.05,5.05,5.05,5.05,000,5.05
2015-01-01,5.05,5.05,5.05,5.05,000,5.05
2014-12-31,5.01,5.07,4.98,5.05,15142200,5.05
2014-12-30,5.23,5.23,5.00,5.03,29409800,5.03
2014-12-29,5.26,5.34,5.16,5.23,33647300,5.23
2014-12-26,5.11,5.16,5.07,5.16,21366200,5.16
2014-12-25,5.09,5.12,5.05,5.11,13518100,5.11
2014-12-24,5.01,5.11,4.97,5.09,13808700,5.09
2014-12-23,5.05,5.08,4.93,5.01,14626200,5.01
2014-12-22,5.22,5.26,4.99,5.05,30984700,5.05
2014-12-19,5.20,5.24,5.04,5.19,28929300,5.19
2014-12-18,5.18,5.30,5.15,5.17,21432900,5.17
2014-12-17,5.30,5.31,5.15,5.18,34811600,5.18
2014-12-16,5.27,5.34,5.22,5.30,44298200,5.30
2014-12-15,5.08,5.48,5.06,5.41,70100600,5.41
2014-12-12,5.10,5.14,5.05,5.09,23326700,5.09
2014-12-11,4.93,5.13,4.89,5.10,37485700,5.10
2014-12-10,4.81,4.95,4.78,4.93,21958300,4.93
