Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,10.12,10.17,9.78,9.84,16603700,9.84
2015-04-07,10.03,10.15,9.92,10.09,14319600,10.09
2015-04-06,10.01,10.01,10.01,10.01,000,10.01
2015-04-03,9.79,10.09,9.71,10.01,17513700,10.01
2015-04-02,9.69,9.89,9.63,9.79,14575300,9.79
2015-04-01,9.45,9.73,9.45,9.69,14564600,9.69
2015-03-31,9.67,9.72,9.43,9.46,15715000,9.46
2015-03-30,9.65,9.81,9.63,9.66,15139500,9.66
2015-03-27,9.54,9.72,9.46,9.61,15356600,9.61
2015-03-26,9.60,9.70,9.41,9.50,23750700,9.50
2015-03-25,9.37,9.95,9.21,9.79,43039500,9.79
2015-03-24,9.28,9.52,9.00,9.43,34593800,9.43
2015-03-23,8.84,9.35,8.83,9.32,25933200,9.32
2015-03-20,8.89,8.93,8.78,8.83,12104200,8.83
2015-03-19,8.85,8.95,8.75,8.87,14493100,8.87
2015-03-18,8.68,8.89,8.66,8.84,16138700,8.84
2015-03-17,8.72,8.80,8.62,8.68,15541500,8.68
2015-03-16,8.54,8.74,8.52,8.69,14498600,8.69
2015-03-13,8.44,8.59,8.41,8.50,10936200,8.50
2015-03-12,8.38,8.46,8.35,8.40,6264000,8.40
2015-03-11,8.43,8.52,8.36,8.39,8840400,8.39
2015-03-10,8.34,8.52,8.34,8.43,10443100,8.43
2015-03-09,8.24,8.38,8.19,8.37,7366300,8.37
2015-03-06,8.40,8.42,8.22,8.26,8960100,8.26
2015-03-05,8.43,8.52,8.32,8.40,9513800,8.40
2015-03-04,8.37,8.47,8.28,8.46,11648300,8.46
2015-03-03,8.35,8.54,8.31,8.38,16903200,8.38
2015-03-02,8.56,8.66,8.38,8.41,21776400,8.41
2015-02-27,8.29,8.41,8.24,8.30,11162300,8.30
2015-02-26,8.20,8.32,8.16,8.30,9839100,8.30
2015-02-25,8.11,8.47,8.10,8.27,16986500,8.27
2015-02-24,8.11,8.11,8.11,8.11,000,8.11
2015-02-23,8.11,8.11,8.11,8.11,000,8.11
2015-02-20,8.11,8.11,8.11,8.11,000,8.11
2015-02-19,8.11,8.11,8.11,8.11,000,8.11
2015-02-18,8.11,8.11,8.11,8.11,000,8.11
2015-02-17,8.13,8.17,8.03,8.11,8018500,8.11
2015-02-16,8.08,8.15,8.05,8.13,8360100,8.13
2015-02-13,7.92,8.17,7.92,8.08,11978800,8.08
2015-02-12,7.83,7.92,7.77,7.89,5734600,7.89
2015-02-11,7.86,7.94,7.76,7.82,7895900,7.82
2015-02-10,7.81,7.90,7.61,7.86,8511400,7.86
2015-02-09,8.12,8.16,7.80,7.81,13375700,7.81
2015-02-06,7.89,8.29,7.88,8.12,29859700,8.12
2015-02-05,8.04,8.06,7.83,7.84,6711400,7.84
2015-02-04,7.97,8.09,7.88,8.00,9273100,8.00
2015-02-03,7.96,8.04,7.90,7.98,6508700,7.98
2015-02-02,7.88,8.04,7.76,7.98,9744800,7.98
2015-01-30,7.86,8.03,7.85,7.89,8538500,7.89
2015-01-29,7.89,7.93,7.80,7.86,4367000,7.86
2015-01-28,7.93,8.05,7.86,7.92,6546000,7.92
2015-01-27,7.95,7.99,7.81,7.97,7198100,7.97
2015-01-26,7.71,7.96,7.67,7.93,9250900,7.93
2015-01-23,7.76,7.78,7.68,7.70,4570600,7.70
2015-01-22,7.67,7.79,7.64,7.75,6594400,7.75
2015-01-21,7.57,7.70,7.54,7.68,7550200,7.68
2015-01-20,7.41,7.54,7.40,7.53,4269800,7.53
2015-01-19,7.64,7.66,7.21,7.37,7395600,7.37
2015-01-16,7.71,7.76,7.69,7.75,4485400,7.75
2015-01-15,7.65,7.74,7.62,7.71,3204700,7.71
2015-01-14,7.71,7.71,7.57,7.61,4516800,7.61
2015-01-13,7.66,7.74,7.62,7.71,2777200,7.71
2015-01-12,7.75,7.78,7.60,7.68,4561000,7.68
2015-01-09,7.96,7.99,7.81,7.82,5274100,7.82
2015-01-08,7.93,8.08,7.92,7.96,8109600,7.96
2015-01-07,7.98,8.00,7.87,7.96,4894000,7.96
2015-01-06,7.93,8.03,7.83,8.03,7075800,8.03
2015-01-05,7.76,7.96,7.72,7.95,8543500,7.95
2015-01-02,7.69,7.69,7.69,7.69,000,7.69
2015-01-01,7.69,7.69,7.69,7.69,000,7.69
2014-12-31,7.68,7.74,7.63,7.69,4838300,7.69
2014-12-30,7.84,7.89,7.60,7.64,7442300,7.64
2014-12-29,8.02,8.04,7.84,7.90,7445600,7.90
2014-12-26,8.04,8.06,7.95,8.02,6420100,8.02
2014-12-25,8.00,8.12,7.94,8.07,6914100,8.07
2014-12-24,7.88,7.99,7.86,7.97,4931500,7.97
2014-12-23,7.94,8.04,7.83,7.85,5989600,7.85
2014-12-22,8.24,8.27,7.90,7.95,11269600,7.95
2014-12-19,8.28,8.43,8.09,8.23,11420400,8.23
2014-12-18,8.27,8.38,8.20,8.26,6735400,8.26
2014-12-17,8.40,8.44,8.16,8.27,10456600,8.27
2014-12-16,8.29,8.41,8.26,8.39,10504600,8.39
2014-12-15,8.28,8.40,8.20,8.38,10579200,8.38
2014-12-12,8.22,8.28,8.19,8.28,9116600,8.28
2014-12-11,8.13,8.29,8.09,8.25,11337200,8.25
2014-12-10,7.85,8.19,7.85,8.14,10372200,8.14
