Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,29.50,32.53,28.80,32.53,106923300,32.53
2015-04-07,29.90,31.00,28.65,29.57,128793700,29.57
2015-04-06,28.84,28.84,28.84,28.84,000,28.84
2015-04-03,26.05,28.96,26.03,28.84,99273800,28.84
2015-04-02,26.48,26.71,25.84,26.33,61962100,26.33
2015-04-01,25.36,26.39,24.90,26.36,97320500,26.36
2015-03-31,24.48,25.67,24.47,25.17,129209000,25.17
2015-03-30,24.02,24.77,23.75,24.40,74930700,24.40
2015-03-27,24.35,24.64,23.90,24.19,59164400,24.19
2015-03-26,23.65,25.99,23.51,24.58,104264500,24.58
2015-03-25,23.98,24.55,23.67,23.90,57486100,23.90
2015-03-24,24.90,24.91,23.30,24.05,89921600,24.05
2015-03-23,25.03,25.42,24.52,25.03,95759300,25.03
2015-03-20,24.00,26.30,23.61,25.01,133294200,25.01
2015-03-19,23.37,24.46,23.03,24.06,118357400,24.06
2015-03-18,23.40,23.76,22.89,23.36,117976500,23.36
2015-03-17,23.31,23.68,22.63,23.43,176102600,23.43
2015-03-16,21.11,23.08,20.85,23.08,183654700,23.08
2015-03-13,21.34,21.81,20.81,20.98,83905200,20.98
2015-03-12,21.00,22.10,20.55,21.38,125628200,21.38
2015-03-11,21.53,21.87,20.78,20.87,101379700,20.87
2015-03-10,22.10,22.33,21.25,21.57,138721800,21.57
2015-03-09,23.40,23.40,21.21,22.46,273978100,22.46
2015-03-06,23.42,23.42,23.42,23.42,7463300,23.42
2015-03-05,21.29,21.29,21.29,21.29,3034800,21.29
2015-03-04,19.35,19.35,19.35,19.35,948900,19.35
2015-03-03,17.59,17.59,17.59,17.59,234100,17.59
2015-03-02,15.99,15.99,15.99,15.99,72900,15.99
2015-02-27,14.54,14.54,14.54,14.54,69800,14.54
2015-02-26,11.02,13.22,11.02,13.22,149300,13.22
