Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,47.37,47.38,45.45,45.85,5823800,45.85
2015-04-07,46.53,47.29,45.90,47.16,6278000,47.16
2015-04-06,46.39,46.39,46.39,46.39,000,46.39
2015-04-03,45.01,46.59,44.76,46.39,6486600,46.39
2015-04-02,45.02,45.29,44.71,45.15,3637100,45.15
2015-04-01,44.61,45.05,44.20,44.94,3271700,44.94
2015-03-31,45.12,45.44,44.68,44.72,3738800,44.72
2015-03-30,45.02,45.50,44.74,45.11,4330800,45.11
2015-03-27,44.11,46.85,44.11,45.48,8310000,45.48
2015-03-26,43.11,44.02,43.00,44.00,5036300,44.00
2015-03-25,43.15,43.84,42.61,43.66,4878600,43.66
2015-03-24,44.00,44.00,42.39,43.13,4917800,43.13
2015-03-23,43.16,44.36,43.16,44.00,4656000,44.00
2015-03-20,43.37,43.77,43.02,43.16,2870400,43.16
2015-03-19,43.82,43.98,43.09,43.39,3571700,43.39
2015-03-18,43.40,44.00,43.21,43.98,4327800,43.98
2015-03-17,43.55,43.79,43.01,43.40,4381200,43.40
2015-03-16,42.69,43.68,42.56,43.53,4286500,43.53
2015-03-13,41.68,42.70,41.68,42.30,2616000,42.30
2015-03-12,43.70,43.70,41.43,42.21,5577500,42.21
2015-03-11,44.06,44.57,43.69,43.79,5771600,43.79
2015-03-10,41.88,45.56,41.58,44.69,11241900,44.69
2015-03-09,42.96,42.96,40.90,41.99,4148300,41.99
2015-03-06,41.11,44.55,40.99,42.87,9557700,42.87
2015-03-05,39.70,40.99,39.42,40.96,5059600,40.96
2015-03-04,39.00,39.50,38.93,39.47,1534000,39.47
2015-03-03,39.50,39.50,39.07,39.10,2137100,39.10
2015-03-02,39.41,39.78,39.24,39.73,1654200,39.73
2015-02-27,39.09,39.41,38.88,39.34,1453400,39.34
2015-02-26,38.36,39.03,38.36,38.99,803500,38.99
2015-02-25,38.91,39.10,38.33,38.36,859500,38.36
2015-02-24,38.90,38.90,38.90,38.90,000,38.90
2015-02-23,38.90,38.90,38.90,38.90,000,38.90
2015-02-20,38.90,38.90,38.90,38.90,000,38.90
2015-02-19,38.90,38.90,38.90,38.90,000,38.90
2015-02-18,38.90,38.90,38.90,38.90,000,38.90
2015-02-17,39.14,39.25,38.80,38.90,1003900,38.90
2015-02-16,38.48,39.04,38.48,39.02,1113100,39.02
2015-02-13,38.38,38.81,38.22,38.45,1231900,38.45
2015-02-12,37.73,38.12,37.70,38.00,890200,38.00
2015-02-11,37.38,37.94,37.38,37.59,861700,37.59
2015-02-10,37.48,37.64,37.03,37.38,986100,37.38
2015-02-09,37.71,37.71,37.30,37.50,781500,37.50
2015-02-06,38.78,38.78,37.55,37.69,1436700,37.69
2015-02-05,39.52,39.71,38.76,38.78,1033600,38.78
2015-02-04,39.54,39.87,39.21,39.24,1148300,39.24
2015-02-03,38.69,39.60,38.69,39.48,1322400,39.48
2015-02-02,39.00,39.00,38.54,38.63,843500,38.63
2015-01-30,39.71,39.84,39.02,39.05,1175800,39.05
2015-01-29,39.70,39.96,39.40,39.60,1216200,39.60
2015-01-28,39.44,40.20,39.21,39.96,2283100,39.96
2015-01-27,39.70,39.75,39.03,39.38,1574500,39.38
2015-01-26,39.50,39.78,39.22,39.72,1426300,39.72
2015-01-23,40.28,40.50,39.50,39.53,2140700,39.53
2015-01-22,39.99,40.44,39.70,40.28,2372300,40.28
2015-01-21,40.09,40.30,39.57,39.95,2961700,39.95
2015-01-20,38.55,40.15,38.25,40.03,4471000,40.03
2015-01-19,37.84,38.98,37.28,38.07,2850300,38.07
2015-01-16,37.54,38.15,37.42,38.04,1551200,38.04
2015-01-15,37.21,37.90,37.21,37.54,1094700,37.54
2015-01-14,37.58,37.83,36.98,37.14,1615700,37.14
2015-01-13,37.30,37.88,37.19,37.76,1135500,37.76
2015-01-12,38.19,38.19,37.15,37.25,1550800,37.25
2015-01-09,38.67,38.91,38.20,38.28,1537400,38.28
2015-01-08,38.84,39.19,38.80,38.83,1269000,38.83
2015-01-07,39.47,39.47,38.75,39.01,1467000,39.01
2015-01-06,38.50,39.50,38.44,39.47,2097700,39.47
2015-01-05,38.44,38.89,38.16,38.78,1529100,38.78
2015-01-02,38.18,38.18,38.18,38.18,000,38.18
2015-01-01,38.18,38.18,38.18,38.18,000,38.18
2014-12-31,38.04,38.30,37.71,38.18,964300,38.18
2014-12-30,37.97,38.48,37.91,38.04,978500,38.04
2014-12-29,38.90,38.90,37.80,37.97,1428600,37.97
2014-12-26,38.95,39.08,38.70,38.86,1150800,38.86
2014-12-25,39.46,39.60,38.53,38.98,1788900,38.98
2014-12-24,38.55,39.38,38.52,39.24,1947100,39.24
2014-12-23,37.11,39.47,37.11,38.21,2690100,38.21
2014-12-22,40.08,40.08,37.10,37.11,3420100,37.11
2014-12-19,41.70,41.75,40.01,40.09,2955800,40.09
2014-12-18,41.38,42.06,41.09,41.59,1867000,41.59
2014-12-17,42.55,42.55,41.24,41.48,2420900,41.48
2014-12-16,42.44,42.53,42.20,42.27,1551400,42.27
2014-12-15,42.30,42.92,42.03,42.74,1941300,42.74
2014-12-12,42.48,42.48,42.02,42.41,1621700,42.41
2014-12-11,42.24,42.48,41.71,42.45,1812400,42.45
2014-12-10,41.33,42.33,41.33,42.18,1951900,42.18
