Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,23.00,23.57,22.81,23.29,30799400,23.29
2015-04-07,22.16,22.99,22.15,22.97,29550700,22.97
2015-04-06,22.15,22.15,22.15,22.15,000,22.15
2015-04-03,22.05,22.17,21.89,22.15,20153000,22.15
2015-04-02,22.30,22.42,22.05,22.18,16886200,22.18
2015-04-01,22.11,22.30,22.08,22.24,13611800,22.24
2015-03-31,22.56,22.56,22.04,22.15,22863000,22.15
2015-03-30,22.40,22.88,22.13,22.65,19932700,22.65
2015-03-27,22.35,22.63,22.08,22.42,15403200,22.42
2015-03-26,21.57,22.55,21.54,22.38,24199800,22.38
2015-03-25,21.65,21.87,21.45,21.57,11512200,21.57
2015-03-24,22.13,22.15,21.00,21.83,18839800,21.83
2015-03-23,21.75,22.26,21.75,22.12,15759700,22.12
2015-03-20,21.54,21.76,21.33,21.74,14763500,21.74
2015-03-19,21.84,21.84,21.31,21.58,14602600,21.58
2015-03-18,21.48,21.88,21.31,21.86,13492200,21.86
2015-03-17,21.13,21.90,21.00,21.48,18697300,21.48
2015-03-16,21.14,21.25,20.80,21.13,14410500,21.13
2015-03-13,20.54,20.92,20.38,20.91,15253600,20.91
2015-03-12,20.37,20.74,20.06,20.54,12716400,20.54
2015-03-11,20.26,20.80,20.26,20.36,9610900,20.36
2015-03-10,20.20,20.46,20.10,20.24,7525200,20.24
2015-03-09,20.27,20.30,19.77,20.20,7480300,20.20
2015-03-06,20.55,20.56,20.16,20.32,7460800,20.32
2015-03-05,20.24,20.70,20.10,20.50,11015400,20.50
2015-03-04,19.91,20.39,19.84,20.29,9269500,20.29
2015-03-03,20.19,20.27,19.93,19.94,7867400,19.94
2015-03-02,20.35,20.48,19.96,20.34,9867700,20.34
2015-02-27,20.19,20.61,20.14,20.35,9083100,20.35
2015-02-26,19.73,20.20,19.69,20.19,7121800,20.19
2015-02-25,20.10,20.22,19.65,19.71,5880200,19.71
2015-02-24,20.10,20.10,20.10,20.10,000,20.10
2015-02-23,20.10,20.10,20.10,20.10,000,20.10
2015-02-20,20.10,20.10,20.10,20.10,000,20.10
2015-02-19,20.10,20.10,20.10,20.10,000,20.10
2015-02-18,20.10,20.10,20.10,20.10,000,20.10
2015-02-17,20.28,20.34,20.06,20.10,4879700,20.10
2015-02-16,20.11,20.29,20.01,20.26,5875900,20.26
2015-02-13,20.05,20.21,19.92,20.01,9552200,20.01
2015-02-12,20.02,20.20,19.70,19.94,5806800,19.94
2015-02-11,19.95,20.19,19.70,20.13,5003600,20.13
2015-02-10,19.81,20.49,19.80,19.97,7776300,19.97
2015-02-09,19.12,19.99,19.11,19.94,10453500,19.94
2015-02-06,19.79,19.80,19.07,19.17,6326500,19.17
2015-02-05,20.13,20.56,19.73,19.76,6843100,19.76
2015-02-04,20.02,20.44,19.85,20.08,7379200,20.08
2015-02-03,20.00,20.20,19.60,20.03,9284600,20.03
2015-02-02,21.15,21.33,19.75,19.96,14689400,19.96
2015-01-30,21.39,21.86,21.38,21.51,7844200,21.51
2015-01-29,21.40,21.85,21.28,21.45,4910700,21.45
2015-01-28,21.79,21.90,21.50,21.56,5980400,21.56
2015-01-27,22.21,22.21,21.42,21.89,8655000,21.89
2015-01-26,21.44,22.20,21.40,22.10,7433900,22.10
2015-01-23,21.71,22.15,21.34,21.42,8400600,21.42
2015-01-22,21.87,22.28,21.67,21.89,6572500,21.89
2015-01-21,21.38,21.85,21.15,21.85,5663500,21.85
2015-01-20,20.60,21.33,20.60,21.12,6822700,21.12
2015-01-19,21.90,22.67,20.39,20.43,12855800,20.43
2015-01-16,22.58,22.90,22.32,22.66,5763800,22.66
2015-01-15,22.24,22.71,21.68,22.48,6679700,22.48
2015-01-14,23.53,23.57,22.12,22.24,7977400,22.24
2015-01-13,23.69,23.95,23.25,23.33,5713900,23.33
2015-01-12,23.98,24.20,23.23,23.78,6851300,23.78
2015-01-09,24.40,25.29,24.00,24.16,8230800,24.16
2015-01-08,24.61,25.50,24.31,24.84,7457500,24.84
2015-01-07,25.03,25.65,24.30,24.64,9750600,24.64
2015-01-06,24.05,25.63,24.05,25.32,15984500,25.32
2015-01-05,22.52,25.12,22.52,24.96,22589900,24.96
2015-01-02,22.89,22.89,22.89,22.89,000,22.89
2015-01-01,22.89,22.89,22.89,22.89,000,22.89
2014-12-31,22.91,23.19,22.58,22.89,9094600,22.89
2014-12-30,23.50,23.70,22.91,22.94,10121500,22.94
2014-12-29,22.88,23.99,22.20,23.69,17047000,23.69
2014-12-26,23.50,23.52,22.92,23.24,12303900,23.24
2014-12-25,23.06,23.60,22.61,23.58,13910000,23.58
2014-12-24,22.23,23.69,22.23,23.00,27519600,23.00
2014-12-23,21.45,23.00,21.42,22.46,20362300,22.46
2014-12-22,22.15,22.27,20.72,21.91,14427000,21.91
2014-12-19,21.40,23.00,21.40,22.49,16509800,22.49
2014-12-18,21.34,21.84,21.34,21.51,6501800,21.51
2014-12-17,21.88,21.88,21.06,21.34,11021500,21.34
2014-12-16,21.87,22.37,21.68,21.99,14096700,21.99
2014-12-15,22.40,22.95,22.01,22.70,14633400,22.70
2014-12-12,21.98,22.85,21.88,22.55,16591300,22.55
2014-12-11,21.90,22.55,21.61,21.94,10405400,21.94
2014-12-10,21.21,22.09,21.21,21.90,11719000,21.90
