Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,7.42,7.42,7.12,7.22,86344600,7.22
2015-04-07,7.32,7.46,7.32,7.38,89107500,7.38
2015-04-06,7.31,7.31,7.31,7.31,000,7.31
2015-04-03,7.15,7.32,7.11,7.31,95170200,7.31
2015-04-02,7.20,7.23,7.10,7.17,70812100,7.17
2015-04-01,7.17,7.22,7.10,7.19,71574400,7.19
2015-03-31,7.37,7.37,7.15,7.16,79490400,7.16
2015-03-30,7.25,7.33,7.14,7.28,87308100,7.28
2015-03-27,7.35,7.45,7.17,7.24,95763700,7.24
2015-03-26,7.00,7.54,6.95,7.43,183570400,7.43
2015-03-25,6.91,7.07,6.83,7.00,76064300,7.00
2015-03-24,7.07,7.11,6.77,6.94,111078900,6.94
2015-03-23,7.09,7.15,7.03,7.12,87247000,7.12
2015-03-20,7.20,7.23,7.05,7.09,73471100,7.09
2015-03-19,7.05,7.28,6.98,7.20,104182500,7.20
2015-03-18,7.03,7.10,6.98,7.06,79187100,7.06
2015-03-17,7.00,7.17,6.89,7.02,98710200,7.02
2015-03-16,6.76,6.96,6.71,6.95,64256400,6.95
2015-03-13,6.67,6.75,6.66,6.70,31752800,6.70
2015-03-12,6.58,6.68,6.54,6.65,39877800,6.65
2015-03-11,6.76,6.77,6.51,6.61,63562500,6.61
2015-03-10,6.78,6.86,6.74,6.76,45188000,6.76
2015-03-09,6.73,6.83,6.66,6.83,43570800,6.83
2015-03-06,6.83,6.93,6.69,6.70,59345400,6.70
2015-03-05,7.10,7.12,6.81,6.83,85383800,6.83
2015-03-04,7.08,7.18,6.87,7.12,105462300,7.12
2015-03-03,6.77,7.38,6.75,7.09,191146000,7.09
2015-03-02,6.55,6.77,6.47,6.75,95285600,6.75
2015-02-27,6.50,6.62,6.43,6.47,77939100,6.47
2015-02-26,6.33,6.49,6.23,6.48,80479800,6.48
2015-02-25,6.22,6.44,6.16,6.35,79559800,6.35
2015-02-24,6.16,6.16,6.16,6.16,000,6.16
2015-02-23,6.16,6.16,6.16,6.16,000,6.16
2015-02-20,6.16,6.16,6.16,6.16,000,6.16
2015-02-19,6.16,6.16,6.16,6.16,000,6.16
2015-02-18,6.16,6.16,6.16,6.16,000,6.16
2015-02-17,6.17,6.22,6.14,6.16,38480500,6.16
2015-02-16,6.11,6.16,6.05,6.16,38219500,6.16
2015-02-13,6.17,6.20,6.10,6.11,47022900,6.11
2015-02-12,6.09,6.13,6.01,6.12,34178100,6.12
2015-02-11,5.98,6.08,5.94,6.07,30775900,6.07
2015-02-10,5.86,5.97,5.80,5.96,33819600,5.96
2015-02-09,6.07,6.21,5.90,5.94,52762500,5.94
2015-02-06,5.82,6.05,5.80,5.96,74380700,5.96
2015-02-05,5.85,5.88,5.75,5.76,29643400,5.76
2015-02-04,5.90,5.91,5.76,5.78,28813700,5.78
2015-02-03,5.82,5.92,5.76,5.90,30065500,5.90
2015-02-02,5.80,5.83,5.74,5.79,31671300,5.79
2015-01-30,6.11,6.16,5.88,5.90,50797900,5.90
2015-01-29,6.16,6.20,6.05,6.09,52808400,6.09
2015-01-28,6.22,6.45,6.22,6.27,89921200,6.27
2015-01-27,6.33,6.38,6.09,6.21,70554800,6.21
2015-01-26,6.20,6.34,6.12,6.32,78618800,6.32
2015-01-23,6.17,6.21,6.03,6.09,59443900,6.09
2015-01-22,5.99,6.27,5.92,6.19,82071000,6.19
2015-01-21,5.70,5.99,5.66,5.96,71575900,5.96
2015-01-20,5.55,5.77,5.46,5.68,61652100,5.68
2015-01-19,5.70,5.86,5.39,5.46,86279700,5.46
2015-01-16,5.94,6.08,5.93,5.99,42538000,5.99
2015-01-15,5.75,5.95,5.70,5.93,39878500,5.93
2015-01-14,5.87,5.94,5.69,5.74,52369000,5.74
2015-01-13,5.82,5.96,5.79,5.89,36418200,5.89
2015-01-12,6.04,6.12,5.86,5.87,70643800,5.87
2015-01-09,6.30,6.42,6.08,6.13,93903200,6.13
2015-01-08,6.58,6.78,6.29,6.40,117946300,6.40
2015-01-07,6.43,6.65,6.41,6.58,86669900,6.58
2015-01-06,6.45,6.58,6.32,6.46,97129500,6.46
2015-01-05,6.59,6.88,6.50,6.52,148052400,6.52
2015-01-02,6.35,6.35,6.35,6.35,000,6.35
2015-01-01,6.35,6.35,6.35,6.35,000,6.35
2014-12-31,5.97,6.55,5.95,6.35,147127500,6.35
2014-12-30,6.09,6.24,5.95,5.96,71741800,5.96
2014-12-29,5.98,6.29,5.91,6.16,114784700,6.16
2014-12-26,6.07,6.11,5.92,5.99,91424800,5.99
2014-12-25,5.93,6.10,5.86,6.07,72159300,6.07
2014-12-24,5.74,6.05,5.69,5.95,88313500,5.95
2014-12-23,6.17,6.21,5.62,5.69,123520400,5.69
2014-12-22,6.80,7.19,6.21,6.23,230575400,6.23
2014-12-19,6.37,6.97,6.02,6.90,186331700,6.90
2014-12-18,6.08,6.54,5.95,6.41,177893700,6.41
2014-12-17,5.97,6.09,5.76,6.08,134664600,6.08
2014-12-16,5.89,6.06,5.83,6.00,100476500,6.00
2014-12-15,5.82,5.90,5.61,5.82,109317500,5.82
2014-12-12,6.04,6.15,5.86,5.99,110315100,5.99
2014-12-11,5.67,6.17,5.60,6.06,180652800,6.06
2014-12-10,5.32,5.65,5.19,5.64,143107700,5.64
