Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,9.04,9.35,8.60,9.25,57120800,9.25
2015-04-07,9.05,9.09,8.90,9.02,40327100,9.02
2015-04-06,9.02,9.02,9.02,9.02,000,9.02
2015-04-03,8.44,9.14,8.40,9.02,64314900,9.02
2015-04-02,8.36,8.54,8.36,8.50,33501900,8.50
2015-04-01,8.31,8.40,8.26,8.38,21446000,8.38
2015-03-31,8.55,8.60,8.30,8.32,32278200,8.32
2015-03-30,8.27,8.50,8.18,8.44,35317800,8.44
2015-03-27,8.15,8.30,8.12,8.26,20121000,8.26
2015-03-26,8.35,8.36,8.09,8.17,32819800,8.17
2015-03-25,8.60,8.95,8.35,8.41,51880500,8.41
2015-03-24,8.55,8.75,8.01,8.32,37206800,8.32
2015-03-23,8.50,8.60,8.45,8.55,28924700,8.55
2015-03-20,8.52,8.59,8.44,8.51,21513600,8.51
2015-03-19,8.35,8.62,8.26,8.59,34876600,8.59
2015-03-18,8.30,8.44,8.21,8.35,24889200,8.35
2015-03-17,8.28,8.40,8.15,8.28,29478500,8.28
2015-03-16,8.09,8.33,8.02,8.28,31568500,8.28
2015-03-13,7.93,8.00,7.83,7.91,14271400,7.91
2015-03-12,8.05,8.20,7.91,7.93,20722000,7.93
2015-03-11,7.98,8.10,7.76,8.08,23945500,8.08
2015-03-10,7.92,8.15,7.91,7.98,21515300,7.98
2015-03-09,7.89,8.08,7.82,7.91,26202000,7.91
2015-03-06,7.75,8.14,7.63,8.03,48566800,8.03
2015-03-05,7.41,7.86,7.38,7.82,39157800,7.82
2015-03-04,7.37,7.48,7.32,7.43,16753800,7.43
2015-03-03,7.50,7.66,7.34,7.41,25979500,7.41
2015-03-02,7.46,7.54,7.40,7.53,21640400,7.53
2015-02-27,7.34,7.48,7.30,7.40,17943800,7.40
2015-02-26,7.26,7.34,7.24,7.32,12639700,7.32
2015-02-25,7.40,7.43,7.21,7.24,14786300,7.24
2015-02-24,7.38,7.38,7.38,7.38,000,7.38
2015-02-23,7.38,7.38,7.38,7.38,000,7.38
2015-02-20,7.38,7.38,7.38,7.38,000,7.38
2015-02-19,7.38,7.38,7.38,7.38,000,7.38
2015-02-18,7.38,7.38,7.38,7.38,000,7.38
2015-02-17,7.24,7.40,7.18,7.38,18209300,7.38
2015-02-16,7.17,7.25,7.13,7.24,12981800,7.24
2015-02-13,7.10,7.20,7.06,7.13,13071200,7.13
2015-02-12,7.14,7.14,6.96,7.09,9717900,7.09
2015-02-11,6.90,7.13,6.90,7.10,14375800,7.10
2015-02-10,6.70,6.85,6.70,6.84,6000600,6.84
2015-02-09,6.70,6.83,6.65,6.67,6435600,6.67
2015-02-06,6.76,6.95,6.72,6.75,10275900,6.75
2015-02-05,7.11,7.16,6.81,6.83,11548700,6.83
2015-02-04,6.99,7.18,6.93,6.95,13451000,6.95
2015-02-03,6.74,7.02,6.74,7.00,13896800,7.00
2015-02-02,6.75,6.78,6.66,6.72,10073700,6.72
2015-01-30,7.20,7.24,6.90,6.92,19786500,6.92
2015-01-29,7.20,7.32,7.14,7.20,20497800,7.20
2015-01-28,7.12,7.54,7.10,7.44,38463500,7.44
2015-01-27,7.31,7.34,7.04,7.19,18555100,7.19
2015-01-26,7.20,7.32,7.11,7.30,19602100,7.30
2015-01-23,6.91,7.52,6.91,7.23,37289600,7.23
2015-01-22,6.84,6.92,6.75,6.90,16555000,6.90
2015-01-21,6.55,6.86,6.55,6.84,17626500,6.84
2015-01-20,6.32,6.65,6.31,6.59,13125500,6.59
2015-01-19,6.58,6.66,6.12,6.28,13039900,6.28
2015-01-16,6.66,6.74,6.60,6.71,10054100,6.71
2015-01-15,6.49,6.64,6.47,6.62,8440400,6.62
2015-01-14,6.65,6.67,6.42,6.48,9380700,6.48
2015-01-13,6.52,6.66,6.51,6.65,9663200,6.65
2015-01-12,6.80,6.86,6.57,6.59,16735800,6.59
2015-01-09,7.03,7.13,6.91,6.92,12359400,6.92
2015-01-08,7.22,7.35,7.05,7.08,19370400,7.08
2015-01-07,6.86,7.28,6.80,7.26,30495500,7.26
2015-01-06,6.89,6.96,6.74,6.87,18406800,6.87
2015-01-05,6.82,7.00,6.76,6.94,16133900,6.94
2015-01-02,6.87,6.87,6.87,6.87,000,6.87
2015-01-01,6.87,6.87,6.87,6.87,000,6.87
2014-12-31,6.95,7.03,6.65,6.87,16247400,6.87
2014-12-30,7.28,7.28,6.94,6.95,20017200,6.95
2014-12-29,7.50,7.65,7.32,7.35,21187200,7.35
2014-12-26,7.39,7.59,7.34,7.49,20746800,7.49
2014-12-25,7.28,7.47,7.18,7.42,18383700,7.42
2014-12-24,7.11,7.26,7.04,7.24,20442400,7.24
2014-12-23,7.20,7.50,7.06,7.09,20009700,7.09
2014-12-22,7.53,7.53,6.85,7.14,32524500,7.14
2014-12-19,7.70,7.76,7.50,7.59,19808000,7.59
2014-12-18,7.68,7.80,7.59,7.69,19662300,7.69
2014-12-17,7.78,7.87,7.56,7.68,21288900,7.68
2014-12-16,7.71,7.95,7.66,7.80,26050900,7.80
2014-12-15,8.30,8.40,7.85,8.00,40473700,8.00
2014-12-12,8.02,8.05,7.75,7.85,27094700,7.85
2014-12-11,8.10,8.29,7.91,8.06,34015300,8.06
2014-12-10,7.68,8.36,7.40,8.24,42819900,8.24
