Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,12.65,13.23,12.63,13.23,10510800,13.23
2015-04-07,12.90,12.91,12.41,12.60,6194000,12.60
2015-04-06,12.75,12.75,12.75,12.75,000,12.75
2015-04-03,12.28,12.75,12.21,12.75,8738800,12.75
2015-04-02,11.56,12.14,11.51,12.14,7101500,12.14
2015-04-01,11.43,11.61,11.26,11.56,3080500,11.56
2015-03-31,11.67,11.74,11.32,11.35,4640200,11.35
2015-03-30,11.80,11.82,11.64,11.70,4978800,11.70
2015-03-27,11.70,11.90,11.60,11.80,4478800,11.80
2015-03-26,11.67,12.00,11.60,11.70,5539800,11.70
2015-03-25,11.60,11.79,11.23,11.77,6221100,11.77
2015-03-24,12.00,12.00,11.55,11.64,11493800,11.64
2015-03-23,12.29,12.57,11.60,12.16,13898900,12.16
2015-03-20,11.42,11.97,11.30,11.97,9558400,11.97
2015-03-19,10.82,11.40,10.72,11.40,6679100,11.40
2015-03-18,10.60,10.96,10.52,10.86,4542600,10.86
2015-03-17,10.56,10.85,10.38,10.60,6298600,10.60
2015-03-16,10.40,10.64,10.16,10.53,5414500,10.53
2015-03-13,9.68,10.15,9.68,10.15,4460900,10.15
2015-03-12,9.94,10.00,9.55,9.67,4434200,9.67
2015-03-11,9.90,10.09,9.85,9.92,3269800,9.92
2015-03-10,10.20,10.28,9.92,9.95,7248900,9.95
2015-03-09,10.06,10.46,9.95,10.20,6808000,10.20
2015-03-06,10.20,10.28,9.80,10.12,13699400,10.12
2015-03-05,9.36,9.79,9.32,9.79,2460200,9.79
2015-03-04,9.15,9.38,9.05,9.32,6338600,9.32
2015-03-03,8.75,9.15,8.68,9.14,8852800,9.14
2015-03-02,8.66,8.73,8.56,8.71,3292600,8.71
2015-02-27,8.63,8.67,8.58,8.62,3183800,8.62
2015-02-26,8.65,8.69,8.56,8.66,1651600,8.66
2015-02-25,8.68,8.78,8.60,8.62,1540400,8.62
2015-02-24,8.73,8.73,8.73,8.73,000,8.73
2015-02-23,8.73,8.73,8.73,8.73,000,8.73
2015-02-20,8.73,8.73,8.73,8.73,000,8.73
2015-02-19,8.73,8.73,8.73,8.73,000,8.73
2015-02-18,8.73,8.73,8.73,8.73,000,8.73
2015-02-17,8.69,8.74,8.63,8.73,1636600,8.73
2015-02-16,8.60,8.75,8.55,8.68,2381700,8.68
2015-02-13,8.50,8.71,8.50,8.65,2589400,8.65
2015-02-12,8.52,8.69,8.43,8.49,2255300,8.49
2015-02-11,8.43,8.53,8.35,8.48,1806200,8.48
2015-02-10,8.79,8.79,8.42,8.49,3022700,8.49
2015-02-09,8.24,8.65,8.24,8.65,2985600,8.65
2015-02-06,8.45,8.45,8.23,8.24,1605800,8.24
2015-02-05,8.50,8.55,8.40,8.44,1649200,8.44
2015-02-04,8.45,8.55,8.41,8.44,1436100,8.44
2015-02-03,8.39,8.59,8.34,8.49,1593900,8.49
2015-02-02,8.49,8.49,8.31,8.35,2181900,8.35
2015-01-30,8.61,8.66,8.47,8.54,2672600,8.54
2015-01-29,8.70,8.76,8.53,8.65,4699800,8.65
2015-01-28,8.63,8.63,8.51,8.55,1736100,8.55
2015-01-27,8.74,8.74,8.40,8.65,3537900,8.65
2015-01-26,8.71,8.80,8.57,8.70,3986300,8.70
2015-01-23,8.51,8.71,8.51,8.59,4525000,8.59
2015-01-22,8.31,8.66,8.21,8.52,3993000,8.52
2015-01-21,8.14,8.33,8.10,8.30,2145900,8.30
2015-01-20,7.94,8.26,7.94,8.14,1843900,8.14
2015-01-19,8.04,8.05,7.85,7.94,2859200,7.94
2015-01-16,8.12,8.12,7.99,8.10,1997100,8.10
2015-01-15,8.10,8.29,8.03,8.12,2122700,8.12
2015-01-14,8.48,8.48,8.03,8.13,2241000,8.13
2015-01-13,8.20,8.60,8.18,8.34,2728200,8.34
2015-01-12,8.48,8.52,7.99,8.20,2832300,8.20
2015-01-09,8.62,8.76,8.37,8.40,5188400,8.40
2015-01-08,8.11,8.45,8.01,8.45,2776400,8.45
2015-01-07,8.00,8.09,7.99,8.05,1734800,8.05
2015-01-06,7.89,8.13,7.88,8.02,1539800,8.02
2015-01-05,7.88,7.98,7.76,7.98,2155700,7.98
2015-01-02,7.92,7.92,7.92,7.92,000,7.92
2015-01-01,7.92,7.92,7.92,7.92,000,7.92
2014-12-31,7.95,8.01,7.85,7.92,1466500,7.92
2014-12-30,7.95,8.01,7.73,7.94,1872900,7.94
2014-12-29,8.28,8.28,7.93,7.95,3915600,7.95
2014-12-26,8.27,8.43,8.20,8.35,2072100,8.35
2014-12-25,8.20,8.35,8.18,8.31,2185800,8.31
2014-12-24,7.83,8.18,7.83,8.08,2513400,8.08
2014-12-23,7.78,7.99,7.63,7.83,1743900,7.83
2014-12-22,8.22,8.22,7.85,7.85,4051800,7.85
2014-12-19,8.49,8.56,8.19,8.26,3105900,8.26
2014-12-18,8.49,8.68,8.40,8.49,2723600,8.49
2014-12-17,8.84,8.84,8.45,8.56,4935900,8.56
2014-12-16,8.86,8.93,8.82,8.84,5775400,8.84
2014-12-15,8.73,8.98,8.66,8.78,6639900,8.78
2014-12-12,8.61,8.81,8.40,8.81,12317900,8.81
2014-12-11,8.05,8.39,7.95,8.39,4661800,8.39
2014-12-10,7.83,8.10,7.61,7.99,5733700,7.99
