Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,11.78,11.85,11.30,11.48,11180800,11.48
2015-04-07,11.29,11.75,11.25,11.74,10657600,11.74
2015-04-06,11.30,11.30,11.30,11.30,000,11.30
2015-04-03,11.07,11.48,10.93,11.30,9109200,11.30
2015-04-02,11.05,11.15,10.90,11.09,8847500,11.09
2015-04-01,10.78,11.15,10.78,11.02,9229900,11.02
2015-03-31,10.62,11.27,10.56,10.86,13747900,10.86
2015-03-30,10.49,10.79,10.48,10.61,8557600,10.61
2015-03-27,10.47,10.54,10.30,10.45,6712000,10.45
2015-03-26,10.25,10.67,10.08,10.45,11052200,10.45
2015-03-25,10.12,10.27,10.06,10.24,7443200,10.24
2015-03-24,10.35,10.35,9.90,10.12,11095400,10.12
2015-03-23,10.11,10.40,10.10,10.35,8522400,10.35
2015-03-20,10.07,10.26,10.03,10.10,7264600,10.10
2015-03-19,10.06,10.27,10.00,10.10,9816400,10.10
2015-03-18,9.95,10.13,9.92,10.08,7971500,10.08
2015-03-17,9.93,10.13,9.83,9.95,9824500,9.95
2015-03-16,9.80,9.98,9.78,9.91,9673800,9.91
2015-03-13,9.56,9.75,9.47,9.72,6766000,9.72
2015-03-12,9.37,9.77,9.35,9.59,9882700,9.59
2015-03-11,9.40,9.45,9.28,9.34,5330900,9.34
2015-03-10,9.39,9.49,9.33,9.42,5998600,9.42
2015-03-09,9.45,9.45,9.18,9.41,7223000,9.41
2015-03-06,9.57,9.85,9.50,9.58,6475700,9.58
2015-03-05,9.65,9.65,9.44,9.56,5040900,9.56
2015-03-04,9.62,9.70,9.53,9.65,6027300,9.65
2015-03-03,9.48,9.79,9.42,9.63,8298200,9.63
2015-03-02,9.59,9.59,9.45,9.57,6382300,9.57
2015-02-27,9.59,9.68,9.46,9.51,8985600,9.51
2015-02-26,9.09,9.67,9.09,9.57,12829700,9.57
2015-02-25,9.16,9.17,9.04,9.08,3077400,9.08
2015-02-24,9.16,9.16,9.16,9.16,000,9.16
2015-02-23,9.16,9.16,9.16,9.16,000,9.16
2015-02-20,9.16,9.16,9.16,9.16,000,9.16
2015-02-19,9.16,9.16,9.16,9.16,000,9.16
2015-02-18,9.16,9.16,9.16,9.16,000,9.16
2015-02-17,9.19,9.23,9.11,9.16,3903700,9.16
2015-02-16,9.19,9.20,9.07,9.19,5258100,9.19
2015-02-13,8.96,9.29,8.93,9.18,7723200,9.18
2015-02-12,8.92,9.07,8.90,8.96,3680400,8.96
2015-02-11,8.74,8.99,8.69,8.95,4569200,8.95
2015-02-10,8.68,8.75,8.64,8.74,2107200,8.74
2015-02-09,8.56,8.73,8.56,8.64,1534300,8.64
2015-02-06,8.83,8.83,8.56,8.67,2745400,8.67
2015-02-05,8.88,8.92,8.77,8.80,3454800,8.80
2015-02-04,8.87,8.94,8.77,8.78,2585600,8.78
2015-02-03,8.80,8.92,8.74,8.87,2742600,8.87
2015-02-02,8.61,8.81,8.60,8.72,2674900,8.72
2015-01-30,8.91,8.95,8.68,8.73,3772000,8.73
2015-01-29,8.89,8.97,8.85,8.88,4184800,8.88
2015-01-28,9.02,9.07,8.92,8.94,3699400,8.94
2015-01-27,9.13,9.16,8.93,9.05,5271700,9.05
2015-01-26,8.95,9.13,8.94,9.10,7248600,9.10
2015-01-23,8.98,9.01,8.87,8.93,4611100,8.93
2015-01-22,8.93,8.95,8.83,8.93,4378200,8.93
2015-01-21,8.78,8.93,8.71,8.91,6853800,8.91
2015-01-20,8.63,8.78,8.59,8.77,5605600,8.77
2015-01-19,8.45,8.88,8.42,8.59,3397800,8.59
2015-01-16,8.70,8.79,8.64,8.72,2792400,8.72
2015-01-15,8.45,8.78,8.45,8.69,2188500,8.69
2015-01-14,8.42,8.59,8.40,8.46,2162300,8.46
2015-01-13,8.36,8.49,8.34,8.44,2668200,8.44
2015-01-12,8.67,8.72,8.35,8.40,3955600,8.40
2015-01-09,8.75,8.91,8.73,8.75,3156500,8.75
2015-01-08,8.92,8.97,8.78,8.80,4072000,8.80
2015-01-07,8.84,8.98,8.83,8.97,4275400,8.97
2015-01-06,8.91,8.93,8.72,8.86,5559600,8.86
2015-01-05,8.70,9.00,8.64,8.97,5168500,8.97
2015-01-02,8.78,8.78,8.78,8.78,000,8.78
2015-01-01,8.78,8.78,8.78,8.78,000,8.78
2014-12-31,8.59,8.88,8.53,8.78,3469200,8.78
2014-12-30,8.89,8.92,8.46,8.61,4716000,8.61
2014-12-29,9.04,9.14,8.80,8.88,4327000,8.88
2014-12-26,8.93,9.12,8.86,9.04,4506700,9.04
2014-12-25,8.72,8.91,8.67,8.90,3037700,8.90
2014-12-24,8.54,8.77,8.54,8.72,3203300,8.72
2014-12-23,8.83,8.90,8.46,8.50,4510700,8.50
2014-12-22,9.09,9.23,8.55,8.91,12357000,8.91
2014-12-19,9.32,9.47,9.00,9.17,7829800,9.17
2014-12-18,9.30,9.37,9.24,9.33,4293500,9.33
2014-12-17,9.54,9.54,9.18,9.29,7100900,9.29
2014-12-16,9.49,9.70,9.44,9.53,8336800,9.53
2014-12-15,9.43,9.65,9.24,9.64,10765100,9.64
2014-12-12,9.52,9.58,9.22,9.44,9027000,9.44
2014-12-11,8.95,9.90,8.91,9.41,14529300,9.41
2014-12-10,8.81,9.04,8.81,9.02,7174300,9.02
