Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,12.84,12.88,12.12,12.30,43731500,12.30
2015-04-07,12.71,12.95,12.60,12.81,34947600,12.81
2015-04-06,12.74,12.74,12.74,12.74,000,12.74
2015-04-03,12.70,13.05,12.48,12.74,49846000,12.74
2015-04-02,12.13,12.91,12.12,12.80,54441600,12.80
2015-04-01,11.80,12.43,11.77,12.12,50899000,12.12
2015-03-31,11.32,12.19,11.13,11.91,58825700,11.91
2015-03-30,11.03,11.34,10.92,11.28,37580800,11.28
2015-03-27,10.91,11.09,10.91,11.01,24857900,11.01
2015-03-26,11.00,11.15,10.77,10.99,33022300,10.99
2015-03-25,10.90,11.15,10.67,11.06,37447900,11.06
2015-03-24,11.18,11.42,10.69,10.95,49057400,10.95
2015-03-23,10.86,11.18,10.81,11.17,39662500,11.17
2015-03-20,10.79,11.06,10.67,10.86,30427900,10.86
2015-03-19,10.68,10.91,10.60,10.77,41230200,10.77
2015-03-18,10.50,10.79,10.45,10.75,40976900,10.75
2015-03-17,10.60,10.65,10.41,10.53,48831300,10.53
2015-03-16,9.90,10.59,9.90,10.49,57960700,10.49
2015-03-13,9.79,9.93,9.79,9.87,16140000,9.87
2015-03-12,9.80,9.87,9.68,9.79,17769800,9.79
2015-03-11,10.00,10.04,9.77,9.82,21970800,9.82
2015-03-10,9.81,10.04,9.78,10.00,20457200,10.00
2015-03-09,9.76,9.84,9.65,9.81,17923000,9.81
2015-03-06,10.02,10.10,9.79,9.81,24198300,9.81
2015-03-05,10.06,10.13,9.92,10.05,26956300,10.05
2015-03-04,9.76,10.06,9.76,10.06,36859100,10.06
2015-03-03,9.84,9.94,9.73,9.75,26787500,9.75
2015-03-02,9.61,9.87,9.55,9.85,28368900,9.85
2015-02-27,9.64,9.69,9.58,9.59,13949500,9.59
2015-02-26,9.59,9.63,9.53,9.62,11200300,9.62
2015-02-25,9.55,9.65,9.51,9.56,11599100,9.56
2015-02-24,9.51,9.51,9.51,9.51,000,9.51
2015-02-23,9.51,9.51,9.51,9.51,000,9.51
2015-02-20,9.51,9.51,9.51,9.51,000,9.51
2015-02-19,9.51,9.51,9.51,9.51,000,9.51
2015-02-18,9.51,9.51,9.51,9.51,000,9.51
2015-02-17,9.59,9.60,9.45,9.51,12597300,9.51
2015-02-16,9.43,9.59,9.40,9.56,16854900,9.56
2015-02-13,9.28,9.48,9.28,9.40,14489600,9.40
2015-02-12,9.21,9.32,9.21,9.26,7792500,9.26
2015-02-11,9.16,9.29,9.12,9.21,10035600,9.21
2015-02-10,9.12,9.17,9.07,9.15,7580200,9.15
2015-02-09,9.10,9.23,9.05,9.08,8636600,9.08
2015-02-06,9.36,9.42,9.06,9.11,15652500,9.11
2015-02-05,9.55,9.60,9.37,9.38,12888700,9.38
2015-02-04,9.71,9.74,9.48,9.51,13417600,9.51
2015-02-03,9.58,9.75,9.52,9.70,16497000,9.70
2015-02-02,9.42,9.66,9.38,9.57,13867300,9.57
2015-01-30,9.53,9.59,9.37,9.47,11703400,9.47
2015-01-29,9.71,9.74,9.47,9.50,19099000,9.50
2015-01-28,9.69,9.86,9.61,9.76,21263800,9.76
2015-01-27,9.76,9.78,9.55,9.70,23282600,9.70
2015-01-26,9.80,9.90,9.61,9.74,31336400,9.74
2015-01-23,9.81,10.06,9.72,9.85,31743800,9.85
2015-01-22,9.83,9.96,9.75,9.85,27950500,9.85
2015-01-21,9.72,9.90,9.61,9.87,49143500,9.87
2015-01-20,9.19,9.72,9.19,9.68,49080600,9.68
2015-01-19,9.33,9.57,9.07,9.17,29659800,9.17
2015-01-16,9.49,9.59,9.38,9.45,25421100,9.45
2015-01-15,9.25,9.47,9.24,9.43,37792100,9.43
2015-01-14,9.18,9.22,9.03,9.08,14165100,9.08
2015-01-13,9.03,9.19,8.96,9.18,22528700,9.18
2015-01-12,8.82,9.09,8.78,9.06,18224500,9.06
2015-01-09,8.76,9.09,8.74,8.88,19686000,8.88
2015-01-08,8.73,8.85,8.73,8.76,10404300,8.76
2015-01-07,8.89,8.95,8.71,8.79,11807400,8.79
2015-01-06,8.65,8.90,8.60,8.88,16745600,8.88
2015-01-05,8.43,8.68,8.43,8.68,13143400,8.68
2015-01-02,8.48,8.48,8.48,8.48,000,8.48
2015-01-01,8.48,8.48,8.48,8.48,000,8.48
2014-12-31,8.47,8.52,8.42,8.48,10367400,8.48
2014-12-30,8.73,8.85,8.45,8.48,16391200,8.48
2014-12-29,8.86,8.95,8.67,8.76,14602400,8.76
2014-12-26,8.75,8.89,8.69,8.87,15543600,8.87
2014-12-25,8.70,8.75,8.68,8.72,10817000,8.72
2014-12-24,8.64,8.73,8.59,8.70,14117200,8.70
2014-12-23,8.69,8.78,8.60,8.64,11655100,8.64
2014-12-22,9.06,9.06,8.62,8.69,22037300,8.69
2014-12-19,9.30,9.30,9.00,9.07,21037000,9.07
2014-12-18,9.23,9.39,9.20,9.30,13779000,9.30
2014-12-17,9.44,9.45,9.21,9.26,21155400,9.26
2014-12-16,9.47,9.51,9.38,9.46,20286900,9.46
2014-12-15,9.46,9.62,9.43,9.58,21664400,9.58
2014-12-12,9.50,9.54,9.39,9.49,19697800,9.49
2014-12-11,9.36,9.54,9.32,9.50,24345100,9.50
2014-12-10,9.22,9.47,9.16,9.41,25268800,9.41
