Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,62.60,65.80,61.77,63.24,6272700,63.24
2015-04-07,57.30,61.97,56.40,61.97,7552700,61.97
2015-04-06,56.34,56.34,56.34,56.34,000,56.34
2015-04-03,55.00,58.50,54.00,56.34,3922300,56.34
2015-04-02,56.10,58.61,55.42,56.26,4991500,56.26
2015-04-01,53.90,55.16,53.57,54.72,2899300,54.72
2015-03-31,53.80,54.90,53.04,53.90,3779300,53.90
2015-03-30,55.60,56.20,53.41,54.55,6859100,54.55
2015-03-27,50.60,55.22,50.60,55.22,7040100,55.22
2015-03-26,49.95,52.99,48.51,50.20,4872500,50.20
2015-03-25,49.21,51.51,49.11,50.80,5898900,50.80
2015-03-24,50.81,50.81,48.00,49.18,5541100,49.18
2015-03-23,48.60,51.65,47.80,51.01,6653800,51.01
2015-03-20,47.86,48.39,47.05,48.05,5460700,48.05
2015-03-19,46.43,48.00,46.43,47.63,5598100,47.63
2015-03-18,46.40,47.19,46.20,46.51,5990700,46.51
2015-03-17,46.91,47.40,45.80,46.31,5349500,46.31
2015-03-16,46.00,48.35,45.50,47.15,7240500,47.15
2015-03-13,44.55,46.15,44.35,45.34,4678100,45.34
2015-03-12,45.96,46.52,43.29,44.85,9117200,44.85
2015-03-11,48.79,48.80,45.80,46.16,7979400,46.16
2015-03-10,48.00,49.47,47.21,49.29,6892700,49.29
2015-03-09,49.35,49.49,46.51,48.24,7695600,48.24
2015-03-06,52.00,52.80,49.66,50.09,13055300,50.09
2015-03-05,49.78,53.01,49.00,53.01,14735500,53.01
2015-03-04,43.21,49.50,42.46,48.19,19386300,48.19
2015-03-03,45.14,45.14,40.00,45.14,25238700,45.14
2015-03-02,41.04,41.04,41.04,41.04,391400,41.04
2015-02-27,37.31,37.31,37.31,37.31,72600,37.31
2015-02-26,33.92,33.92,33.92,33.92,21000,33.92
2015-02-25,30.84,30.84,30.84,30.84,21600,30.84
2015-02-24,28.04,28.04,28.04,28.04,000,28.04
2015-02-23,28.04,28.04,28.04,28.04,000,28.04
2015-02-20,28.04,28.04,28.04,28.04,000,28.04
2015-02-19,28.04,28.04,28.04,28.04,000,28.04
2015-02-18,28.04,28.04,28.04,28.04,000,28.04
2015-02-17,28.04,28.04,28.04,28.04,42800,28.04
