Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,29.35,29.45,28.41,28.86,84155100,28.86
2015-04-07,29.50,29.90,28.50,29.01,74016800,29.01
2015-04-06,28.70,28.70,28.70,28.70,000,28.70
2015-04-03,27.85,28.86,27.65,28.70,60010100,28.70
2015-04-02,28.18,29.09,27.75,28.20,56967100,28.20
2015-04-01,28.05,28.54,27.23,28.02,59922100,28.02
2015-03-31,29.00,30.20,27.81,27.92,79349800,27.92
2015-03-30,28.27,29.48,28.06,29.11,75392800,29.11
2015-03-27,28.60,28.82,28.01,28.21,58822900,28.21
2015-03-26,27.36,29.50,26.88,28.78,99925500,28.78
2015-03-25,27.50,28.56,26.58,26.87,112741600,26.87
2015-03-24,24.87,27.07,24.87,27.07,139028800,27.07
2015-03-23,24.00,24.87,24.00,24.61,74909400,24.61
2015-03-20,22.85,24.50,22.78,23.78,76154000,23.78
2015-03-19,23.14,23.38,22.64,22.94,39694900,22.94
2015-03-18,22.55,23.37,22.51,23.13,62915000,23.13
2015-03-17,22.46,22.96,22.31,22.54,52734800,22.54
2015-03-16,22.00,22.52,21.63,22.36,47676900,22.36
2015-03-13,21.96,22.49,21.87,22.09,26575600,22.09
2015-03-12,21.59,22.10,21.46,21.94,25333800,21.94
2015-03-11,21.51,21.85,21.30,21.52,17849100,21.52
2015-03-10,21.55,21.75,21.40,21.47,21926400,21.47
2015-03-09,21.18,21.79,21.00,21.65,28270900,21.65
2015-03-06,21.90,22.05,21.56,21.59,20357300,21.59
2015-03-05,21.61,21.94,21.54,21.89,21534800,21.89
2015-03-04,21.70,22.05,21.50,21.84,21735900,21.84
2015-03-03,22.30,22.50,21.50,21.72,51599700,21.72
2015-03-02,22.77,22.91,22.33,22.51,31134100,22.51
2015-02-27,22.62,23.10,22.46,22.54,31112700,22.54
2015-02-26,21.92,22.88,21.75,22.82,34302400,22.82
2015-02-25,22.47,22.54,21.74,21.93,25081000,21.93
2015-02-24,22.53,22.53,22.53,22.53,000,22.53
2015-02-23,22.53,22.53,22.53,22.53,000,22.53
2015-02-20,22.53,22.53,22.53,22.53,000,22.53
2015-02-19,22.53,22.53,22.53,22.53,000,22.53
2015-02-18,22.53,22.53,22.53,22.53,000,22.53
2015-02-17,22.63,23.04,22.45,22.53,24344700,22.53
2015-02-16,22.80,23.14,22.51,22.63,31251800,22.63
2015-02-13,21.68,23.16,21.68,22.67,63241500,22.67
2015-02-12,21.28,21.75,21.00,21.64,31450000,21.64
2015-02-11,21.40,21.65,21.17,21.36,21102800,21.36
2015-02-10,21.53,21.90,21.27,21.48,23564700,21.48
2015-02-09,21.41,21.96,21.20,21.61,27524200,21.61
2015-02-06,21.33,21.85,21.00,21.40,35577200,21.40
2015-02-05,22.49,22.49,21.32,21.36,45795700,21.36
2015-02-04,22.33,22.65,22.08,22.14,54907900,22.14
2015-02-03,21.80,22.38,21.59,22.20,51443100,22.20
2015-02-02,21.26,21.80,21.26,21.74,48322200,21.74
2015-01-30,21.32,21.74,20.86,21.40,46356500,21.40
2015-01-29,21.10,21.57,21.00,21.19,39368900,21.19
2015-01-28,20.89,21.77,20.60,21.56,85547300,21.56
2015-01-27,19.89,20.87,19.80,20.86,75378700,20.86
2015-01-26,19.43,19.94,19.00,19.88,41738000,19.88
2015-01-23,19.48,19.98,19.38,19.45,37860400,19.45
2015-01-22,19.30,19.45,19.10,19.44,32337500,19.44
2015-01-21,18.63,19.65,18.52,19.33,57371200,19.33
2015-01-20,18.21,18.56,17.89,18.50,56506400,18.50
2015-01-19,18.80,19.36,18.63,18.63,52556800,18.63
2015-01-16,20.90,21.09,20.50,20.70,37771900,20.70
2015-01-15,20.74,21.10,20.47,20.95,34401000,20.95
2015-01-14,20.35,20.65,20.25,20.52,25910700,20.52
2015-01-13,20.48,20.78,20.19,20.36,30780900,20.36
2015-01-12,21.13,21.30,20.35,20.61,39880400,20.61
2015-01-09,21.01,21.66,20.94,20.97,50480200,20.97
2015-01-08,21.83,21.98,21.00,21.13,51126400,21.13
2015-01-07,21.52,22.50,21.42,21.81,71696600,21.81
2015-01-06,21.60,22.08,21.05,21.62,60014900,21.62
2015-01-05,21.43,22.15,20.97,21.84,69753700,21.84
2015-01-02,21.49,21.49,21.49,21.49,000,21.49
2015-01-01,21.49,21.49,21.49,21.49,000,21.49
2014-12-31,21.45,22.04,21.35,21.49,53998500,21.49
2014-12-30,21.21,21.83,20.78,21.20,51975000,21.20
2014-12-29,22.48,22.63,21.01,21.34,85651500,21.34
2014-12-26,20.83,22.44,20.71,22.13,90597300,22.13
2014-12-25,20.45,21.06,20.31,20.82,48945300,20.82
2014-12-24,21.40,21.60,20.09,20.35,62119200,20.35
2014-12-23,21.60,22.18,21.20,21.27,50604700,21.27
2014-12-22,21.45,22.73,21.02,21.81,82484000,21.81
2014-12-19,21.70,22.15,20.90,21.59,71748600,21.59
2014-12-18,22.80,22.87,21.82,21.85,83362200,21.85
2014-12-17,24.30,24.50,22.60,23.29,146346600,23.29
2014-12-16,22.73,24.23,22.36,24.15,140275000,24.15
2014-12-15,22.00,22.69,21.66,22.21,107722600,22.21
2014-12-12,20.86,21.80,20.86,21.09,77212700,21.09
2014-12-11,20.79,21.89,20.50,20.92,98518500,20.92
2014-12-10,21.60,22.21,20.01,21.20,135631100,21.20
