Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,36.25,36.31,34.51,35.50,1945300,35.50
2015-04-07,33.80,37.50,33.80,36.25,2637200,36.25
2015-04-06,34.79,34.79,34.79,34.79,000,34.79
2015-04-03,33.58,35.03,32.88,34.79,2333300,34.79
2015-04-02,32.01,35.00,32.01,34.17,3034700,34.17
2015-04-01,31.60,32.32,31.60,32.24,1614200,32.24
2015-03-31,31.91,32.48,31.68,31.92,1710500,31.92
2015-03-30,31.92,32.12,31.45,31.91,1365300,31.91
2015-03-27,32.10,32.20,31.45,31.86,1443700,31.86
2015-03-26,32.00,32.50,30.32,32.34,3083200,32.34
2015-03-25,32.60,33.48,31.94,32.35,3297300,32.35
2015-03-24,33.53,34.99,31.96,32.47,2796000,32.47
2015-03-23,33.44,36.00,32.90,33.44,2677100,33.44
2015-03-20,32.31,33.58,31.90,32.87,1694600,32.87
2015-03-19,32.01,32.19,31.13,32.06,1450700,32.06
2015-03-18,31.75,32.74,31.44,32.10,1311400,32.10
2015-03-17,32.10,32.97,31.51,32.18,1976500,32.18
2015-03-16,30.30,32.80,29.50,32.19,2666100,32.19
2015-03-13,29.46,30.58,28.73,30.16,2039200,30.16
2015-03-12,26.95,29.55,26.60,29.54,3333000,29.54
2015-03-11,27.07,27.60,26.52,26.88,1351500,26.88
2015-03-10,26.01,27.15,25.98,27.05,2214700,27.05
2015-03-09,25.95,26.96,25.33,25.98,1718700,25.98
2015-03-06,25.52,27.75,25.52,25.85,1711900,25.85
2015-03-05,25.53,26.59,25.30,25.64,2029800,25.64
2015-03-04,24.42,25.75,24.26,25.64,2406500,25.64
2015-03-03,24.27,24.75,24.15,24.33,1824800,24.33
2015-03-02,24.27,24.50,24.12,24.24,1252200,24.24
2015-02-27,23.91,24.98,23.80,24.24,1487400,24.24
2015-02-26,23.50,24.20,23.00,24.09,1265400,24.09
2015-02-25,24.44,24.44,23.86,23.89,1260500,23.89
2015-02-24,24.25,24.25,24.25,24.25,000,24.25
2015-02-23,24.25,24.25,24.25,24.25,000,24.25
2015-02-20,24.25,24.25,24.25,24.25,000,24.25
2015-02-19,24.25,24.25,24.25,24.25,000,24.25
2015-02-18,24.25,24.25,24.25,24.25,000,24.25
2015-02-17,23.55,24.50,23.22,24.25,1645800,24.25
2015-02-16,22.88,23.55,22.73,23.48,1397800,23.48
2015-02-13,22.70,23.25,22.47,22.88,1559500,22.88
2015-02-12,22.44,22.86,22.31,22.46,874100,22.46
2015-02-11,21.99,22.49,21.99,22.48,1116200,22.48
2015-02-10,21.88,22.22,21.83,21.99,555900,21.99
2015-02-09,22.03,22.27,21.91,21.94,558300,21.94
2015-02-06,22.56,22.65,22.10,22.18,1075300,22.18
2015-02-05,22.60,23.30,22.50,22.56,1336300,22.56
2015-02-04,22.34,22.88,21.96,22.64,1958100,22.64
2015-02-03,22.28,22.53,21.99,22.49,2000400,22.49
2015-02-02,22.31,22.59,21.88,22.04,1396200,22.04
2015-01-30,23.02,23.15,22.58,22.63,708300,22.63
2015-01-29,23.28,23.40,22.91,23.00,872800,23.00
2015-01-28,22.75,23.53,22.30,23.39,2045500,23.39
2015-01-27,22.58,23.30,22.22,22.77,2055200,22.77
2015-01-26,22.88,23.40,22.86,23.16,2280100,23.16
2015-01-23,22.49,23.59,22.38,23.36,2322600,23.36
2015-01-22,22.32,22.49,22.09,22.47,736500,22.47
2015-01-21,21.95,22.53,21.90,22.29,876600,22.29
2015-01-20,21.40,22.15,21.32,21.94,1010800,21.94
2015-01-19,21.56,21.60,20.01,21.47,676200,21.47
2015-01-16,21.22,21.91,21.22,21.88,1210300,21.88
2015-01-15,21.28,21.80,21.21,21.49,921300,21.49
2015-01-14,21.11,21.69,21.10,21.52,875800,21.52
2015-01-13,21.00,21.43,21.00,21.11,510200,21.11
2015-01-12,20.88,21.50,20.88,21.10,543000,21.10
2015-01-09,21.98,21.98,21.25,21.25,1196700,21.25
2015-01-08,21.80,22.99,21.80,22.25,2540600,22.25
2015-01-07,21.36,21.98,20.96,21.55,1604800,21.55
2015-01-06,20.60,21.50,20.20,21.13,1352400,21.13
2015-01-05,19.06,20.68,19.05,20.62,1921100,20.62
2015-01-02,19.10,19.10,19.10,19.10,000,19.10
2015-01-01,19.10,19.10,19.10,19.10,000,19.10
2014-12-31,19.20,19.60,18.71,19.10,1655700,19.10
2014-12-30,19.95,20.29,18.88,19.38,754200,19.38
2014-12-29,20.20,20.40,19.59,20.17,778800,20.17
2014-12-26,20.40,20.79,20.00,20.09,1251500,20.09
2014-12-25,20.36,20.96,20.17,20.50,867400,20.50
2014-12-24,19.21,20.16,19.21,20.14,1328900,20.14
2014-12-23,19.05,19.35,18.82,19.16,1795000,19.16
2014-12-22,20.98,20.98,19.00,19.02,1491600,19.02
2014-12-19,20.85,21.16,20.01,20.97,1618100,20.97
2014-12-18,21.31,21.46,20.82,20.85,1001500,20.85
2014-12-17,21.67,21.78,20.80,21.57,2359000,21.57
2014-12-16,21.75,22.17,21.60,21.79,2223100,21.79
2014-12-15,22.30,22.45,21.70,21.90,1666700,21.90
2014-12-12,21.05,22.59,21.02,22.09,3182800,22.09
2014-12-11,20.60,22.21,20.40,21.04,1783400,21.04
2014-12-10,19.00,21.10,18.65,20.69,2502900,20.69
