Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,16.69,17.38,16.20,16.39,34993500,16.39
2015-04-07,16.16,16.48,16.05,16.37,21748300,16.37
2015-04-06,16.10,16.10,16.10,16.10,000,16.10
2015-04-03,16.03,16.30,15.85,16.10,16911500,16.10
2015-04-02,15.92,16.33,15.80,16.11,18675800,16.11
2015-04-01,15.80,16.05,15.50,15.89,15203800,15.89
2015-03-31,15.66,16.43,15.55,15.94,26457700,15.94
2015-03-30,15.44,15.73,15.36,15.66,12641000,15.66
2015-03-27,15.42,15.65,15.38,15.44,8726500,15.44
2015-03-26,15.80,15.85,15.30,15.42,13512300,15.42
2015-03-25,15.36,15.85,15.20,15.77,20326900,15.77
2015-03-24,15.82,15.82,15.10,15.54,18894400,15.54
2015-03-23,15.72,16.06,15.62,15.92,23526500,15.92
2015-03-20,15.90,15.99,15.70,15.79,17278100,15.79
2015-03-19,15.96,16.25,15.65,15.90,25779700,15.90
2015-03-18,15.99,16.00,15.70,15.96,22978200,15.96
2015-03-17,16.00,16.34,15.58,16.12,48215500,16.12
2015-03-16,14.50,15.83,14.40,15.83,37838700,15.83
2015-03-13,14.45,14.48,14.24,14.39,7060700,14.39
2015-03-12,14.75,14.77,14.14,14.35,12847000,14.35
2015-03-11,14.40,15.05,14.26,14.80,18499500,14.80
2015-03-10,14.30,14.55,14.20,14.26,9348200,14.26
2015-03-09,14.02,14.35,13.90,14.29,9530300,14.29
2015-03-06,14.16,14.55,14.16,14.26,11885400,14.26
2015-03-05,14.55,14.58,14.08,14.21,17868400,14.21
2015-03-04,14.88,14.89,14.46,14.69,17277200,14.69
2015-03-03,14.61,15.20,14.37,14.86,28431100,14.86
2015-03-02,15.30,16.15,14.98,15.12,60473200,15.12
2015-02-27,14.83,15.29,14.77,15.05,29809800,15.05
2015-02-26,14.40,14.92,13.82,14.88,25825000,14.88
2015-02-25,14.26,14.59,14.03,14.36,10510600,14.36
2015-02-24,14.23,14.23,14.23,14.23,000,14.23
2015-02-23,14.23,14.23,14.23,14.23,000,14.23
2015-02-20,14.23,14.23,14.23,14.23,000,14.23
2015-02-19,14.23,14.23,14.23,14.23,000,14.23
2015-02-18,14.23,14.23,14.23,14.23,000,14.23
2015-02-17,14.26,14.35,14.00,14.23,11953300,14.23
2015-02-16,13.45,14.44,13.38,14.37,18439100,14.37
2015-02-13,13.50,13.78,13.30,13.51,13210400,13.51
2015-02-12,12.73,13.55,12.64,13.53,14039100,13.53
2015-02-11,12.79,12.88,12.60,12.68,6812300,12.68
2015-02-10,12.41,12.79,12.25,12.76,6398300,12.76
2015-02-09,13.35,13.35,12.36,12.46,13787100,12.46
2015-02-06,13.43,13.99,13.09,13.38,13605200,13.38
2015-02-05,13.68,13.86,13.32,13.45,14522400,13.45
2015-02-04,13.83,14.15,13.58,13.65,18581600,13.65
2015-02-03,13.39,14.06,13.02,14.01,26239900,14.01
2015-02-02,12.91,13.75,12.88,13.24,17329400,13.24
2015-01-30,13.98,14.19,13.22,13.36,27184100,13.36
2015-01-29,14.39,14.58,13.88,13.98,34197200,13.98
2015-01-28,14.08,15.73,13.96,14.82,63214500,14.82
2015-01-27,14.05,14.85,13.67,14.30,42654700,14.30
2015-01-26,12.41,13.76,12.40,13.76,24190600,13.76
2015-01-23,12.81,12.97,12.48,12.51,15394500,12.51
2015-01-22,12.83,13.15,12.51,13.07,23098600,13.07
2015-01-21,12.00,13.12,11.85,13.09,36796900,13.09
2015-01-20,11.22,11.94,11.17,11.93,15481400,11.93
2015-01-19,11.20,12.00,10.90,11.23,17278700,11.23
2015-01-16,11.44,12.10,11.27,11.70,15543900,11.70
2015-01-15,12.00,12.28,11.65,11.75,18231300,11.75
2015-01-14,11.34,11.68,10.98,11.46,12142500,11.46
2015-01-13,10.65,11.35,10.50,11.34,15948500,11.34
2015-01-12,11.19,11.44,10.40,10.74,13469700,10.74
2015-01-09,11.48,11.54,11.18,11.27,10035400,11.27
2015-01-08,11.50,11.99,11.49,11.57,9287000,11.57
2015-01-07,11.55,11.68,11.35,11.57,7363900,11.57
2015-01-06,11.61,11.75,10.90,11.74,21302100,11.74
2015-01-05,11.62,11.96,11.62,11.71,9932300,11.71
2015-01-02,12.22,12.22,12.22,12.22,000,12.22
2015-01-01,12.22,12.22,12.22,12.22,000,12.22
2014-12-31,11.72,12.53,11.08,12.22,13628700,12.22
2014-12-30,13.20,13.33,11.64,12.05,22721100,12.05
2014-12-29,13.53,13.84,12.76,12.93,15519800,12.93
2014-12-26,12.48,13.72,12.48,13.41,21664500,13.41
2014-12-25,11.25,12.47,11.10,12.47,12913600,12.47
2014-12-24,11.50,11.65,10.81,11.34,8819300,11.34
2014-12-23,12.50,12.59,11.39,11.40,10184400,11.40
2014-12-22,12.90,13.12,11.95,12.66,18667800,12.66
2014-12-19,12.21,12.95,12.20,12.47,14637800,12.47
2014-12-18,12.10,12.70,11.94,12.27,14842000,12.27
2014-12-17,11.71,12.25,11.60,11.95,11733800,11.95
2014-12-16,12.10,12.37,11.74,11.77,12282200,11.77
2014-12-15,11.50,12.40,11.40,12.11,16059100,12.11
2014-12-12,10.82,11.80,10.57,11.73,15870300,11.73
2014-12-11,10.08,10.79,10.00,10.77,14553000,10.77
2014-12-10,9.60,10.15,9.42,10.08,5555100,10.08
