Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,7.75,7.85,7.61,7.75,296918300,7.75
2015-04-07,7.61,7.96,7.61,7.73,332264000,7.73
2015-04-06,7.47,7.47,7.47,7.47,000,7.47
2015-04-03,7.40,7.57,7.38,7.47,240811200,7.47
2015-04-02,7.47,7.49,7.29,7.40,224365000,7.40
2015-04-01,7.32,7.55,7.30,7.46,270235700,7.46
2015-03-31,7.80,7.80,7.30,7.32,572201000,7.32
2015-03-30,6.98,7.56,6.94,7.56,497644300,7.56
2015-03-27,6.93,6.98,6.82,6.87,187066100,6.87
2015-03-26,6.80,7.06,6.75,6.90,288381600,6.90
2015-03-25,6.69,6.88,6.62,6.80,236949400,6.80
2015-03-24,6.82,6.84,6.55,6.70,250913300,6.70
2015-03-23,6.75,6.84,6.71,6.80,211095300,6.80
2015-03-20,6.77,6.80,6.65,6.70,175291400,6.70
2015-03-19,6.69,6.90,6.62,6.76,237314400,6.76
2015-03-18,6.60,6.71,6.56,6.68,207372300,6.68
2015-03-17,6.42,6.73,6.42,6.59,269085100,6.59
2015-03-16,6.32,6.40,6.31,6.40,142270000,6.40
2015-03-13,6.28,6.35,6.26,6.30,111881200,6.30
2015-03-12,6.22,6.28,6.18,6.25,79684900,6.25
2015-03-11,6.26,6.31,6.20,6.22,81555600,6.22
2015-03-10,6.26,6.32,6.24,6.26,85039700,6.26
2015-03-09,6.19,6.28,6.11,6.28,96671700,6.28
2015-03-06,6.25,6.28,6.20,6.22,66685900,6.22
2015-03-05,6.23,6.27,6.17,6.25,88312200,6.25
2015-03-04,6.19,6.33,6.16,6.27,99105300,6.27
2015-03-03,6.32,6.32,6.16,6.17,120353400,6.17
2015-03-02,6.30,6.46,6.26,6.35,136733400,6.35
2015-02-27,6.29,6.31,6.23,6.26,107075300,6.26
2015-02-26,6.03,6.33,6.02,6.33,187419900,6.33
2015-02-25,6.10,6.12,6.01,6.03,59615500,6.03
2015-02-24,6.08,6.08,6.08,6.08,000,6.08
2015-02-23,6.08,6.08,6.08,6.08,000,6.08
2015-02-20,6.08,6.08,6.08,6.08,000,6.08
2015-02-19,6.08,6.08,6.08,6.08,000,6.08
2015-02-18,6.08,6.08,6.08,6.08,000,6.08
2015-02-17,6.09,6.11,6.07,6.08,47043400,6.08
2015-02-16,6.05,6.12,6.05,6.07,48540000,6.07
2015-02-13,6.03,6.11,6.01,6.05,71157400,6.05
2015-02-12,5.98,6.07,5.91,6.00,63972600,6.00
2015-02-11,5.92,6.03,5.90,5.97,60960100,5.97
2015-02-10,5.80,5.95,5.79,5.90,55408400,5.90
2015-02-09,5.83,5.86,5.76,5.80,50658500,5.80
2015-02-06,5.99,6.02,5.78,5.83,96872000,5.83
2015-02-05,6.18,6.20,6.02,6.02,86955000,6.02
2015-02-04,6.13,6.17,6.08,6.08,63310000,6.08
2015-02-03,6.06,6.13,6.02,6.12,60174300,6.12
2015-02-02,6.06,6.12,6.01,6.03,67214400,6.03
2015-01-30,6.16,6.21,6.10,6.12,98084300,6.12
2015-01-29,6.17,6.23,6.11,6.13,94855600,6.13
2015-01-28,6.33,6.35,6.20,6.22,96002700,6.22
2015-01-27,6.28,6.39,6.22,6.35,159418500,6.35
2015-01-26,6.19,6.28,6.18,6.27,99741200,6.27
2015-01-23,6.25,6.33,6.12,6.17,132886700,6.17
2015-01-22,6.20,6.32,6.15,6.27,152684100,6.27
2015-01-21,6.02,6.24,5.95,6.22,173285400,6.22
2015-01-20,5.94,6.08,5.89,6.01,153324400,6.01
2015-01-19,6.18,6.36,5.91,5.96,225917300,5.96
2015-01-16,6.56,6.67,6.50,6.57,121133600,6.57
2015-01-15,6.33,6.55,6.30,6.54,128303900,6.54
2015-01-14,6.42,6.46,6.25,6.32,96357900,6.32
2015-01-13,6.40,6.47,6.38,6.42,89152700,6.42
2015-01-12,6.63,6.63,6.33,6.39,188808200,6.39
2015-01-09,6.77,6.91,6.70,6.71,190700300,6.71
2015-01-08,7.04,7.04,6.75,6.80,192470700,6.80
2015-01-07,6.97,7.12,6.96,7.05,196943200,7.05
2015-01-06,7.13,7.13,6.85,6.95,294460300,6.95
2015-01-05,7.05,7.17,6.95,7.13,284942000,7.13
2015-01-02,7.06,7.06,7.06,7.06,000,7.06
2015-01-01,7.06,7.06,7.06,7.06,000,7.06
2014-12-31,7.05,7.30,7.01,7.06,250844900,7.06
2014-12-30,7.08,7.17,6.86,6.98,246061500,6.98
2014-12-29,6.89,7.27,6.75,7.12,454356300,7.12
2014-12-26,6.92,7.18,6.72,6.94,631018800,6.94
2014-12-25,6.34,6.84,6.32,6.84,504682600,6.84
2014-12-24,6.48,6.49,6.13,6.22,203653500,6.22
2014-12-23,6.60,6.64,6.17,6.31,258246300,6.31
2014-12-22,7.16,7.24,6.64,6.73,697320400,6.73
2014-12-19,6.18,6.84,6.11,6.84,757724400,6.84
2014-12-18,6.13,6.36,6.10,6.22,263303000,6.22
2014-12-17,6.33,6.33,5.98,6.17,290361300,6.17
2014-12-16,6.29,6.40,6.26,6.32,274296700,6.32
2014-12-15,6.14,6.33,5.96,6.26,351269700,6.26
2014-12-12,6.21,6.27,6.06,6.13,178988900,6.13
2014-12-11,6.32,6.45,6.10,6.21,246935800,6.21
2014-12-10,5.90,6.29,5.81,6.27,336037800,6.27
