Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,26.95,26.95,25.70,26.47,11453300,26.47
2015-04-07,26.88,27.30,26.40,26.91,10344700,26.91
2015-04-06,26.67,26.67,26.67,26.67,000,26.67
2015-04-03,26.21,26.99,25.90,26.67,10336200,26.67
2015-04-02,26.30,26.56,25.90,26.19,9842400,26.19
2015-04-01,25.60,26.62,25.42,26.20,15129400,26.20
2015-03-31,25.10,25.54,24.38,25.49,12278700,25.49
2015-03-30,25.22,25.72,24.87,25.08,12161200,25.08
2015-03-27,24.92,25.32,24.00,25.00,8566900,25.00
2015-03-26,24.45,25.46,23.95,24.89,13769800,24.89
2015-03-25,23.70,25.58,23.43,24.77,16018100,24.77
2015-03-24,24.51,24.60,23.40,23.93,15107500,23.93
2015-03-23,23.69,24.53,23.69,24.18,13794200,24.18
2015-03-20,23.61,24.07,23.41,23.68,13883700,23.68
2015-03-19,23.38,24.60,23.15,23.78,21276600,23.78
2015-03-18,24.00,24.19,23.11,23.41,29264600,23.41
2015-03-17,20.82,22.69,20.82,22.69,11330300,22.69
2015-03-16,20.35,20.77,20.20,20.63,10780000,20.63
2015-03-13,20.00,20.17,19.86,20.06,5737400,20.06
2015-03-12,19.82,20.15,19.72,19.85,5526500,19.85
2015-03-11,20.00,20.02,19.71,19.76,6042300,19.76
2015-03-10,19.90,20.15,19.88,20.09,7532300,20.09
2015-03-09,19.70,20.01,19.41,19.94,6763900,19.94
2015-03-06,19.82,20.19,19.60,19.78,7606800,19.78
2015-03-05,19.90,19.90,19.57,19.73,7488200,19.73
2015-03-04,19.15,20.00,19.00,19.89,13974400,19.89
2015-03-03,19.40,19.40,19.05,19.09,8227900,19.09
2015-03-02,19.29,19.56,19.15,19.46,7321500,19.46
2015-02-27,19.34,19.43,19.10,19.22,5906600,19.22
2015-02-26,19.00,19.22,18.95,19.20,4733900,19.20
2015-02-25,18.89,19.05,18.85,18.98,3635300,18.98
2015-02-24,18.89,18.89,18.89,18.89,000,18.89
2015-02-23,18.89,18.89,18.89,18.89,000,18.89
2015-02-20,18.89,18.89,18.89,18.89,000,18.89
2015-02-19,18.89,18.89,18.89,18.89,000,18.89
2015-02-18,18.89,18.89,18.89,18.89,000,18.89
2015-02-17,19.08,19.09,18.80,18.89,3391900,18.89
2015-02-16,18.70,18.96,18.69,18.96,3627400,18.96
2015-02-13,18.78,18.80,18.61,18.69,3880000,18.69
2015-02-12,18.52,18.64,18.45,18.60,2843900,18.60
2015-02-11,18.30,18.50,18.30,18.37,2155100,18.37
2015-02-10,18.18,18.33,18.08,18.33,2520800,18.33
2015-02-09,18.18,18.29,17.98,18.08,2842400,18.08
2015-02-06,18.60,18.82,18.15,18.22,4654800,18.22
2015-02-05,19.34,19.45,18.51,18.60,7238300,18.60
2015-02-04,19.16,19.27,18.94,19.05,4761800,19.05
2015-02-03,19.21,19.45,18.80,19.16,8378300,19.16
2015-02-02,19.85,19.95,19.20,19.30,8681300,19.30
2015-01-30,19.68,19.79,19.40,19.65,7630800,19.65
2015-01-29,19.00,19.96,19.00,19.52,9974500,19.52
2015-01-28,19.30,19.31,19.01,19.11,4658100,19.11
2015-01-27,19.55,19.59,19.05,19.34,5886900,19.34
2015-01-26,19.29,19.49,19.17,19.42,4757600,19.42
2015-01-23,19.38,19.39,18.99,19.09,5978000,19.09
2015-01-22,18.94,19.47,18.76,19.33,7300600,19.33
2015-01-21,18.82,18.95,18.65,18.94,8832200,18.94
2015-01-20,18.10,18.68,18.10,18.67,6694700,18.67
2015-01-19,18.20,18.47,17.51,17.66,6055300,17.66
2015-01-16,18.55,18.69,18.38,18.58,5234900,18.58
2015-01-15,18.33,18.77,18.33,18.51,5214300,18.51
2015-01-14,17.98,18.44,17.82,18.24,4297800,18.24
2015-01-13,17.62,18.04,17.62,17.96,4025000,17.96
2015-01-12,18.10,18.18,17.62,17.73,6133800,17.73
2015-01-09,18.67,18.85,18.28,18.30,4794900,18.30
2015-01-08,18.71,19.01,18.30,18.64,5856600,18.64
2015-01-07,18.55,18.86,18.44,18.62,4769600,18.62
2015-01-06,18.40,18.86,18.28,18.68,6090500,18.68
2015-01-05,18.37,18.70,18.18,18.57,6197300,18.57
2015-01-02,18.26,18.26,18.26,18.26,000,18.26
2015-01-01,18.26,18.26,18.26,18.26,000,18.26
2014-12-31,18.05,18.28,17.65,18.26,5531100,18.26
2014-12-30,18.82,18.82,17.86,17.99,10894300,17.99
2014-12-29,19.55,19.56,18.70,18.85,7350300,18.85
2014-12-26,19.27,19.49,19.17,19.39,5084900,19.39
2014-12-25,19.24,19.47,19.10,19.37,4697600,19.37
2014-12-24,19.05,19.35,18.92,19.16,5998300,19.16
2014-12-23,20.32,20.32,19.10,19.14,7963600,19.14
2014-12-22,19.54,20.40,18.89,20.34,12856300,20.34
2014-12-19,20.15,20.15,18.85,19.28,12872900,19.28
2014-12-18,20.25,20.42,19.93,19.98,7047000,19.98
2014-12-17,20.80,20.80,19.90,20.14,9602900,20.14
2014-12-16,20.32,20.99,20.25,20.76,9606400,20.76
2014-12-15,20.61,20.62,20.15,20.42,8387400,20.42
2014-12-12,21.00,21.14,20.50,20.61,9116000,20.61
2014-12-11,20.50,21.20,20.32,20.84,12502000,20.84
2014-12-10,19.59,20.49,19.52,20.36,11653100,20.36
