Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,7.30,7.34,7.06,7.14,21743600,7.14
2015-04-07,7.01,7.33,6.98,7.27,25265000,7.27
2015-04-06,6.98,6.98,6.98,6.98,000,6.98
2015-04-03,6.85,7.03,6.77,6.98,26679900,6.98
2015-04-02,6.72,6.87,6.67,6.84,20351400,6.84
2015-04-01,6.63,6.76,6.63,6.72,15806100,6.72
2015-03-31,6.68,6.79,6.58,6.62,21883300,6.62
2015-03-30,6.51,6.71,6.50,6.67,20148400,6.67
2015-03-27,6.61,6.75,6.54,6.55,21878200,6.55
2015-03-26,6.38,6.66,6.35,6.57,23840700,6.57
2015-03-25,6.37,6.51,6.30,6.41,16649700,6.41
2015-03-24,6.49,6.55,6.25,6.39,22016100,6.39
2015-03-23,6.44,6.53,6.36,6.50,27872700,6.50
2015-03-20,6.34,6.40,6.27,6.39,18566100,6.39
2015-03-19,6.40,6.49,6.30,6.37,23136500,6.37
2015-03-18,6.25,6.41,6.20,6.39,27086300,6.39
2015-03-17,6.15,6.26,6.10,6.20,17625300,6.20
2015-03-16,6.05,6.16,5.97,6.14,14696200,6.14
2015-03-13,5.93,6.13,5.92,6.04,13146500,6.04
2015-03-12,5.88,5.96,5.87,5.92,7893300,5.92
2015-03-11,6.08,6.08,5.87,5.89,12652200,5.89
2015-03-10,6.08,6.14,6.03,6.08,12546500,6.08
2015-03-09,6.04,6.10,5.92,6.09,14048700,6.09
2015-03-06,5.87,6.15,5.86,6.11,24423000,6.11
2015-03-05,5.94,5.98,5.81,5.88,8589800,5.88
2015-03-04,5.80,6.08,5.76,5.98,13099600,5.98
2015-03-03,5.95,5.95,5.78,5.79,9903600,5.79
2015-03-02,5.88,6.09,5.83,5.98,14425900,5.98
2015-02-27,5.81,6.01,5.74,5.88,14464500,5.88
2015-02-26,5.65,6.00,5.60,5.80,14793600,5.80
2015-02-25,5.65,5.77,5.56,5.65,7013000,5.65
2015-02-24,5.65,5.65,5.65,5.65,000,5.65
2015-02-23,5.65,5.65,5.65,5.65,000,5.65
2015-02-20,5.65,5.65,5.65,5.65,000,5.65
2015-02-19,5.65,5.65,5.65,5.65,000,5.65
2015-02-18,5.65,5.65,5.65,5.65,000,5.65
2015-02-17,5.52,5.70,5.51,5.65,8710800,5.65
2015-02-16,5.48,5.54,5.46,5.51,5039700,5.51
2015-02-13,5.42,5.54,5.40,5.48,5037000,5.48
2015-02-12,5.37,5.40,5.31,5.38,3854500,5.38
2015-02-11,5.35,5.38,5.33,5.35,2887300,5.35
2015-02-10,5.32,5.37,5.32,5.35,3092000,5.35
2015-02-09,5.31,5.37,5.30,5.31,3250400,5.31
2015-02-06,5.42,5.47,5.31,5.33,4750500,5.33
2015-02-05,5.61,5.63,5.40,5.43,4895300,5.43
2015-02-04,5.54,5.62,5.51,5.54,6592600,5.54
2015-02-03,5.44,5.54,5.43,5.53,4452700,5.53
2015-02-02,5.54,5.54,5.40,5.42,5983300,5.42
2015-01-30,5.72,5.76,5.58,5.58,5063700,5.58
2015-01-29,5.61,5.76,5.59,5.71,8113100,5.71
2015-01-28,5.66,5.70,5.58,5.68,7716600,5.68
2015-01-27,5.65,5.70,5.51,5.68,8891900,5.68
2015-01-26,5.54,5.66,5.51,5.65,6677100,5.65
2015-01-23,5.63,5.66,5.52,5.54,7950700,5.54
2015-01-22,5.56,5.70,5.51,5.63,8852900,5.63
2015-01-21,5.51,5.59,5.42,5.56,9446600,5.56
2015-01-20,5.27,5.40,5.27,5.38,7041200,5.38
2015-01-19,5.63,5.63,5.20,5.27,13937700,5.27
2015-01-16,5.79,5.82,5.72,5.78,7291100,5.78
2015-01-15,5.62,5.79,5.61,5.78,6066700,5.78
2015-01-14,5.72,5.77,5.57,5.64,5875600,5.64
2015-01-13,5.71,5.77,5.65,5.72,5580100,5.72
2015-01-12,5.92,5.95,5.69,5.73,9149000,5.73
2015-01-09,5.99,6.10,5.89,5.90,11698800,5.90
2015-01-08,6.11,6.24,5.95,6.02,21273800,6.02
2015-01-07,5.97,6.12,5.91,6.07,14496300,6.07
2015-01-06,6.18,6.28,5.97,6.03,30434800,6.03
2015-01-05,5.76,6.27,5.76,6.27,48576800,6.27
2015-01-02,5.70,5.70,5.70,5.70,000,5.70
2015-01-01,5.70,5.70,5.70,5.70,000,5.70
2014-12-31,5.58,5.71,5.54,5.70,6584200,5.70
2014-12-30,5.63,5.69,5.52,5.57,7242600,5.57
2014-12-29,5.80,5.89,5.61,5.68,11571000,5.68
2014-12-26,5.74,5.86,5.66,5.79,10805500,5.79
2014-12-25,5.62,5.73,5.61,5.73,8955100,5.73
2014-12-24,5.60,5.69,5.50,5.59,10027700,5.59
2014-12-23,6.00,6.01,5.60,5.63,18264900,5.63
2014-12-22,5.95,6.36,5.91,6.09,37122400,6.09
2014-12-19,5.81,5.97,5.71,5.95,17017200,5.95
2014-12-18,5.87,6.00,5.79,5.81,10990400,5.81
2014-12-17,6.02,6.03,5.78,5.89,13404800,5.89
2014-12-16,5.91,6.10,5.90,6.06,17743500,6.06
2014-12-15,5.88,5.98,5.74,5.94,11240300,5.94
2014-12-12,5.90,6.12,5.88,5.95,16417700,5.95
2014-12-11,5.76,5.90,5.68,5.86,12734000,5.86
2014-12-10,5.69,5.80,5.53,5.79,13682800,5.79
