Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,11.21,11.35,11.00,11.29,118000400,11.29
2015-04-07,10.90,11.23,10.85,11.19,117931600,11.19
2015-04-06,10.85,10.85,10.85,10.85,000,10.85
2015-04-03,10.63,10.87,10.55,10.85,64282600,10.85
2015-04-02,10.90,10.97,10.63,10.70,98298200,10.70
2015-04-01,10.85,11.07,10.80,10.89,64440600,10.89
2015-03-31,11.05,11.23,10.75,10.89,94497400,10.89
2015-03-30,10.80,11.08,10.75,10.99,85872100,10.99
2015-03-27,10.83,10.87,10.59,10.73,64662000,10.73
2015-03-26,10.78,11.00,10.74,10.85,69516900,10.85
2015-03-25,11.12,11.15,10.78,10.83,100415500,10.83
2015-03-24,11.22,11.59,11.11,11.20,125366800,11.20
2015-03-23,10.95,11.36,10.94,11.21,114094500,11.21
2015-03-20,10.76,10.93,10.58,10.83,86147700,10.83
2015-03-19,10.48,10.78,10.41,10.76,97296600,10.76
2015-03-18,10.47,10.53,10.35,10.50,110317100,10.50
2015-03-17,10.42,10.52,10.34,10.46,86888200,10.46
2015-03-16,10.27,10.48,10.11,10.42,77524000,10.42
2015-03-13,10.15,10.29,10.13,10.25,59337000,10.25
2015-03-12,10.09,10.15,9.96,10.13,54400200,10.13
2015-03-11,10.05,10.16,9.94,10.00,39150000,10.00
2015-03-10,10.00,10.11,9.99,10.04,44253100,10.04
2015-03-09,9.70,10.11,9.64,10.08,47098400,10.08
2015-03-06,9.74,9.88,9.70,9.82,24088300,9.82
2015-03-05,9.90,9.95,9.62,9.75,38692400,9.75
2015-03-04,10.00,10.06,9.89,9.97,28873900,9.97
2015-03-03,10.11,10.15,9.90,9.91,43215300,9.91
2015-03-02,10.19,10.20,10.06,10.16,57986100,10.16
2015-02-27,10.13,10.23,9.99,10.03,34095000,10.03
2015-02-26,9.89,10.20,9.87,10.13,60389000,10.13
2015-02-25,9.91,10.13,9.75,9.89,45611700,9.89
2015-02-24,9.95,9.95,9.95,9.95,000,9.95
2015-02-23,9.95,9.95,9.95,9.95,000,9.95
2015-02-20,9.95,9.95,9.95,9.95,000,9.95
2015-02-19,9.95,9.95,9.95,9.95,000,9.95
2015-02-18,9.95,9.95,9.95,9.95,000,9.95
2015-02-17,9.95,10.10,9.82,9.95,26272900,9.95
2015-02-16,9.88,9.95,9.80,9.87,20727200,9.87
2015-02-13,9.73,10.05,9.72,9.93,36342100,9.93
2015-02-12,9.66,9.78,9.57,9.74,19446300,9.74
2015-02-11,9.51,9.73,9.51,9.69,32235500,9.69
2015-02-10,9.30,9.50,9.25,9.48,38358700,9.48
2015-02-09,9.39,9.39,9.10,9.30,49683400,9.30
2015-02-06,9.75,9.75,9.25,9.31,65272000,9.31
2015-02-05,10.13,10.15,9.70,9.72,48284300,9.72
2015-02-04,10.10,10.16,10.00,10.01,22262600,10.01
2015-02-03,10.05,10.11,9.92,10.08,36110400,10.08
2015-02-02,10.10,10.10,9.92,9.95,37757100,9.95
2015-01-30,10.16,10.23,10.02,10.18,44934100,10.18
2015-01-29,10.03,10.17,9.99,10.14,48075100,10.14
2015-01-28,10.21,10.21,10.00,10.08,47464000,10.08
2015-01-27,10.39,10.43,10.00,10.21,71204200,10.21
2015-01-26,10.43,10.52,10.30,10.39,38181400,10.39
2015-01-23,10.38,10.59,10.35,10.43,41735500,10.43
2015-01-22,10.50,10.53,10.33,10.38,44555500,10.38
2015-01-21,10.22,10.59,10.14,10.47,69436300,10.47
2015-01-20,10.26,10.43,10.03,10.20,62353500,10.20
2015-01-19,10.51,10.70,10.02,10.19,108817800,10.19
2015-01-16,11.08,11.20,10.80,10.98,69642700,10.98
2015-01-15,10.77,10.93,10.65,10.92,55404800,10.92
2015-01-14,10.55,10.76,10.51,10.76,46444000,10.76
2015-01-13,10.65,10.74,10.53,10.55,38030600,10.55
2015-01-12,10.55,10.82,10.42,10.64,68330200,10.64
2015-01-09,10.76,10.93,10.48,10.69,94643600,10.69
2015-01-08,11.10,11.23,10.68,10.82,77051900,10.82
2015-01-07,10.75,11.30,10.72,11.16,110456000,11.16
2015-01-06,11.08,11.08,10.72,10.87,124864700,10.87
2015-01-05,10.92,11.32,10.84,11.18,153534100,11.18
2015-01-02,10.67,10.67,10.67,10.67,000,10.67
2015-01-01,10.67,10.67,10.67,10.67,000,10.67
2014-12-31,10.20,10.87,10.14,10.67,131390800,10.67
2014-12-30,10.44,10.46,10.03,10.24,85218800,10.24
2014-12-29,10.37,10.73,10.23,10.42,139522100,10.42
2014-12-26,10.36,10.42,10.13,10.34,91849000,10.34
2014-12-25,10.20,10.34,9.83,10.29,78310000,10.29
2014-12-24,10.27,10.47,10.00,10.18,121840100,10.18
2014-12-23,10.96,10.97,10.20,10.26,143756300,10.26
2014-12-22,10.55,11.26,10.55,11.04,235618300,11.04
2014-12-19,9.88,10.36,9.82,10.24,144394900,10.24
2014-12-18,9.76,10.04,9.70,9.89,84085800,9.89
2014-12-17,9.73,9.77,9.60,9.72,67033500,9.72
2014-12-16,9.65,9.77,9.58,9.71,65590600,9.71
2014-12-15,9.74,9.88,9.57,9.79,57036700,9.79
2014-12-12,9.85,9.96,9.68,9.77,59909800,9.77
2014-12-11,9.96,10.19,9.59,9.79,96989700,9.79
2014-12-10,9.29,9.95,9.19,9.90,116488600,9.90
