Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,12.08,12.44,11.60,11.71,63320100,11.71
2015-04-07,12.18,12.50,11.70,12.00,56513600,12.00
2015-04-06,12.25,12.25,12.25,12.25,000,12.25
2015-04-03,11.64,12.25,11.55,12.25,62758800,12.25
2015-04-02,11.90,11.97,11.60,11.82,46667800,11.82
2015-04-01,11.69,12.27,11.50,12.05,68293500,12.05
2015-03-31,11.39,11.88,11.30,11.58,61392600,11.58
2015-03-30,11.58,11.86,11.15,11.49,66827500,11.49
2015-03-27,11.59,11.90,11.13,11.48,76775100,11.48
2015-03-26,11.80,12.65,11.62,12.25,116531300,12.25
2015-03-25,11.14,11.50,10.30,11.50,134982600,11.50
2015-03-24,9.80,10.45,9.60,10.45,101395500,10.45
2015-03-23,8.99,9.50,8.76,9.50,48195700,9.50
2015-03-20,8.34,9.08,8.27,8.64,75400800,8.64
2015-03-19,8.35,8.59,7.93,8.37,101067300,8.37
2015-03-18,7.50,8.11,7.40,8.11,112875600,8.11
2015-03-17,6.78,7.37,6.78,7.37,87657300,7.37
2015-03-16,6.60,6.72,6.59,6.70,22398500,6.70
2015-03-13,6.48,6.60,6.47,6.56,10501800,6.56
2015-03-12,6.48,6.54,6.42,6.46,10779500,6.46
2015-03-11,6.56,6.58,6.47,6.51,11604200,6.51
2015-03-10,6.58,6.65,6.54,6.56,15419200,6.56
2015-03-09,6.43,6.64,6.38,6.58,21307800,6.58
2015-03-06,6.44,6.48,6.34,6.45,15497300,6.45
2015-03-05,6.55,6.62,6.42,6.44,18673900,6.44
2015-03-04,6.28,6.53,6.25,6.50,26891900,6.50
2015-03-03,6.29,6.37,6.26,6.28,17212000,6.28
2015-03-02,6.34,6.37,6.22,6.30,17119500,6.30
2015-02-27,6.24,6.34,6.22,6.26,12656800,6.26
2015-02-26,6.17,6.24,6.15,6.23,8875400,6.23
2015-02-25,6.21,6.23,6.15,6.17,8555400,6.17
2015-02-24,6.17,6.17,6.17,6.17,000,6.17
2015-02-23,6.17,6.17,6.17,6.17,000,6.17
2015-02-20,6.17,6.17,6.17,6.17,000,6.17
2015-02-19,6.17,6.17,6.17,6.17,000,6.17
2015-02-18,6.17,6.17,6.17,6.17,000,6.17
2015-02-17,6.14,6.19,6.11,6.17,6646500,6.17
2015-02-16,6.07,6.13,6.00,6.12,7811100,6.12
2015-02-13,5.98,6.10,5.96,6.06,6849900,6.06
2015-02-12,5.94,5.97,5.88,5.96,5982400,5.96
2015-02-11,5.95,5.98,5.92,5.94,3299100,5.94
2015-02-10,5.94,5.98,5.89,5.94,4315900,5.94
2015-02-09,6.03,6.03,5.87,5.91,7503800,5.91
2015-02-06,6.05,6.14,6.02,6.04,8623500,6.04
2015-02-05,6.21,6.23,6.07,6.07,6016800,6.07
2015-02-04,6.20,6.24,6.13,6.17,6893500,6.17
2015-02-03,6.15,6.22,6.12,6.18,7036500,6.18
2015-02-02,6.10,6.26,6.04,6.15,7583300,6.15
2015-01-30,6.19,6.25,6.13,6.15,6546600,6.15
2015-01-29,6.21,6.25,6.17,6.19,8842300,6.19
2015-01-28,6.39,6.43,6.27,6.31,17035800,6.31
2015-01-27,6.25,6.46,6.09,6.40,28442200,6.40
2015-01-26,6.09,6.25,6.09,6.25,12710600,6.25
2015-01-23,6.14,6.17,6.06,6.08,11802100,6.08
2015-01-22,6.25,6.33,6.13,6.20,27967300,6.20
2015-01-21,5.85,6.08,5.83,6.04,10828300,6.04
2015-01-20,5.68,5.88,5.67,5.88,6517800,5.88
2015-01-19,5.80,5.86,5.58,5.68,8542700,5.68
2015-01-16,5.90,5.94,5.88,5.92,5499200,5.92
2015-01-15,5.85,5.94,5.83,5.91,4718600,5.91
2015-01-14,5.89,5.91,5.77,5.84,4638300,5.84
2015-01-13,5.82,5.90,5.82,5.88,3267100,5.88
2015-01-12,5.89,5.97,5.79,5.86,5752200,5.86
2015-01-09,5.90,5.97,5.85,5.89,4753700,5.89
2015-01-08,6.05,6.05,5.91,5.92,6364500,5.92
2015-01-07,6.18,6.18,6.00,6.04,8060200,6.04
2015-01-06,6.00,6.10,5.94,6.09,10631800,6.09
2015-01-05,5.79,6.15,5.79,6.00,10465200,6.00
2015-01-02,5.84,5.84,5.84,5.84,000,5.84
2015-01-01,5.84,5.84,5.84,5.84,000,5.84
2014-12-31,5.77,5.86,5.75,5.84,3579300,5.84
2014-12-30,5.88,5.93,5.72,5.78,5354600,5.78
2014-12-29,6.02,6.02,5.84,5.90,7099800,5.90
2014-12-26,5.92,6.00,5.85,5.97,8034200,5.97
2014-12-25,5.85,5.98,5.82,5.94,7691900,5.94
2014-12-24,5.80,5.88,5.73,5.85,8102800,5.85
2014-12-23,5.70,5.81,5.70,5.74,8106400,5.74
2014-12-22,5.98,6.00,5.68,5.70,12472900,5.70
2014-12-19,6.12,6.15,5.99,6.02,12331000,6.02
2014-12-18,6.17,6.23,6.11,6.15,10455500,6.15
2014-12-17,6.31,6.33,6.10,6.17,11745600,6.17
2014-12-16,6.35,6.40,6.30,6.33,10256300,6.33
2014-12-15,6.29,6.36,6.23,6.35,9377200,6.35
2014-12-12,6.35,6.35,6.24,6.30,8383000,6.30
2014-12-11,6.14,6.33,6.09,6.31,14489700,6.31
2014-12-10,6.06,6.18,6.01,6.14,11748300,6.14
