Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,65.28,68.59,61.88,66.16,3034000,66.16
2015-04-07,59.85,65.05,59.81,64.99,3155800,64.99
2015-04-06,59.57,59.57,59.57,59.57,000,59.57
2015-04-03,58.51,59.58,58.05,59.57,1941000,59.57
2015-04-02,58.28,60.18,58.01,59.03,1966200,59.03
2015-04-01,56.90,57.99,56.40,57.80,1505100,57.80
2015-03-31,56.10,57.70,55.90,57.00,1384500,57.00
2015-03-30,56.72,57.98,55.00,56.11,1656800,56.11
2015-03-27,56.28,58.49,56.28,57.77,1485400,57.77
2015-03-26,59.06,60.45,55.88,57.02,2828800,57.02
2015-03-25,59.70,64.34,59.20,61.87,3565700,61.87
2015-03-24,61.98,61.98,57.71,60.20,4224800,60.20
2015-03-23,57.98,62.39,57.50,61.88,3481700,61.88
2015-03-20,57.59,61.00,55.62,58.33,3801400,58.33
2015-03-19,55.75,58.49,55.01,56.46,4216200,56.46
2015-03-18,48.80,54.11,48.51,54.11,2904800,54.11
2015-03-17,49.77,49.93,48.67,49.19,2842000,49.19
2015-03-16,46.81,50.55,46.81,49.68,4058000,49.68
2015-03-13,43.48,46.80,43.48,46.12,3199700,46.12
2015-03-12,43.60,44.53,42.65,43.28,1371700,43.28
2015-03-11,44.89,44.89,43.71,43.98,1550000,43.98
2015-03-10,43.44,45.20,43.44,44.87,1596800,44.87
2015-03-09,43.20,43.87,42.24,43.44,1405200,43.44
2015-03-06,45.51,45.85,43.99,44.06,1742400,44.06
2015-03-05,44.80,45.92,44.33,45.76,2378400,45.76
2015-03-04,44.00,45.23,43.85,45.04,1855600,45.04
2015-03-03,46.09,46.09,44.14,44.40,2912300,44.40
2015-03-02,44.94,46.80,44.60,46.43,2733700,46.43
2015-02-27,44.47,45.45,43.85,45.03,1844100,45.03
2015-02-26,43.96,44.85,43.60,44.46,1462200,44.46
2015-02-25,44.95,45.75,43.43,43.96,1831500,43.96
2015-02-24,45.20,45.20,45.20,45.20,000,45.20
2015-02-23,45.20,45.20,45.20,45.20,000,45.20
2015-02-20,45.20,45.20,45.20,45.20,000,45.20
2015-02-19,45.20,45.20,45.20,45.20,000,45.20
2015-02-18,45.20,45.20,45.20,45.20,000,45.20
2015-02-17,46.05,46.42,44.76,45.20,2265200,45.20
2015-02-16,45.10,46.86,43.92,45.99,3622000,45.99
2015-02-13,44.90,46.15,44.65,45.43,3922200,45.43
2015-02-12,41.20,45.34,41.17,44.47,4935300,44.47
2015-02-11,40.12,42.00,40.08,41.22,2656300,41.22
2015-02-10,38.97,40.49,38.30,40.47,2314000,40.47
2015-02-09,40.10,41.50,38.60,38.83,2947700,38.83
2015-02-06,43.87,43.87,40.50,40.99,4593300,40.99
2015-02-05,44.11,46.98,43.30,44.22,5493800,44.22
2015-02-04,44.60,45.38,43.75,43.97,5871200,43.97
2015-02-03,40.66,46.45,40.66,45.66,8563400,45.66
2015-02-02,42.42,42.42,42.42,42.42,606600,42.42
2015-01-30,50.51,51.20,47.03,47.13,3247900,47.13
2015-01-29,51.94,52.93,50.20,51.26,6091700,51.26
2015-01-28,46.40,51.52,46.11,51.52,4847700,51.52
2015-01-27,46.91,48.15,45.77,46.84,3208500,46.84
2015-01-26,46.11,48.16,46.11,47.15,3464900,47.15
2015-01-23,46.71,48.28,45.01,46.87,5258300,46.87
2015-01-22,46.51,48.30,46.51,47.10,4057000,47.10
2015-01-21,47.53,49.50,46.00,47.43,6194800,47.43
2015-01-20,44.10,47.40,44.10,47.31,6268700,47.31
2015-01-19,44.80,49.78,42.62,43.97,8970500,43.97
2015-01-16,44.02,47.39,43.80,46.47,8404300,46.47
2015-01-15,42.00,45.79,42.00,44.48,9397900,44.48
2015-01-14,41.50,44.70,41.30,41.63,7775700,41.63
2015-01-13,40.00,46.00,39.50,42.49,12304500,42.49
2015-01-12,38.15,41.97,37.30,41.97,17831400,41.97
2015-01-09,38.15,38.15,38.15,38.15,1374600,38.15
2015-01-08,34.68,34.68,34.68,34.68,289700,34.68
