Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,12.89,13.36,12.41,13.31,62868100,13.31
2015-04-07,12.50,12.93,12.43,12.89,51730300,12.89
2015-04-06,12.44,12.44,12.44,12.44,000,12.44
2015-04-03,12.35,12.54,12.25,12.44,31036700,12.44
2015-04-02,12.51,12.58,12.25,12.44,34184200,12.44
2015-04-01,12.30,12.55,12.26,12.47,33099300,12.47
2015-03-31,12.32,12.33,12.15,12.25,38126700,12.25
2015-03-30,12.55,12.56,12.12,12.35,50596400,12.35
2015-03-27,13.19,14.28,12.45,12.72,102476200,12.72
2015-03-26,12.99,12.99,12.99,12.99,000,12.99
2015-03-25,12.99,12.99,12.99,12.99,000,12.99
2015-03-24,12.99,12.99,12.99,12.99,000,12.99
2015-03-23,12.99,12.99,12.99,12.99,000,12.99
2015-03-20,12.99,12.99,12.99,12.99,000,12.99
2015-03-19,12.99,12.99,12.99,12.99,000,12.99
2015-03-18,12.99,12.99,12.99,12.99,000,12.99
2015-03-17,12.99,12.99,12.99,12.99,000,12.99
2015-03-16,12.99,12.99,12.99,12.99,000,12.99
2015-03-13,12.99,12.99,12.99,12.99,000,12.99
2015-03-12,12.99,12.99,12.99,12.99,000,12.99
2015-03-11,12.89,13.08,12.55,12.99,23447500,12.99
2015-03-10,12.80,13.12,12.71,12.89,28142200,12.89
2015-03-09,12.34,13.39,12.17,13.08,55012600,13.08
2015-03-06,11.89,12.33,11.40,12.17,46505000,12.17
2015-03-05,11.51,11.84,11.30,11.74,35752800,11.74
2015-03-04,11.00,11.49,10.98,11.40,29101200,11.40
2015-03-03,10.83,11.09,10.81,10.93,24978500,10.93
2015-03-02,10.77,10.94,10.71,10.81,20086500,10.81
2015-02-27,10.86,10.88,10.70,10.75,13112300,10.75
2015-02-26,10.81,10.95,10.64,10.85,14972300,10.85
2015-02-25,11.14,11.15,10.72,10.80,19084700,10.80
2015-02-24,11.04,11.04,11.04,11.04,000,11.04
2015-02-23,11.04,11.04,11.04,11.04,000,11.04
2015-02-20,11.04,11.04,11.04,11.04,000,11.04
2015-02-19,11.04,11.04,11.04,11.04,000,11.04
2015-02-18,11.04,11.04,11.04,11.04,000,11.04
2015-02-17,10.94,11.19,10.79,11.04,28969100,11.04
2015-02-16,10.49,11.07,10.45,10.89,37450400,10.89
2015-02-13,10.25,10.49,10.21,10.38,24687600,10.38
2015-02-12,10.30,10.55,10.19,10.20,25626100,10.20
2015-02-11,10.21,10.31,10.04,10.30,19192300,10.30
2015-02-10,10.20,10.27,10.02,10.19,20765300,10.19
2015-02-09,9.70,10.24,9.70,10.20,29171600,10.20
2015-02-06,10.03,10.29,9.66,9.80,25378700,9.80
2015-02-05,10.09,10.23,9.92,10.12,27482300,10.12
2015-02-04,10.29,10.48,10.02,10.04,33811700,10.04
2015-02-03,10.26,10.48,10.09,10.28,40432500,10.28
2015-02-02,9.83,10.28,9.65,10.16,36575300,10.16
2015-01-30,10.00,10.23,9.76,9.79,29508600,9.79
2015-01-29,9.50,10.08,9.42,10.04,35836500,10.04
2015-01-28,9.66,9.80,9.56,9.62,17348100,9.62
2015-01-27,9.79,9.89,9.51,9.66,24935200,9.66
2015-01-26,9.39,9.85,9.33,9.79,37321800,9.79
2015-01-23,9.31,9.52,9.21,9.33,18837900,9.33
2015-01-22,9.20,9.34,9.14,9.29,16377500,9.29
2015-01-21,9.05,9.22,8.99,9.19,16900400,9.19
2015-01-20,8.88,9.05,8.88,9.04,13114400,9.04
2015-01-19,8.92,9.11,8.72,8.86,19101800,8.86
2015-01-16,9.17,9.24,9.10,9.23,14236100,9.23
2015-01-15,9.09,9.16,9.03,9.15,10300600,9.15
2015-01-14,9.16,9.23,9.03,9.09,9951200,9.09
2015-01-13,9.15,9.28,9.13,9.22,8237800,9.22
2015-01-12,9.32,9.38,9.05,9.09,14847100,9.09
2015-01-09,9.45,9.67,9.35,9.37,17361400,9.37
2015-01-08,9.51,9.58,9.34,9.46,13416800,9.46
2015-01-07,9.63,9.68,9.46,9.50,14879200,9.50
2015-01-06,9.47,9.66,9.29,9.65,18930800,9.65
2015-01-05,9.35,9.57,9.19,9.49,21293100,9.49
2015-01-02,9.38,9.38,9.38,9.38,000,9.38
2015-01-01,9.38,9.38,9.38,9.38,000,9.38
2014-12-31,9.31,9.40,9.15,9.38,18801600,9.38
2014-12-30,9.55,9.69,9.24,9.30,23751200,9.30
2014-12-29,9.75,9.97,9.47,9.57,36714200,9.57
2014-12-26,9.80,10.00,9.69,9.76,31144500,9.76
2014-12-25,9.81,9.84,9.59,9.82,35517300,9.82
2014-12-24,9.45,9.87,9.37,9.84,56387700,9.84
2014-12-23,9.20,9.68,9.10,9.45,59665000,9.45
2014-12-22,9.38,9.41,8.95,9.09,19821300,9.09
2014-12-19,9.29,9.35,8.97,9.09,22056300,9.09
2014-12-18,9.20,9.40,9.18,9.31,29040700,9.31
2014-12-17,9.25,9.44,9.09,9.19,26841900,9.19
2014-12-16,9.19,9.22,9.13,9.18,15182200,9.18
2014-12-15,9.15,9.25,8.95,9.21,19484100,9.21
2014-12-12,8.94,9.16,8.94,9.12,17839300,9.12
2014-12-11,8.94,9.02,8.84,8.97,14177200,8.97
2014-12-10,8.70,8.96,8.70,8.93,15843000,8.93
