Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,59.62,59.90,57.50,58.14,10687100,58.14
2015-04-07,58.51,59.69,58.39,59.65,12329100,59.65
2015-04-06,58.39,58.39,58.39,58.39,000,58.39
2015-04-03,58.81,59.60,57.80,58.39,9760800,58.39
2015-04-02,59.50,59.69,58.20,58.97,9795700,58.97
2015-04-01,57.50,60.00,57.40,59.06,13322200,59.06
2015-03-31,57.61,58.49,57.03,57.72,10923600,57.72
2015-03-30,56.74,57.75,55.93,57.50,8417600,57.50
2015-03-27,57.05,57.98,56.91,56.95,7207700,56.95
2015-03-26,55.90,57.00,55.50,56.70,6722900,56.70
2015-03-25,56.81,56.85,55.87,56.09,6689700,56.09
2015-03-24,58.00,58.13,56.00,57.02,10801600,57.02
2015-03-23,57.38,59.30,57.38,57.98,9761800,57.98
2015-03-20,57.80,58.50,57.20,57.38,9117100,57.38
2015-03-19,57.25,58.90,56.50,57.99,10505300,57.99
2015-03-18,57.60,57.78,56.57,57.40,9296100,57.40
2015-03-17,54.42,59.50,54.42,57.38,16865900,57.38
2015-03-16,53.45,54.50,53.02,54.39,7475800,54.39
2015-03-13,53.29,54.41,52.90,53.43,6399000,53.43
2015-03-12,53.51,53.60,52.70,53.29,4620600,53.29
2015-03-11,53.50,53.79,52.72,52.98,4653900,52.98
2015-03-10,54.13,54.77,53.60,53.62,4856100,53.62
2015-03-09,53.77,54.30,52.50,54.16,5025300,54.16
2015-03-06,53.09,54.65,52.90,54.06,7157100,54.06
2015-03-05,53.66,53.82,52.68,53.09,5055800,53.09
2015-03-04,54.18,54.61,53.30,53.64,6212800,53.64
2015-03-03,55.44,55.44,53.00,54.01,7112900,54.01
2015-03-02,55.81,56.10,54.87,55.51,6222300,55.51
2015-02-27,54.98,56.00,54.15,55.28,6174600,55.28
2015-02-26,53.33,55.05,52.80,55.00,6853600,55.00
2015-02-25,54.55,54.63,52.90,53.33,4799400,53.33
2015-02-24,54.46,54.46,54.46,54.46,000,54.46
2015-02-23,54.46,54.46,54.46,54.46,000,54.46
2015-02-20,54.46,54.46,54.46,54.46,000,54.46
2015-02-19,54.46,54.46,54.46,54.46,000,54.46
2015-02-18,54.46,54.46,54.46,54.46,000,54.46
2015-02-17,56.52,56.90,54.35,54.46,7074100,54.46
2015-02-16,56.60,57.09,56.00,56.61,3433600,56.61
2015-02-13,55.97,57.35,55.97,56.51,4148900,56.51
2015-02-12,54.80,56.84,54.10,55.91,5174600,55.91
2015-02-11,55.22,56.88,54.80,55.06,4401000,55.06
2015-02-10,55.35,55.38,54.11,55.14,2492900,55.14
2015-02-09,52.50,55.20,52.40,54.99,5108800,54.99
2015-02-06,54.10,54.70,52.00,52.91,6086000,52.91
2015-02-05,56.50,56.86,54.01,54.36,5646400,54.36
2015-02-04,58.28,58.29,55.55,55.73,5807300,55.73
2015-02-03,57.35,58.45,55.00,57.24,6991000,57.24
2015-02-02,58.85,61.20,56.45,57.21,6910100,57.21
2015-01-30,57.91,63.66,57.91,59.40,9683700,59.40
2015-01-29,57.91,57.91,57.91,57.91,000,57.91
2015-01-28,57.91,57.91,57.91,57.91,000,57.91
2015-01-27,57.91,57.91,57.91,57.91,000,57.91
2015-01-26,57.91,57.91,57.91,57.91,000,57.91
2015-01-23,57.91,57.91,57.91,57.91,000,57.91
2015-01-22,56.50,59.65,56.43,57.91,9558000,57.91
2015-01-21,52.99,57.36,52.87,56.45,8365900,56.45
2015-01-20,51.10,52.88,51.10,52.61,4694600,52.61
2015-01-19,52.55,53.74,49.67,50.83,7738400,50.83
2015-01-16,56.00,56.60,54.52,55.05,4843100,55.05
2015-01-15,53.28,54.45,52.65,54.39,4469700,54.39
2015-01-14,55.40,55.76,52.52,53.18,5874400,53.18
2015-01-13,55.70,56.81,54.00,55.31,5002600,55.31
2015-01-12,56.65,57.46,54.95,55.48,4693200,55.48
2015-01-09,58.00,59.15,56.60,56.63,4612000,56.63
2015-01-08,60.36,60.60,58.14,58.24,5945200,58.24
2015-01-07,59.65,63.26,58.80,60.35,8885700,60.35
2015-01-06,61.20,61.30,58.80,59.83,10046700,59.83
2015-01-05,55.50,61.14,55.40,61.14,14254400,61.14
2015-01-02,55.58,55.58,55.58,55.58,000,55.58
2015-01-01,55.58,55.58,55.58,55.58,000,55.58
2014-12-31,56.25,57.45,53.91,55.58,6698400,55.58
2014-12-30,59.61,61.36,56.47,56.61,10864900,56.61
2014-12-29,58.07,61.38,56.80,59.91,10340200,59.91
2014-12-26,55.25,59.50,55.03,58.20,10225400,58.20
2014-12-25,55.61,55.83,53.13,55.30,6442200,55.30
2014-12-24,55.50,57.28,53.65,55.16,6899100,55.16
2014-12-23,53.16,57.20,51.88,55.05,13081300,55.05
2014-12-22,53.10,56.65,52.50,53.15,14322700,53.15
2014-12-19,52.24,54.05,51.05,52.68,14854700,52.68
2014-12-18,48.96,53.92,48.48,52.59,20291400,52.59
2014-12-17,50.58,50.58,48.00,49.02,8469000,49.02
2014-12-16,49.82,50.76,49.77,50.58,8719200,50.58
2014-12-15,51.90,51.90,49.98,50.68,6272000,50.68
2014-12-12,52.66,54.66,51.75,51.86,9465300,51.86
2014-12-11,51.77,53.37,50.88,51.30,7539300,51.30
2014-12-10,50.82,52.53,49.45,51.77,7847500,51.77
