Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,15.18,15.40,14.60,14.99,7638000,14.99
2015-04-07,15.10,15.51,15.00,15.20,7404000,15.20
2015-04-06,15.28,15.28,15.28,15.28,000,15.28
2015-04-03,14.30,15.63,14.21,15.28,9317400,15.28
2015-04-02,13.72,14.50,13.72,14.38,6822600,14.38
2015-04-01,13.81,13.90,13.52,13.79,4093700,13.79
2015-03-31,13.99,14.25,13.62,13.65,5422000,13.65
2015-03-30,13.80,14.39,13.52,13.99,7538600,13.99
2015-03-27,13.45,13.85,13.23,13.76,6351600,13.76
2015-03-26,13.49,13.80,12.99,13.23,9188500,13.23
2015-03-25,13.48,13.76,13.22,13.52,6503500,13.52
2015-03-24,13.90,14.09,13.00,13.60,10194500,13.60
2015-03-23,13.68,14.35,13.54,14.00,6598600,14.00
2015-03-20,13.69,13.95,13.44,13.70,6956300,13.70
2015-03-19,13.30,14.61,13.01,13.87,13860300,13.87
2015-03-18,12.25,13.48,12.11,13.28,10134400,13.28
2015-03-17,11.84,12.50,11.65,12.29,9083600,12.29
2015-03-16,11.55,11.83,11.51,11.81,4509800,11.81
2015-03-13,11.40,11.78,11.39,11.49,3371400,11.49
2015-03-12,11.70,11.76,11.29,11.49,4773500,11.49
2015-03-11,11.27,11.74,11.17,11.66,6614800,11.66
2015-03-10,11.30,11.33,11.17,11.22,2919600,11.22
2015-03-09,11.09,11.36,11.02,11.30,4593700,11.30
2015-03-06,11.16,11.44,10.95,11.09,4923600,11.09
2015-03-05,11.39,11.75,11.16,11.23,6605200,11.23
2015-03-04,11.30,11.45,11.05,11.39,5365100,11.39
2015-03-03,10.92,11.55,10.70,11.30,10346200,11.30
2015-03-02,11.02,11.02,10.73,10.93,4959900,10.93
2015-02-27,11.00,11.11,10.76,10.93,4411900,10.93
2015-02-26,10.72,10.97,10.70,10.94,4138900,10.94
2015-02-25,10.33,11.09,10.33,10.89,7621300,10.89
2015-02-24,10.33,10.33,10.33,10.33,000,10.33
2015-02-23,10.33,10.33,10.33,10.33,000,10.33
2015-02-20,10.33,10.33,10.33,10.33,000,10.33
2015-02-19,10.33,10.33,10.33,10.33,000,10.33
2015-02-18,10.33,10.33,10.33,10.33,000,10.33
2015-02-17,10.20,10.40,10.20,10.33,2939400,10.33
2015-02-16,10.05,10.30,9.98,10.23,3322400,10.23
2015-02-13,9.78,10.08,9.76,10.04,4718000,10.04
2015-02-12,9.57,9.78,9.55,9.76,2504800,9.76
2015-02-11,9.57,9.70,9.45,9.55,2341300,9.55
2015-02-10,9.36,9.60,9.32,9.54,2029900,9.54
2015-02-09,9.20,9.48,9.20,9.37,862000,9.37
2015-02-06,9.60,9.69,9.35,9.39,1625800,9.39
2015-02-05,9.83,9.89,9.56,9.72,2767100,9.72
2015-02-04,9.92,9.95,9.71,9.78,3485300,9.78
2015-02-03,9.61,9.90,9.49,9.87,3181200,9.87
2015-02-02,9.61,9.69,9.43,9.60,1638300,9.60
2015-01-30,9.88,9.90,9.60,9.69,1889600,9.69
2015-01-29,9.70,9.86,9.63,9.82,2080600,9.82
2015-01-28,9.79,9.85,9.71,9.74,2262500,9.74
2015-01-27,9.91,10.07,9.71,9.84,3893800,9.84
2015-01-26,9.88,9.94,9.71,9.91,3349000,9.91
2015-01-23,9.75,9.95,9.63,9.84,4702500,9.84
2015-01-22,9.45,9.72,9.45,9.70,3570300,9.70
2015-01-21,9.20,9.50,9.14,9.48,3265800,9.48
2015-01-20,8.95,9.20,8.95,9.20,2169700,9.20
2015-01-19,9.19,9.25,8.85,8.98,3587600,8.98
2015-01-16,9.55,9.66,9.38,9.40,2303900,9.40
2015-01-15,9.46,9.55,9.33,9.41,2567300,9.41
2015-01-14,9.30,9.62,9.00,9.50,5052700,9.50
2015-01-13,9.18,9.34,9.11,9.32,1252500,9.32
2015-01-12,9.52,9.53,9.11,9.18,2314700,9.18
2015-01-09,9.83,9.86,9.43,9.52,2285800,9.52
2015-01-08,9.85,10.00,9.78,9.82,2251500,9.82
2015-01-07,9.92,9.96,9.75,9.85,1973900,9.85
2015-01-06,9.63,9.97,9.60,9.95,3205300,9.95
2015-01-05,9.60,9.89,9.50,9.77,3103400,9.77
2015-01-02,9.59,9.59,9.59,9.59,000,9.59
2015-01-01,9.59,9.59,9.59,9.59,000,9.59
2014-12-31,9.30,9.75,9.27,9.59,2254300,9.59
2014-12-30,9.79,9.89,9.26,9.30,3666700,9.30
2014-12-29,10.20,10.24,9.25,9.78,3730300,9.78
2014-12-26,10.29,10.31,10.00,10.16,3587500,10.16
2014-12-25,9.85,10.11,9.83,10.07,2207200,10.07
2014-12-24,9.70,9.93,9.70,9.85,2386300,9.85
2014-12-23,9.70,10.00,9.50,9.72,2595500,9.72
2014-12-22,10.72,10.73,9.67,9.67,6690800,9.67
2014-12-19,10.93,10.94,10.59,10.74,4146500,10.74
2014-12-18,11.27,11.27,10.93,11.00,5227200,11.00
2014-12-17,11.60,11.78,11.19,11.27,8336700,11.27
2014-12-16,11.85,12.15,11.77,11.84,15154300,11.84
2014-12-15,11.00,11.30,10.88,11.30,3717200,11.30
2014-12-12,11.22,11.33,10.88,11.03,2785200,11.03
2014-12-11,10.75,11.27,10.68,11.16,3923900,11.16
2014-12-10,10.38,11.00,10.36,10.81,3563500,10.81
