Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,15.05,15.48,14.20,14.66,18419200,14.66
2015-04-07,15.00,15.10,14.78,15.03,21210900,15.03
2015-04-06,15.17,15.17,15.17,15.17,000,15.17
2015-04-03,14.25,15.55,14.10,15.17,35466200,15.17
2015-04-02,14.43,14.55,14.01,14.25,17841500,14.25
2015-04-01,14.21,14.47,14.04,14.38,20196900,14.38
2015-03-31,13.71,14.34,13.70,14.22,30035800,14.22
2015-03-30,13.48,13.73,13.41,13.69,12317600,13.69
2015-03-27,13.54,13.75,13.44,13.51,7815900,13.51
2015-03-26,13.46,13.63,13.38,13.55,7519400,13.55
2015-03-25,13.75,13.78,13.35,13.51,11646100,13.51
2015-03-24,14.14,14.28,13.43,13.74,18275400,13.74
2015-03-23,14.12,14.17,13.81,14.16,17070500,14.16
2015-03-20,13.80,14.18,13.80,14.09,22405000,14.09
2015-03-19,13.85,13.98,13.65,13.78,11124100,13.78
2015-03-18,13.75,13.92,13.62,13.87,11441000,13.87
2015-03-17,13.85,13.91,13.56,13.75,14321200,13.75
2015-03-16,13.90,13.96,13.72,13.86,12758000,13.86
2015-03-13,13.63,13.85,13.52,13.78,9897900,13.78
2015-03-12,13.32,13.71,13.32,13.61,10470800,13.61
2015-03-11,13.40,13.55,13.27,13.41,7949400,13.41
2015-03-10,13.39,13.69,13.33,13.51,11245700,13.51
2015-03-09,13.25,13.49,13.16,13.39,7349500,13.39
2015-03-06,13.57,13.67,13.21,13.24,12258000,13.24
2015-03-05,13.90,13.90,13.00,13.68,17469200,13.68
2015-03-04,14.10,14.19,13.75,14.03,48612600,14.03
2015-03-03,14.00,14.50,13.89,14.29,53602000,14.29
2015-03-02,13.60,14.51,13.59,14.23,46122000,14.23
2015-02-27,13.56,13.75,13.50,13.63,15613300,13.63
2015-02-26,13.70,13.70,13.42,13.52,19211900,13.52
2015-02-25,12.91,14.09,12.80,13.67,49133600,13.67
2015-02-24,12.91,12.91,12.91,12.91,000,12.91
2015-02-23,12.91,12.91,12.91,12.91,000,12.91
2015-02-20,12.91,12.91,12.91,12.91,000,12.91
2015-02-19,12.91,12.91,12.91,12.91,000,12.91
2015-02-18,12.91,12.91,12.91,12.91,000,12.91
2015-02-17,12.80,13.02,12.75,12.91,21466100,12.91
2015-02-16,12.30,13.22,12.28,12.88,31502600,12.88
2015-02-13,12.23,12.58,12.12,12.30,14741300,12.30
2015-02-12,12.04,12.32,11.93,12.22,11548100,12.22
2015-02-11,11.88,12.07,11.80,12.04,10463600,12.04
2015-02-10,11.70,12.00,11.64,11.80,9813800,11.80
2015-02-09,11.30,11.60,11.29,11.59,7552000,11.59
2015-02-06,11.65,11.76,11.27,11.30,8690300,11.30
2015-02-05,11.55,12.03,11.50,11.78,15354000,11.78
2015-02-04,11.96,11.97,11.60,11.60,9223100,11.60
2015-02-03,12.04,12.15,11.81,11.97,10323800,11.97
2015-02-02,11.80,11.98,11.71,11.98,9541400,11.98
2015-01-30,11.62,12.11,11.62,11.99,24098700,11.99
2015-01-29,11.50,11.67,11.41,11.54,10241400,11.54
2015-01-28,11.33,12.08,11.23,11.77,22722700,11.77
2015-01-27,11.49,11.49,11.17,11.33,7702300,11.33
2015-01-26,11.16,11.48,11.09,11.47,9477800,11.47
2015-01-23,11.32,11.41,11.06,11.15,7174900,11.15
2015-01-22,11.30,11.45,11.14,11.33,9949000,11.33
2015-01-21,10.91,11.37,10.87,11.27,13667300,11.27
2015-01-20,10.52,10.91,10.52,10.90,6473000,10.90
2015-01-19,10.63,11.16,10.21,10.48,8907700,10.48
2015-01-16,10.69,11.22,10.63,11.03,9820900,11.03
2015-01-15,10.70,10.78,10.58,10.71,4799700,10.71
2015-01-14,10.70,10.80,10.54,10.68,4929300,10.68
2015-01-13,10.36,10.90,10.31,10.75,9243500,10.75
2015-01-12,10.64,10.67,10.31,10.35,5248000,10.35
2015-01-09,10.77,11.07,10.61,10.68,5501600,10.68
2015-01-08,11.15,11.26,10.89,10.91,6272100,10.91
2015-01-07,11.11,11.50,10.75,11.21,11731700,11.21
2015-01-06,10.52,11.03,10.49,10.99,10330400,10.99
2015-01-05,10.41,10.67,10.30,10.63,7600500,10.63
2015-01-02,10.49,10.49,10.49,10.49,000,10.49
2015-01-01,10.49,10.49,10.49,10.49,000,10.49
2014-12-31,10.34,10.52,10.21,10.49,7240200,10.49
2014-12-30,11.00,11.18,10.38,10.42,10918700,10.42
2014-12-29,11.44,11.55,10.81,11.09,13660800,11.09
2014-12-26,11.53,11.60,11.39,11.50,9486100,11.50
2014-12-25,11.51,11.58,11.28,11.53,7489100,11.53
2014-12-24,11.28,11.51,11.15,11.50,7855000,11.50
2014-12-23,11.38,11.72,11.12,11.15,8289400,11.15
2014-12-22,11.94,11.94,11.05,11.36,16713800,11.36
2014-12-19,12.60,12.65,11.77,12.08,17195600,12.08
2014-12-18,12.83,13.10,12.62,12.67,12691800,12.67
2014-12-17,13.31,13.41,12.84,12.96,13806800,12.96
2014-12-16,13.04,13.63,12.90,13.30,17859000,13.30
2014-12-15,13.10,13.29,12.90,13.21,11540000,13.21
2014-12-12,13.13,13.41,12.89,13.25,16999500,13.25
2014-12-11,13.52,13.79,12.95,13.24,26432400,13.24
2014-12-10,12.88,13.69,12.70,13.64,39326000,13.64
