Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,4.36,4.36,4.36,4.36,000,4.36
2015-04-07,4.36,4.36,4.36,4.36,000,4.36
2015-04-06,4.36,4.36,4.36,4.36,000,4.36
2015-04-03,4.36,4.36,4.36,4.36,000,4.36
2015-04-02,4.36,4.36,4.36,4.36,000,4.36
2015-04-01,4.36,4.36,4.36,4.36,000,4.36
2015-03-31,4.36,4.36,4.36,4.36,000,4.36
2015-03-30,4.36,4.36,4.36,4.36,000,4.36
2015-03-27,4.31,4.40,4.26,4.36,357443300,4.36
2015-03-26,4.55,4.55,4.31,4.34,564472100,4.34
2015-03-25,4.64,4.67,4.50,4.55,729195400,4.55
2015-03-24,4.24,4.72,4.22,4.72,1288391000,4.72
2015-03-23,4.22,4.31,4.17,4.29,675074700,4.29
2015-03-20,4.35,4.36,4.12,4.19,815903200,4.19
2015-03-19,4.28,4.42,4.20,4.32,1186603100,4.32
2015-03-18,4.33,4.33,4.18,4.33,1238618900,4.33
2015-03-17,3.60,3.94,3.52,3.94,637334100,3.94
2015-03-16,3.54,3.60,3.43,3.58,577836900,3.58
2015-03-13,3.34,3.55,3.33,3.45,521991400,3.45
2015-03-12,3.31,3.39,3.26,3.32,245572600,3.32
2015-03-11,3.20,3.43,3.20,3.33,474106800,3.33
2015-03-10,3.14,3.25,3.12,3.22,229634500,3.22
2015-03-09,3.11,3.16,3.08,3.15,114072900,3.15
2015-03-06,3.10,3.17,3.09,3.13,132329200,3.13
2015-03-05,3.13,3.13,3.05,3.08,129588400,3.08
2015-03-04,3.10,3.15,3.10,3.14,116481100,3.14
2015-03-03,3.21,3.22,3.11,3.12,171706600,3.12
2015-03-02,3.25,3.25,3.19,3.22,142033900,3.22
2015-02-27,3.23,3.27,3.21,3.22,170517500,3.22
2015-02-26,3.17,3.21,3.10,3.21,149503900,3.21
2015-02-25,3.22,3.22,3.17,3.19,142046700,3.19
2015-02-24,3.23,3.23,3.23,3.23,000,3.23
2015-02-23,3.23,3.23,3.23,3.23,000,3.23
2015-02-20,3.23,3.23,3.23,3.23,000,3.23
2015-02-19,3.23,3.23,3.23,3.23,000,3.23
2015-02-18,3.23,3.23,3.23,3.23,000,3.23
2015-02-17,3.07,3.30,3.06,3.23,249186300,3.23
2015-02-16,3.07,3.08,3.04,3.07,92881900,3.07
2015-02-13,3.05,3.10,3.03,3.07,118229100,3.07
2015-02-12,3.04,3.08,2.99,3.06,97777600,3.06
2015-02-11,3.02,3.05,3.00,3.04,94403700,3.04
2015-02-10,2.88,3.02,2.86,3.00,137535900,3.00
2015-02-09,2.87,2.91,2.82,2.89,116972900,2.89
2015-02-06,3.04,3.05,2.88,2.90,225113100,2.90
2015-02-05,3.14,3.16,3.05,3.05,158431300,3.05
2015-02-04,3.14,3.14,3.07,3.07,142253000,3.07
2015-02-03,3.13,3.16,3.06,3.16,164674600,3.16
2015-02-02,3.16,3.18,3.11,3.12,130975000,3.12
2015-01-30,3.31,3.32,3.20,3.22,126311800,3.22
2015-01-29,3.28,3.33,3.25,3.29,104999200,3.29
2015-01-28,3.33,3.35,3.31,3.31,128587300,3.31
2015-01-27,3.43,3.43,3.31,3.37,224345700,3.37
2015-01-26,3.38,3.45,3.36,3.45,222616700,3.45
2015-01-23,3.37,3.44,3.35,3.37,227003400,3.37
2015-01-22,3.38,3.39,3.33,3.37,173979600,3.37
2015-01-21,3.33,3.38,3.30,3.38,254691000,3.38
2015-01-20,3.18,3.28,3.15,3.28,225279700,3.28
2015-01-19,3.23,3.41,3.09,3.13,371065000,3.13
2015-01-16,3.47,3.49,3.41,3.43,169138400,3.43
2015-01-15,3.30,3.45,3.30,3.44,195477900,3.44
2015-01-14,3.45,3.45,3.36,3.39,177049600,3.39
2015-01-13,3.53,3.58,3.46,3.47,207386800,3.47
2015-01-12,3.52,3.53,3.37,3.49,263863000,3.49
2015-01-09,3.50,3.64,3.47,3.52,311449900,3.52
2015-01-08,3.63,3.64,3.50,3.54,310765600,3.54
2015-01-07,3.73,3.78,3.61,3.68,453083000,3.68
2015-01-06,3.76,3.82,3.64,3.67,671728000,3.67
2015-01-05,3.54,3.73,3.51,3.64,659624700,3.64
2015-01-02,3.42,3.42,3.42,3.42,000,3.42
2015-01-01,3.42,3.42,3.42,3.42,000,3.42
2014-12-31,3.36,3.45,3.33,3.42,242736500,3.42
2014-12-30,3.51,3.53,3.36,3.39,308991300,3.39
2014-12-29,3.50,3.58,3.43,3.47,502941500,3.47
2014-12-26,3.38,3.54,3.32,3.50,517287500,3.50
2014-12-25,3.31,3.39,3.22,3.37,371667000,3.37
2014-12-24,3.37,3.40,3.20,3.26,383846700,3.26
2014-12-23,3.60,3.64,3.34,3.43,405999800,3.43
2014-12-22,3.65,3.72,3.51,3.60,647854900,3.60
2014-12-19,3.52,3.83,3.49,3.76,760001600,3.76
2014-12-18,3.47,3.62,3.42,3.50,396133000,3.50
2014-12-17,3.45,3.69,3.36,3.56,668009300,3.56
2014-12-16,3.39,3.44,3.37,3.44,398448500,3.44
2014-12-15,3.48,3.54,3.33,3.37,399395200,3.37
2014-12-12,3.58,3.60,3.34,3.43,778718900,3.43
2014-12-11,3.28,3.44,3.22,3.44,999118700,3.44
2014-12-10,3.02,3.14,2.95,3.13,413187700,3.13
