Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,20.13,20.20,19.15,19.43,9801800,19.43
2015-04-07,20.03,20.46,19.89,20.14,10525600,20.14
2015-04-06,19.97,19.97,19.97,19.97,000,19.97
2015-04-03,19.80,20.78,19.51,19.97,13729600,19.97
2015-04-02,18.70,20.46,18.51,20.03,16350800,20.03
2015-04-01,17.67,18.85,17.54,18.63,15285700,18.63
2015-03-31,17.13,17.97,16.96,17.63,13053000,17.63
2015-03-30,17.07,17.19,16.85,17.12,7915400,17.12
2015-03-27,17.10,17.24,16.90,17.06,5745000,17.06
2015-03-26,17.57,17.60,16.85,17.07,10907800,17.07
2015-03-25,16.66,17.59,16.40,17.57,16146300,17.57
2015-03-24,17.00,17.17,16.32,16.65,8638600,16.65
2015-03-23,16.75,16.99,16.66,16.98,10257800,16.98
2015-03-20,16.70,16.79,16.56,16.71,6786400,16.71
2015-03-19,16.76,16.81,16.50,16.70,8706300,16.70
2015-03-18,16.39,16.69,16.20,16.68,9250100,16.68
2015-03-17,16.24,16.39,16.11,16.35,7022900,16.35
2015-03-16,16.00,16.47,16.00,16.24,6062000,16.24
2015-03-13,15.70,15.90,15.70,15.86,2448000,15.86
2015-03-12,15.68,15.87,15.56,15.68,2750600,15.68
2015-03-11,16.01,16.01,15.60,15.68,4079300,15.68
2015-03-10,16.10,16.19,15.84,16.01,3489900,16.01
2015-03-09,16.05,16.16,15.70,16.08,3886200,16.08
2015-03-06,16.43,16.80,16.15,16.29,7807500,16.29
2015-03-05,16.30,16.38,15.80,15.96,5713300,15.96
2015-03-04,16.38,16.38,16.00,16.20,6029900,16.20
2015-03-03,16.75,17.05,16.39,16.40,12590800,16.40
2015-03-02,16.10,17.02,16.10,16.88,14460300,16.88
2015-02-27,15.00,16.11,15.00,15.85,12300800,15.85
2015-02-26,14.90,14.99,14.71,14.89,2176400,14.89
2015-02-25,14.67,15.05,14.67,14.88,3662300,14.88
2015-02-24,14.65,14.65,14.65,14.65,000,14.65
2015-02-23,14.65,14.65,14.65,14.65,000,14.65
2015-02-20,14.65,14.65,14.65,14.65,000,14.65
2015-02-19,14.65,14.65,14.65,14.65,000,14.65
2015-02-18,14.65,14.65,14.65,14.65,000,14.65
2015-02-17,14.70,14.75,14.58,14.65,1847100,14.65
2015-02-16,14.63,14.74,14.63,14.70,1958800,14.70
2015-02-13,14.47,14.80,14.43,14.62,2680000,14.62
2015-02-12,14.19,14.40,14.19,14.38,1509400,14.38
2015-02-11,14.12,14.23,14.08,14.19,1028700,14.19
2015-02-10,14.06,14.15,13.98,14.12,1287600,14.12
2015-02-09,14.04,14.20,13.91,14.06,1117300,14.06
2015-02-06,14.26,14.39,14.01,14.04,1619200,14.04
2015-02-05,14.76,14.76,14.21,14.25,3224700,14.25
2015-02-04,14.77,14.82,14.48,14.56,2351500,14.56
2015-02-03,14.60,14.79,14.55,14.77,1645700,14.77
2015-02-02,14.60,14.65,14.42,14.55,1273500,14.55
2015-01-30,14.71,14.93,14.59,14.70,1651000,14.70
2015-01-29,15.00,15.12,14.68,14.71,2779700,14.71
2015-01-28,14.99,15.19,14.90,15.05,2053700,15.05
2015-01-27,15.10,15.19,14.86,15.03,2196600,15.03
2015-01-26,14.94,15.19,14.90,15.13,2606600,15.13
2015-01-23,15.28,15.35,14.91,14.94,3574500,14.94
2015-01-22,15.15,15.38,14.86,15.36,5217600,15.36
2015-01-21,15.00,15.30,15.00,15.15,6306100,15.15
2015-01-20,14.40,14.96,14.40,14.95,5740800,14.95
2015-01-19,14.30,14.83,14.00,14.22,3371500,14.22
2015-01-16,14.30,14.60,14.25,14.55,2429200,14.55
2015-01-15,14.14,14.59,14.14,14.34,1972600,14.34
2015-01-14,14.20,14.47,14.00,14.13,1763200,14.13
2015-01-13,14.08,14.27,14.05,14.20,1313300,14.20
2015-01-12,14.46,14.46,14.02,14.10,2317900,14.10
2015-01-09,14.60,14.90,14.32,14.51,3164500,14.51
2015-01-08,14.42,15.20,14.42,14.72,6005600,14.72
2015-01-07,14.70,14.70,14.30,14.42,3461400,14.42
2015-01-06,14.20,14.96,13.92,14.82,4404200,14.82
2015-01-05,14.32,14.32,13.80,14.24,3262800,14.24
2015-01-02,14.43,14.43,14.43,14.43,000,14.43
2015-01-01,14.43,14.43,14.43,14.43,000,14.43
2014-12-31,14.41,14.45,14.23,14.43,1967600,14.43
2014-12-30,14.75,14.79,14.28,14.44,3275100,14.44
2014-12-29,15.10,15.36,14.75,14.78,3301200,14.78
2014-12-26,14.89,15.14,14.70,15.04,2874500,15.04
2014-12-25,14.94,15.00,14.60,14.92,2844600,14.92
2014-12-24,14.75,14.98,14.62,14.91,2686300,14.91
2014-12-23,14.49,15.20,14.27,14.62,3032900,14.62
2014-12-22,15.58,15.60,14.18,14.69,5289100,14.69
2014-12-19,16.05,16.07,15.53,15.76,4977700,15.76
2014-12-18,15.76,16.52,15.58,16.25,8130100,16.25
2014-12-17,16.17,16.17,15.60,15.76,6263800,15.76
2014-12-16,16.36,16.43,16.17,16.28,6008000,16.28
2014-12-15,16.60,16.68,15.95,16.24,6227800,16.24
2014-12-12,17.02,17.15,16.36,16.48,9960300,16.48
2014-12-11,16.14,16.80,16.14,16.35,15636600,16.35
2014-12-10,14.43,15.84,14.40,15.84,10295000,15.84
