Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,7.65,7.85,7.56,7.84,350516400,7.84
2015-04-07,7.49,7.66,7.42,7.61,278491000,7.61
2015-04-06,7.39,7.39,7.39,7.39,000,7.39
2015-04-03,7.31,7.42,7.28,7.39,128888800,7.39
2015-04-02,7.43,7.46,7.30,7.35,134281400,7.35
2015-04-01,7.36,7.47,7.30,7.41,132053200,7.41
2015-03-31,7.55,7.63,7.32,7.36,211499100,7.36
2015-03-30,7.32,7.52,7.26,7.46,225446500,7.46
2015-03-27,7.25,7.36,7.18,7.29,121648800,7.29
2015-03-26,7.16,7.35,7.10,7.23,133764400,7.23
2015-03-25,7.39,7.39,7.20,7.23,145919100,7.23
2015-03-24,7.49,7.58,7.31,7.41,174446300,7.41
2015-03-23,7.51,7.55,7.43,7.52,202639500,7.52
2015-03-20,7.42,7.68,7.28,7.50,246074200,7.50
2015-03-19,7.49,7.49,7.33,7.43,154174700,7.43
2015-03-18,7.34,7.56,7.31,7.51,206696300,7.51
2015-03-17,7.39,7.45,7.25,7.34,170859600,7.34
2015-03-16,7.20,7.30,7.08,7.25,160262000,7.25
2015-03-13,7.29,7.49,7.13,7.20,209667600,7.20
2015-03-12,7.10,7.50,7.02,7.26,314078500,7.26
2015-03-11,6.88,7.18,6.87,6.97,133417400,6.97
2015-03-10,6.91,7.05,6.84,6.87,149598600,6.87
2015-03-09,6.62,7.23,6.55,7.08,314139800,7.08
2015-03-06,6.55,6.62,6.53,6.57,65922200,6.57
2015-03-05,6.62,6.67,6.50,6.55,99431900,6.55
2015-03-04,6.70,6.74,6.61,6.66,92044500,6.66
2015-03-03,6.97,6.98,6.66,6.72,171489800,6.72
2015-03-02,6.81,7.05,6.73,7.05,182752900,7.05
2015-02-27,6.79,6.82,6.75,6.77,79089800,6.77
2015-02-26,6.62,6.80,6.55,6.79,102437900,6.79
2015-02-25,6.75,6.76,6.61,6.62,73115500,6.62
2015-02-24,6.75,6.75,6.75,6.75,000,6.75
2015-02-23,6.75,6.75,6.75,6.75,000,6.75
2015-02-20,6.75,6.75,6.75,6.75,000,6.75
2015-02-19,6.75,6.75,6.75,6.75,000,6.75
2015-02-18,6.75,6.75,6.75,6.75,000,6.75
2015-02-17,6.72,6.84,6.71,6.75,73506200,6.75
2015-02-16,6.75,6.77,6.69,6.72,43595300,6.72
2015-02-13,6.73,6.88,6.69,6.75,79996500,6.75
2015-02-12,6.70,6.73,6.61,6.70,56056900,6.70
2015-02-11,6.76,6.80,6.61,6.70,57436300,6.70
2015-02-10,6.52,6.75,6.49,6.75,77097200,6.75
2015-02-09,6.46,6.65,6.30,6.57,82118600,6.57
2015-02-06,6.70,6.71,6.38,6.47,110519900,6.47
2015-02-05,7.08,7.10,6.68,6.71,162215200,6.71
2015-02-04,6.88,6.93,6.70,6.72,68510100,6.72
2015-02-03,6.77,6.87,6.65,6.86,80188300,6.86
2015-02-02,6.76,6.82,6.65,6.68,84382900,6.68
2015-01-30,7.10,7.14,6.92,6.95,68146700,6.95
2015-01-29,6.97,7.05,6.90,7.01,93003400,7.01
2015-01-28,7.04,7.32,6.95,7.15,163146100,7.15
2015-01-27,7.24,7.24,6.94,7.06,109801200,7.06
2015-01-26,7.24,7.26,7.09,7.24,86008300,7.24
2015-01-23,7.26,7.40,7.20,7.26,153915000,7.26
2015-01-22,7.30,7.35,7.12,7.22,134986300,7.22
2015-01-21,6.99,7.38,6.91,7.31,224228800,7.31
2015-01-20,6.93,7.14,6.68,6.93,224483600,6.93
2015-01-19,7.29,7.42,7.09,7.09,179348400,7.09
2015-01-16,7.91,8.06,7.77,7.88,209674800,7.88
2015-01-15,7.59,7.93,7.50,7.92,201955100,7.92
2015-01-14,7.50,7.92,7.50,7.66,209317400,7.66
2015-01-13,7.47,7.53,7.36,7.41,96668500,7.41
2015-01-12,7.50,7.64,7.32,7.46,127071700,7.46
2015-01-09,7.40,8.03,7.37,7.60,258676800,7.60
2015-01-08,7.93,7.97,7.47,7.54,202660600,7.54
2015-01-07,7.80,8.10,7.73,7.91,180969300,7.91
2015-01-06,8.00,8.31,7.83,7.93,289390300,7.93
2015-01-05,8.15,8.33,7.91,8.16,337368200,8.16
2015-01-02,8.14,8.14,8.14,8.14,000,8.14
2015-01-01,8.14,8.14,8.14,8.14,000,8.14
2014-12-31,8.00,8.19,7.82,8.14,463730400,8.14
2014-12-30,7.33,8.01,7.22,8.01,557351500,8.01
2014-12-29,7.58,7.79,7.15,7.28,295012900,7.28
2014-12-26,7.02,7.36,6.90,7.33,271848800,7.33
2014-12-25,6.89,7.13,6.76,6.98,188503500,6.98
2014-12-24,7.15,7.19,6.62,6.74,187566000,6.74
2014-12-23,7.20,7.49,6.85,7.06,226615900,7.06
2014-12-22,7.09,7.75,6.96,7.41,386676900,7.41
2014-12-19,6.81,7.19,6.81,7.08,252541800,7.08
2014-12-18,7.30,7.36,6.85,6.92,366613500,6.92
2014-12-17,6.60,7.17,6.48,7.17,571677900,7.17
2014-12-16,6.23,6.55,6.22,6.52,265411200,6.52
2014-12-15,6.21,6.22,5.95,6.15,175229900,6.15
2014-12-12,6.34,6.44,6.20,6.27,128512300,6.27
2014-12-11,6.36,6.60,6.26,6.32,169773500,6.32
2014-12-10,6.38,6.60,5.98,6.49,265191100,6.49
