Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,6.80,6.82,6.45,6.74,93295800,6.74
2015-04-07,6.41,7.03,6.40,6.81,146482000,6.81
2015-04-06,6.39,6.39,6.39,6.39,000,6.39
2015-04-03,6.17,6.57,6.10,6.39,98235500,6.39
2015-04-02,6.05,6.28,6.01,6.21,90305200,6.21
2015-04-01,5.95,6.05,5.91,6.02,59183900,6.02
2015-03-31,6.08,6.12,5.90,5.94,70098000,5.94
2015-03-30,5.89,6.05,5.86,6.04,75974200,6.04
2015-03-27,5.88,6.14,5.83,5.92,78353200,5.92
2015-03-26,5.73,6.04,5.67,5.92,93071900,5.92
2015-03-25,5.71,5.84,5.66,5.73,55138100,5.73
2015-03-24,5.86,5.97,5.58,5.81,85918900,5.81
2015-03-23,5.60,6.08,5.59,5.90,109384200,5.90
2015-03-20,5.64,5.73,5.55,5.59,65037200,5.59
2015-03-19,5.62,5.75,5.55,5.64,74684400,5.64
2015-03-18,5.43,5.64,5.42,5.62,75470700,5.62
2015-03-17,5.34,5.46,5.30,5.45,64128000,5.45
2015-03-16,5.29,5.34,5.20,5.33,53550900,5.33
2015-03-13,5.20,5.34,5.19,5.26,56209500,5.26
2015-03-12,5.16,5.21,5.12,5.19,36366700,5.19
2015-03-11,5.18,5.24,5.12,5.15,27061500,5.15
2015-03-10,5.11,5.20,5.09,5.18,42963900,5.18
2015-03-09,5.06,5.13,4.97,5.12,32191100,5.12
2015-03-06,4.98,5.13,4.96,5.07,41597500,5.07
2015-03-05,5.04,5.06,4.95,4.98,22518500,4.98
2015-03-04,4.97,5.06,4.97,5.04,22637600,5.04
2015-03-03,5.08,5.10,4.98,4.98,33379300,4.98
2015-03-02,5.05,5.16,5.01,5.12,32927200,5.12
2015-02-27,5.02,5.07,4.99,5.04,24339100,5.04
2015-02-26,4.90,5.05,4.87,5.05,30543300,5.05
2015-02-25,4.91,4.93,4.84,4.90,20300700,4.90
2015-02-24,4.91,4.91,4.91,4.91,000,4.91
2015-02-23,4.91,4.91,4.91,4.91,000,4.91
2015-02-20,4.91,4.91,4.91,4.91,000,4.91
2015-02-19,4.91,4.91,4.91,4.91,000,4.91
2015-02-18,4.91,4.91,4.91,4.91,000,4.91
2015-02-17,4.91,4.93,4.88,4.91,19637600,4.91
2015-02-16,4.86,4.92,4.84,4.89,19310500,4.89
2015-02-13,4.81,4.92,4.79,4.86,29334600,4.86
2015-02-12,4.78,4.79,4.71,4.78,14177900,4.78
2015-02-11,4.77,4.83,4.74,4.78,17210100,4.78
2015-02-10,4.71,4.78,4.69,4.77,13820100,4.77
2015-02-09,4.65,4.73,4.64,4.70,17232800,4.70
2015-02-06,4.81,4.83,4.61,4.66,31329500,4.66
2015-02-05,5.01,5.04,4.80,4.82,33738000,4.82
2015-02-04,5.03,5.08,4.94,4.95,27870700,4.95
2015-02-03,4.93,5.00,4.91,4.99,27591900,4.99
2015-02-02,4.97,5.04,4.86,4.92,42447700,4.92
2015-01-30,5.34,5.37,5.21,5.22,22956000,5.22
2015-01-29,5.26,5.38,5.20,5.32,30650400,5.32
2015-01-28,5.41,5.41,5.31,5.32,32185600,5.32
2015-01-27,5.47,5.52,5.30,5.43,36029700,5.43
2015-01-26,5.35,5.48,5.30,5.46,31024100,5.46
2015-01-23,5.49,5.52,5.34,5.39,35366100,5.39
2015-01-22,5.35,5.53,5.31,5.44,46047100,5.44
2015-01-21,5.22,5.40,5.16,5.39,49483200,5.39
2015-01-20,5.12,5.24,5.10,5.22,42737000,5.22
2015-01-19,5.45,5.50,5.13,5.13,64371800,5.13
2015-01-16,5.73,5.83,5.65,5.70,38391300,5.70
2015-01-15,5.55,5.74,5.47,5.72,35461000,5.72
2015-01-14,5.59,5.65,5.46,5.53,31273200,5.53
2015-01-13,5.60,5.66,5.53,5.58,36473900,5.58
2015-01-12,5.80,5.81,5.57,5.62,51691700,5.62
2015-01-09,5.91,6.05,5.85,5.87,50979800,5.87
2015-01-08,6.06,6.17,5.90,5.94,69881900,5.94
2015-01-07,6.00,6.12,5.90,6.09,76942600,6.09
2015-01-06,6.26,6.36,5.98,6.06,171079800,6.06
2015-01-05,5.84,6.24,5.84,6.24,198297300,6.24
2015-01-02,5.67,5.67,5.67,5.67,000,5.67
2015-01-01,5.67,5.67,5.67,5.67,000,5.67
2014-12-31,5.54,5.68,5.45,5.67,45258600,5.67
2014-12-30,5.68,5.69,5.50,5.53,54109000,5.53
2014-12-29,5.80,5.94,5.60,5.69,72057200,5.69
2014-12-26,5.70,5.83,5.61,5.80,66742100,5.80
2014-12-25,5.56,5.69,5.54,5.68,48288100,5.68
2014-12-24,5.64,5.71,5.41,5.54,66385800,5.54
2014-12-23,5.95,5.97,5.51,5.66,81170000,5.66
2014-12-22,5.88,6.28,5.79,6.06,164128100,6.06
2014-12-19,5.60,5.86,5.50,5.81,95589600,5.81
2014-12-18,5.66,5.82,5.62,5.64,57536900,5.64
2014-12-17,5.81,5.81,5.58,5.69,68429800,5.69
2014-12-16,5.57,5.85,5.55,5.83,112366200,5.83
2014-12-15,5.57,5.58,5.45,5.55,48160900,5.55
2014-12-12,5.63,5.73,5.52,5.59,72693900,5.59
2014-12-11,5.56,5.66,5.45,5.62,59547200,5.62
2014-12-10,5.50,5.64,5.37,5.62,64468400,5.62
