Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,13.97,14.40,13.88,14.17,19044200,14.17
2015-04-07,13.60,14.15,13.33,14.01,18569800,14.01
2015-04-06,13.58,13.58,13.58,13.58,000,13.58
2015-04-03,13.50,13.60,13.30,13.58,10338300,13.58
2015-04-02,13.47,13.80,13.31,13.55,12581000,13.55
2015-04-01,13.13,13.46,12.93,13.45,13955600,13.45
2015-03-31,13.27,13.47,13.12,13.22,8362700,13.22
2015-03-30,13.20,13.54,13.15,13.23,11026800,13.23
2015-03-27,13.00,13.24,12.93,13.18,6678900,13.18
2015-03-26,13.32,13.32,12.89,12.99,13273400,12.99
2015-03-25,13.51,13.84,13.15,13.32,13211300,13.32
2015-03-24,13.66,13.96,12.86,13.36,14947400,13.36
2015-03-23,13.53,14.12,13.24,13.66,20238100,13.66
2015-03-20,12.85,13.60,12.71,13.50,21281100,13.50
2015-03-19,12.78,13.46,12.70,12.80,18766700,12.80
2015-03-18,12.60,13.00,12.50,12.72,15436600,12.72
2015-03-17,11.85,12.79,11.76,12.68,22637000,12.68
2015-03-16,11.71,11.84,11.59,11.77,9674400,11.77
2015-03-13,11.36,11.68,11.35,11.64,7560900,11.64
2015-03-12,11.45,11.50,11.30,11.36,7198200,11.36
2015-03-11,11.45,11.63,11.24,11.34,8060600,11.34
2015-03-10,11.63,11.91,11.42,11.45,10659700,11.45
2015-03-09,11.45,11.68,11.18,11.62,9424600,11.62
2015-03-06,11.88,12.14,11.47,11.50,13790000,11.50
2015-03-05,11.39,11.85,11.27,11.85,18774900,11.85
2015-03-04,11.10,11.50,11.01,11.42,13717600,11.42
2015-03-03,11.03,11.20,10.97,11.07,9497900,11.07
2015-03-02,11.13,11.15,10.86,11.11,12751300,11.11
2015-02-27,11.24,11.24,10.99,11.12,9478700,11.12
2015-02-26,11.16,11.35,11.05,11.24,9589300,11.24
2015-02-25,11.42,11.44,11.10,11.13,6478400,11.13
2015-02-24,11.36,11.36,11.36,11.36,000,11.36
2015-02-23,11.36,11.36,11.36,11.36,000,11.36
2015-02-20,11.36,11.36,11.36,11.36,000,11.36
2015-02-19,11.36,11.36,11.36,11.36,000,11.36
2015-02-18,11.36,11.36,11.36,11.36,000,11.36
2015-02-17,11.20,11.65,11.19,11.36,11236100,11.36
2015-02-16,11.31,11.43,11.11,11.18,12155200,11.18
2015-02-13,11.43,11.47,11.21,11.39,13819800,11.39
2015-02-12,11.44,11.68,11.08,11.49,19623700,11.49
2015-02-11,10.85,11.52,10.77,11.42,20160000,11.42
2015-02-10,10.65,10.99,10.52,10.85,14512000,10.85
2015-02-09,11.35,11.77,10.68,10.80,35634900,10.80
2015-02-06,10.08,11.09,10.08,10.94,35640700,10.94
2015-02-05,10.16,10.28,10.00,10.08,8156500,10.08
2015-02-04,10.22,10.40,10.02,10.04,11232700,10.04
2015-02-03,10.19,10.65,10.08,10.31,19578300,10.31
2015-02-02,9.82,10.55,9.71,10.15,21290400,10.15
2015-01-30,9.52,10.10,9.52,9.89,11375100,9.89
2015-01-29,9.67,9.68,9.51,9.55,5925600,9.55
2015-01-28,9.88,9.88,9.70,9.73,7119800,9.73
2015-01-27,9.90,9.96,9.70,9.89,9341200,9.89
2015-01-26,9.50,9.89,9.45,9.87,12690300,9.87
2015-01-23,9.66,9.75,9.46,9.52,9256600,9.52
2015-01-22,9.26,9.81,9.20,9.68,17342300,9.68
2015-01-21,9.17,9.30,9.07,9.25,8789600,9.25
2015-01-20,8.80,9.08,8.79,9.07,7284500,9.07
2015-01-19,9.10,9.20,8.57,8.80,11086200,8.80
2015-01-16,9.26,9.38,9.20,9.32,7787700,9.32
2015-01-15,9.09,9.33,9.08,9.24,7771200,9.24
2015-01-14,9.11,9.21,9.07,9.14,5823800,9.14
2015-01-13,9.05,9.19,9.01,9.14,5762000,9.14
2015-01-12,9.30,9.30,9.00,9.06,9207400,9.06
2015-01-09,9.34,9.50,9.27,9.33,8589300,9.33
2015-01-08,9.56,9.56,9.29,9.33,11659800,9.33
2015-01-07,9.71,9.76,9.50,9.56,13206400,9.56
2015-01-06,9.50,9.90,9.34,9.83,21521000,9.83
2015-01-05,9.50,9.93,9.22,9.73,28205100,9.73
2015-01-02,9.96,9.96,9.96,9.96,000,9.96
2015-01-01,9.96,9.96,9.96,9.96,000,9.96
2014-12-31,10.70,10.77,9.96,9.96,37848600,9.96
2014-12-30,11.28,11.89,10.90,11.07,58763400,11.07
2014-12-29,10.81,10.81,10.81,10.81,715200,10.81
2014-12-26,9.83,9.83,9.83,9.83,000,9.83
2014-12-25,9.83,9.83,9.83,9.83,000,9.83
2014-12-24,9.83,9.83,9.83,9.83,000,9.83
2014-12-23,9.83,9.83,9.83,9.83,000,9.83
2014-12-22,9.83,9.83,9.83,9.83,000,9.83
2014-12-19,9.83,9.83,9.83,9.83,000,9.83
2014-12-18,9.83,9.83,9.83,9.83,000,9.83
2014-12-17,9.83,9.83,9.83,9.83,000,9.83
2014-12-16,9.83,9.83,9.83,9.83,000,9.83
2014-12-15,9.83,9.83,9.83,9.83,000,9.83
2014-12-12,9.83,9.83,9.83,9.83,000,9.83
2014-12-11,9.83,9.83,9.83,9.83,000,9.83
2014-12-10,9.83,9.83,9.83,9.83,000,9.83
