Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,13.15,13.67,12.90,13.56,17336400,13.56
2015-04-07,12.65,13.14,12.65,13.05,14331200,13.05
2015-04-06,12.58,12.58,12.58,12.58,000,12.58
2015-04-03,12.49,12.92,12.39,12.58,11770000,12.58
2015-04-02,12.10,12.99,11.95,12.65,16213900,12.65
2015-04-01,11.78,12.10,11.72,12.00,8155100,12.00
2015-03-31,12.00,12.00,11.67,11.76,10851200,11.76
2015-03-30,12.13,12.28,11.98,12.01,8031800,12.01
2015-03-27,12.00,12.35,11.89,12.11,9004600,12.11
2015-03-26,12.10,12.34,11.80,11.91,10358200,11.91
2015-03-25,11.75,12.27,11.60,12.11,12460700,12.11
2015-03-24,11.94,11.94,11.41,11.68,13232800,11.68
2015-03-23,11.61,12.09,11.57,11.98,13903500,11.98
2015-03-20,11.63,11.75,11.47,11.54,8881800,11.54
2015-03-19,11.69,11.96,11.52,11.65,12282500,11.65
2015-03-18,11.71,11.85,11.54,11.72,12970900,11.72
2015-03-17,11.41,11.85,11.28,11.78,19502700,11.78
2015-03-16,11.15,11.44,11.03,11.39,14212200,11.39
2015-03-13,11.01,11.35,10.86,11.17,14027500,11.17
2015-03-12,11.10,11.79,10.95,11.22,29258200,11.22
2015-03-11,10.78,10.80,10.50,10.80,13009800,10.80
2015-03-10,9.82,9.82,9.82,9.82,000,9.82
2015-03-09,9.82,9.82,9.82,9.82,000,9.82
2015-03-06,9.82,9.82,9.82,9.82,000,9.82
2015-03-05,9.82,9.82,9.82,9.82,000,9.82
2015-03-04,9.82,9.82,9.82,9.82,000,9.82
2015-03-03,9.82,9.82,9.82,9.82,000,9.82
2015-03-02,9.82,9.82,9.82,9.82,000,9.82
2015-02-27,9.82,9.82,9.82,9.82,000,9.82
2015-02-26,9.82,9.82,9.82,9.82,000,9.82
2015-02-25,9.82,9.82,9.82,9.82,000,9.82
2015-02-24,9.82,9.82,9.82,9.82,000,9.82
2015-02-23,9.82,9.82,9.82,9.82,000,9.82
2015-02-20,9.82,9.82,9.82,9.82,000,9.82
2015-02-19,9.82,9.82,9.82,9.82,000,9.82
2015-02-18,9.82,9.82,9.82,9.82,000,9.82
2015-02-17,9.76,9.85,9.68,9.82,3712600,9.82
2015-02-16,9.70,9.78,9.68,9.71,3395500,9.71
2015-02-13,9.57,9.73,9.57,9.70,3098900,9.70
2015-02-12,9.45,9.58,9.43,9.53,1412800,9.53
2015-02-11,9.36,9.50,9.35,9.43,1463500,9.43
2015-02-10,9.47,9.47,9.30,9.38,1634100,9.38
2015-02-09,9.29,9.55,9.29,9.41,2966000,9.41
2015-02-06,9.53,9.57,9.24,9.29,3028300,9.29
2015-02-05,9.63,9.74,9.58,9.59,3211300,9.59
2015-02-04,9.59,9.67,9.53,9.63,2288200,9.63
2015-02-03,9.52,9.60,9.50,9.58,2570700,9.58
2015-02-02,9.69,9.70,9.51,9.52,2834500,9.52
2015-01-30,9.81,9.93,9.64,9.74,4666000,9.74
2015-01-29,9.62,9.84,9.55,9.74,5555200,9.74
2015-01-28,9.61,9.67,9.51,9.63,3287100,9.63
2015-01-27,9.71,9.75,9.45,9.63,3593400,9.63
2015-01-26,9.56,9.71,9.51,9.68,3119600,9.68
2015-01-23,9.70,9.73,9.49,9.56,4119400,9.56
2015-01-22,9.48,9.65,9.45,9.62,4610200,9.62
2015-01-21,9.40,9.55,9.35,9.48,3809400,9.48
2015-01-20,9.06,9.42,9.05,9.38,3746700,9.38
2015-01-19,8.95,9.34,8.80,9.03,3913400,9.03
2015-01-16,9.20,9.22,9.13,9.20,2700200,9.20
2015-01-15,9.20,9.20,9.10,9.18,3356800,9.18
2015-01-14,9.27,9.28,9.09,9.26,1669900,9.26
2015-01-13,9.08,9.38,9.05,9.27,1779700,9.27
2015-01-12,9.30,9.32,9.08,9.08,1975600,9.08
2015-01-09,9.35,9.42,9.25,9.29,2255300,9.29
2015-01-08,9.46,9.47,9.20,9.30,2491000,9.30
2015-01-07,9.55,9.60,9.36,9.45,3039900,9.45
2015-01-06,9.32,9.38,9.10,9.37,3549500,9.37
2015-01-05,9.34,9.43,9.33,9.38,3498900,9.38
2015-01-02,9.21,9.21,9.21,9.21,000,9.21
2015-01-01,9.21,9.21,9.21,9.21,000,9.21
2014-12-31,9.33,9.44,9.18,9.21,3029500,9.21
2014-12-30,9.38,9.58,9.30,9.33,3606300,9.33
2014-12-29,9.41,9.78,9.21,9.48,8515800,9.48
2014-12-26,8.96,9.10,8.91,8.98,2157400,8.98
2014-12-25,8.95,9.04,8.85,8.98,2291000,8.98
2014-12-24,8.72,8.93,8.72,8.93,2034500,8.93
2014-12-23,8.69,8.86,8.67,8.69,2112800,8.69
2014-12-22,9.14,9.14,8.63,8.65,4448300,8.65
2014-12-19,9.46,9.46,9.07,9.19,4034400,9.19
2014-12-18,9.54,9.55,9.40,9.46,2783700,9.46
2014-12-17,9.70,9.72,9.39,9.42,3736700,9.42
2014-12-16,9.85,9.85,9.65,9.66,4478700,9.66
2014-12-15,9.62,9.84,9.49,9.81,4441500,9.81
2014-12-12,9.50,9.79,9.50,9.62,4092100,9.62
2014-12-11,9.41,9.57,9.29,9.50,4682700,9.50
2014-12-10,8.90,9.52,8.90,9.37,4678500,9.37
