Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,20.85,20.85,19.88,20.45,7663500,20.45
2015-04-07,19.84,21.00,19.84,20.26,9778800,20.26
2015-04-06,19.79,19.79,19.79,19.79,000,19.79
2015-04-03,19.30,19.81,19.04,19.79,8173100,19.79
2015-04-02,19.55,19.67,19.13,19.31,6227300,19.31
2015-04-01,19.38,19.65,19.38,19.51,5314700,19.51
2015-03-31,19.28,19.67,19.04,19.39,6640800,19.39
2015-03-30,19.20,19.36,18.60,19.25,5765000,19.25
2015-03-27,19.31,19.88,18.81,19.13,8921400,19.13
2015-03-26,20.39,20.64,19.60,19.93,6883100,19.93
2015-03-25,19.67,20.75,19.22,20.37,12689700,20.37
2015-03-24,19.17,20.05,17.94,19.79,12655700,19.79
2015-03-23,18.15,19.38,17.95,19.22,11328000,19.22
2015-03-20,18.59,18.60,17.48,18.15,12891800,18.15
2015-03-19,16.70,18.39,16.50,18.39,19096200,18.39
2015-03-18,16.59,16.81,16.43,16.72,6058200,16.72
2015-03-17,16.30,16.57,16.12,16.56,6093100,16.56
2015-03-16,16.05,16.29,15.99,16.25,4699200,16.25
2015-03-13,16.01,16.19,15.91,15.99,3059000,15.99
2015-03-12,15.95,16.07,15.70,15.99,3750400,15.99
2015-03-11,16.24,16.24,15.85,15.92,5123600,15.92
2015-03-10,16.30,16.38,16.08,16.27,5727600,16.27
2015-03-09,15.71,16.48,15.61,16.40,11852500,16.40
2015-03-06,15.36,15.59,15.21,15.57,4469000,15.57
2015-03-05,15.43,15.53,15.26,15.36,2996700,15.36
2015-03-04,15.05,15.45,15.05,15.43,3619200,15.43
2015-03-03,15.30,15.37,15.12,15.13,3035600,15.13
2015-03-02,15.26,15.38,15.18,15.38,3396600,15.38
2015-02-27,15.21,15.27,15.11,15.26,2181000,15.26
2015-02-26,15.01,15.26,14.97,15.24,2285600,15.24
2015-02-25,15.20,15.27,14.96,15.07,2073200,15.07
2015-02-24,15.23,15.23,15.23,15.23,000,15.23
2015-02-23,15.23,15.23,15.23,15.23,000,15.23
2015-02-20,15.23,15.23,15.23,15.23,000,15.23
2015-02-19,15.23,15.23,15.23,15.23,000,15.23
2015-02-18,15.23,15.23,15.23,15.23,000,15.23
2015-02-17,15.26,15.43,15.10,15.23,3219800,15.23
2015-02-16,15.36,15.69,15.25,15.46,6032200,15.46
2015-02-13,15.09,15.32,14.83,15.17,6097600,15.17
2015-02-12,14.29,14.59,14.25,14.51,1589000,14.51
2015-02-11,14.28,14.33,14.15,14.25,1127300,14.25
2015-02-10,14.13,14.25,14.07,14.24,1130400,14.24
2015-02-09,14.20,14.35,14.07,14.15,1176300,14.15
2015-02-06,14.70,14.78,14.15,14.23,2278800,14.23
2015-02-05,14.99,14.99,14.71,14.72,1745700,14.72
2015-02-04,14.98,15.07,14.80,14.87,1860000,14.87
2015-02-03,14.89,15.06,14.79,15.05,2323600,15.05
2015-02-02,14.75,15.12,14.57,14.92,2230200,14.92
2015-01-30,15.02,15.10,14.69,14.75,2224100,14.75
2015-01-29,15.05,15.28,14.93,15.05,2579600,15.05
2015-01-28,14.85,15.14,14.85,15.12,2075400,15.12
2015-01-27,15.10,15.16,14.82,14.98,2149000,14.98
2015-01-26,14.95,15.15,14.92,15.09,2230800,15.09
2015-01-23,15.30,15.39,14.96,14.99,3670200,14.99
2015-01-22,15.09,15.45,15.09,15.28,4624600,15.28
2015-01-21,15.26,15.68,15.08,15.29,7147600,15.29
2015-01-20,14.44,15.26,14.30,15.25,9254200,15.25
2015-01-19,14.00,14.61,13.82,14.43,5170900,14.43
2015-01-16,13.86,14.14,13.85,14.11,2210600,14.11
2015-01-15,13.92,13.99,13.82,13.94,1964600,13.94
2015-01-14,14.18,14.19,13.80,13.87,1729200,13.87
2015-01-13,14.00,14.12,13.87,14.07,1386800,14.07
2015-01-12,14.37,14.37,13.80,13.92,2587900,13.92
2015-01-09,14.64,14.64,14.37,14.38,2885700,14.38
2015-01-08,14.35,14.86,14.31,14.64,4642900,14.64
2015-01-07,14.39,14.49,14.27,14.37,2289100,14.37
2015-01-06,14.11,14.54,14.02,14.51,3487600,14.51
2015-01-05,14.12,14.25,13.95,14.12,2573300,14.12
2015-01-02,14.24,14.24,14.24,14.24,000,14.24
2015-01-01,14.24,14.24,14.24,14.24,000,14.24
2014-12-31,14.16,14.25,14.03,14.24,1665200,14.24
2014-12-30,14.25,14.45,14.02,14.14,1945600,14.14
2014-12-29,14.60,14.62,14.08,14.25,2422700,14.25
2014-12-26,14.72,14.73,14.51,14.65,1903000,14.65
2014-12-25,14.61,14.83,14.51,14.72,2440800,14.72
2014-12-24,14.38,14.69,14.38,14.65,2301300,14.65
2014-12-23,14.17,14.70,14.17,14.32,2108900,14.32
2014-12-22,15.08,15.10,13.88,14.09,5143900,14.09
2014-12-19,15.48,15.83,15.02,15.21,3725000,15.21
2014-12-18,15.35,16.00,15.35,15.60,4242600,15.60
2014-12-17,15.70,15.71,15.23,15.30,3246400,15.30
2014-12-16,15.78,15.85,15.70,15.75,2497700,15.75
2014-12-15,15.65,15.96,15.59,15.94,3110600,15.94
2014-12-12,16.00,16.00,15.48,15.76,3575000,15.76
2014-12-11,15.55,15.98,15.36,15.92,4214400,15.92
2014-12-10,14.86,15.58,14.86,15.57,3862400,15.57
