Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,11.00,11.47,10.51,11.10,14246000,11.10
2015-04-07,10.81,11.19,10.75,10.95,11120500,10.95
2015-04-06,10.83,10.83,10.83,10.83,000,10.83
2015-04-03,10.40,10.96,10.40,10.83,13111900,10.83
2015-04-02,10.32,10.54,10.21,10.40,9373700,10.40
2015-04-01,10.21,10.53,10.12,10.29,7433100,10.29
2015-03-31,10.41,10.56,10.09,10.18,8677300,10.18
2015-03-30,10.43,11.02,10.20,10.39,11316800,10.39
2015-03-27,10.02,10.70,10.02,10.43,15741500,10.43
2015-03-26,9.65,10.07,9.54,10.02,12659100,10.02
2015-03-25,9.80,9.80,9.45,9.70,9570600,9.70
2015-03-24,9.87,9.94,9.52,9.77,10325100,9.77
2015-03-23,9.96,10.05,9.81,9.86,11474800,9.86
2015-03-20,9.89,10.07,9.78,9.95,8292900,9.95
2015-03-19,10.06,10.06,9.70,9.86,9646000,9.86
2015-03-18,9.99,10.27,9.91,10.04,10908200,10.04
2015-03-17,9.35,10.27,9.35,10.12,15488300,10.12
2015-03-16,9.23,9.43,9.08,9.34,10253000,9.34
2015-03-13,9.08,9.25,8.77,9.23,10312100,9.23
2015-03-12,9.25,9.50,8.97,9.00,7535400,9.00
2015-03-11,8.95,9.26,8.88,9.19,8850500,9.19
2015-03-10,8.89,9.19,8.72,8.89,6355400,8.89
2015-03-09,8.75,9.00,8.75,8.78,7472500,8.78
2015-03-06,9.30,9.40,8.95,9.00,9062700,9.00
2015-03-05,9.00,9.40,8.90,9.34,10040700,9.34
2015-03-04,9.08,9.14,8.78,9.04,10689100,9.04
2015-03-03,8.43,9.30,8.32,9.05,20982000,9.05
2015-03-02,8.02,8.48,7.82,8.45,12196100,8.45
2015-02-27,7.98,8.02,7.90,7.96,4332900,7.96
2015-02-26,8.02,8.06,7.84,7.94,7884400,7.94
2015-02-25,7.96,8.12,7.91,7.96,7192400,7.96
2015-02-24,7.91,7.91,7.91,7.91,000,7.91
2015-02-23,7.91,7.91,7.91,7.91,000,7.91
2015-02-20,7.91,7.91,7.91,7.91,000,7.91
2015-02-19,7.91,7.91,7.91,7.91,000,7.91
2015-02-18,7.91,7.91,7.91,7.91,000,7.91
2015-02-17,7.74,8.00,7.70,7.91,5370300,7.91
2015-02-16,7.60,7.96,7.59,7.78,7912500,7.78
2015-02-13,7.38,7.65,7.36,7.64,8056400,7.64
2015-02-12,7.37,7.43,7.28,7.38,3542900,7.38
2015-02-11,7.37,7.55,7.36,7.38,4630500,7.38
2015-02-10,7.20,7.44,7.13,7.42,5520600,7.42
2015-02-09,7.17,7.22,7.10,7.16,2857500,7.16
2015-02-06,7.34,7.34,7.13,7.17,4118800,7.17
2015-02-05,7.25,7.36,7.20,7.28,5767200,7.28
2015-02-04,7.42,7.43,7.16,7.22,6830800,7.22
2015-02-03,7.35,7.62,7.28,7.42,7946300,7.42
2015-02-02,7.35,7.45,7.21,7.29,6143600,7.29
2015-01-30,7.14,7.46,7.14,7.37,10982000,7.37
2015-01-29,7.10,7.26,7.09,7.14,4863200,7.14
2015-01-28,6.89,7.41,6.89,7.19,12532700,7.19
2015-01-27,6.96,7.05,6.91,6.93,5450100,6.93
2015-01-26,6.94,6.99,6.87,6.94,4864000,6.94
2015-01-23,6.82,6.96,6.79,6.90,4766400,6.90
2015-01-22,6.76,6.86,6.68,6.84,5302900,6.84
2015-01-21,6.60,6.78,6.57,6.74,4945900,6.74
2015-01-20,6.37,6.61,6.37,6.59,3134600,6.59
2015-01-19,6.44,6.55,6.34,6.35,3200800,6.35
2015-01-16,6.42,6.59,6.40,6.56,2835300,6.56
2015-01-15,6.42,6.48,6.37,6.43,1918600,6.43
2015-01-14,6.50,6.52,6.40,6.43,1948600,6.43
2015-01-13,6.47,6.55,6.42,6.49,2126200,6.49
2015-01-12,6.60,6.60,6.40,6.46,3403800,6.46
2015-01-09,6.65,6.72,6.62,6.65,3729000,6.65
2015-01-08,6.68,6.69,6.60,6.66,3111100,6.66
2015-01-07,6.64,6.68,6.61,6.67,4217100,6.67
2015-01-06,6.70,6.70,6.58,6.64,4813900,6.64
2015-01-05,6.68,6.72,6.60,6.71,3159400,6.71
2015-01-02,6.69,6.69,6.69,6.69,000,6.69
2015-01-01,6.69,6.69,6.69,6.69,000,6.69
2014-12-31,6.67,6.74,6.55,6.69,2623100,6.69
2014-12-30,6.66,6.83,6.62,6.67,3076000,6.67
2014-12-29,6.83,6.84,6.64,6.67,2952700,6.67
2014-12-26,6.74,6.88,6.73,6.86,3291800,6.86
2014-12-25,6.79,6.79,6.63,6.70,2796600,6.70
2014-12-24,6.48,6.71,6.48,6.70,3131600,6.70
2014-12-23,6.50,6.62,6.43,6.48,3478500,6.48
2014-12-22,6.85,6.85,6.28,6.42,6923200,6.42
2014-12-19,6.94,6.99,6.70,6.83,4568400,6.83
2014-12-18,7.05,7.05,6.91,6.94,5134400,6.94
2014-12-17,7.20,7.26,7.00,7.06,5935500,7.06
2014-12-16,7.21,7.25,7.19,7.20,3819900,7.20
2014-12-15,7.06,7.21,7.00,7.21,5588500,7.21
2014-12-12,7.03,7.14,7.00,7.08,4871000,7.08
2014-12-11,6.91,7.08,6.83,7.01,7124500,7.01
2014-12-10,6.76,6.93,6.70,6.91,4073200,6.91
