Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,7.38,7.44,7.03,7.19,49768100,7.19
2015-04-07,7.39,7.46,7.30,7.38,50469200,7.38
2015-04-06,7.37,7.37,7.37,7.37,000,7.37
2015-04-03,7.33,7.56,7.18,7.37,78310800,7.37
2015-04-02,6.96,7.38,6.86,7.36,81623300,7.36
2015-04-01,6.70,7.13,6.66,6.96,66094400,6.96
2015-03-31,6.66,6.85,6.54,6.74,61038500,6.74
2015-03-30,6.61,6.70,6.46,6.66,39861200,6.66
2015-03-27,6.60,6.70,6.53,6.64,35125700,6.64
2015-03-26,6.83,6.92,6.60,6.73,39948800,6.73
2015-03-25,6.58,6.95,6.46,6.89,75450800,6.89
2015-03-24,6.77,6.78,6.36,6.64,50958400,6.64
2015-03-23,6.67,6.84,6.64,6.75,54571500,6.75
2015-03-20,6.85,6.85,6.50,6.68,54380400,6.68
2015-03-19,6.98,7.24,6.70,6.73,113105700,6.73
2015-03-18,6.15,6.71,6.12,6.71,95988800,6.71
2015-03-17,6.04,6.14,6.01,6.10,47170800,6.10
2015-03-16,5.91,6.13,5.91,6.05,37989900,6.05
2015-03-13,5.83,5.99,5.83,5.91,16083000,5.91
2015-03-12,5.98,5.99,5.82,5.87,21480600,5.87
2015-03-11,6.06,6.15,5.92,5.96,25015800,5.96
2015-03-10,5.90,6.08,5.82,6.06,28544400,6.06
2015-03-09,6.00,6.00,5.81,5.91,24300900,5.91
2015-03-06,5.97,6.19,5.88,6.00,33118200,6.00
2015-03-05,6.08,6.09,5.91,5.97,36503600,5.97
2015-03-04,5.88,6.15,5.82,6.12,53978000,6.12
2015-03-03,5.65,6.19,5.55,5.90,64257600,5.90
2015-03-02,5.51,5.66,5.48,5.64,25598100,5.64
2015-02-27,5.49,5.57,5.40,5.50,20850500,5.50
2015-02-26,5.42,5.53,5.40,5.49,14862300,5.49
2015-02-25,5.36,5.49,5.30,5.41,18313700,5.41
2015-02-24,5.33,5.33,5.33,5.33,000,5.33
2015-02-23,5.33,5.33,5.33,5.33,000,5.33
2015-02-20,5.33,5.33,5.33,5.33,000,5.33
2015-02-19,5.33,5.33,5.33,5.33,000,5.33
2015-02-18,5.33,5.33,5.33,5.33,000,5.33
2015-02-17,5.37,5.38,5.27,5.33,13765300,5.33
2015-02-16,5.30,5.41,5.24,5.37,16589700,5.37
2015-02-13,5.26,5.35,5.24,5.28,15730700,5.28
2015-02-12,5.28,5.32,5.19,5.24,13385200,5.24
2015-02-11,5.17,5.30,5.17,5.28,12896000,5.28
2015-02-10,5.19,5.21,5.12,5.16,11169700,5.16
2015-02-09,5.06,5.28,5.06,5.18,12941700,5.18
2015-02-06,5.38,5.39,5.10,5.14,22715200,5.14
2015-02-05,5.56,5.60,5.38,5.39,20658800,5.39
2015-02-04,5.64,5.70,5.48,5.54,17759900,5.54
2015-02-03,5.60,5.66,5.55,5.64,17635500,5.64
2015-02-02,5.52,5.66,5.46,5.55,18021200,5.55
2015-01-30,5.60,5.68,5.45,5.61,28167600,5.61
2015-01-29,5.75,5.75,5.50,5.61,39201000,5.61
2015-01-28,5.90,5.93,5.76,5.81,40486200,5.81
2015-01-27,5.87,6.25,5.83,6.04,65167500,6.04
2015-01-26,5.90,5.94,5.75,5.89,31264100,5.89
2015-01-23,6.06,6.08,5.90,5.91,40245600,5.91
2015-01-22,5.98,6.18,5.87,6.08,64628100,6.08
2015-01-21,6.06,6.08,5.85,6.03,69686600,6.03
2015-01-20,5.88,6.24,5.71,6.06,87721100,6.06
2015-01-19,5.80,6.30,5.45,6.00,152901400,6.00
2015-01-16,5.26,5.78,5.23,5.78,75412000,5.78
2015-01-15,5.17,5.26,5.15,5.25,29119800,5.25
2015-01-14,5.34,5.34,5.11,5.18,35054100,5.18
2015-01-13,5.30,5.38,5.22,5.34,30992000,5.34
2015-01-12,5.62,5.62,5.18,5.26,57607900,5.26
2015-01-09,5.68,5.87,5.60,5.62,58808900,5.62
2015-01-08,5.75,5.79,5.57,5.69,85185400,5.69
2015-01-07,6.00,6.05,5.81,5.86,100872800,5.86
2015-01-06,7.35,7.36,6.10,6.29,185029200,6.29
2015-01-05,6.69,6.69,6.69,6.69,29280800,6.69
2015-01-02,6.08,6.08,6.08,6.08,000,6.08
2015-01-01,6.08,6.08,6.08,6.08,000,6.08
2014-12-31,5.84,6.08,5.84,6.08,26400500,6.08
2014-12-30,5.31,5.53,5.20,5.53,68262500,5.53
2014-12-29,5.03,5.03,4.71,5.03,97934600,5.03
2014-12-26,4.57,4.57,4.57,4.57,2637400,4.57
2014-12-25,4.15,4.15,4.15,4.15,2558000,4.15
2014-12-24,3.77,3.77,3.77,3.77,677100,3.77
2014-12-23,3.43,3.43,3.43,3.43,458700,3.43
2014-12-22,3.12,3.12,3.12,3.12,864200,3.12
2014-12-19,2.84,2.84,2.84,2.84,000,2.84
2014-12-18,2.84,2.84,2.84,2.84,000,2.84
2014-12-17,2.84,2.84,2.84,2.84,000,2.84
2014-12-16,2.84,2.84,2.84,2.84,000,2.84
2014-12-15,2.84,2.84,2.84,2.84,000,2.84
2014-12-12,2.84,2.84,2.84,2.84,000,2.84
2014-12-11,2.84,2.84,2.84,2.84,000,2.84
2014-12-10,2.84,2.84,2.84,2.84,000,2.84
