Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,35.38,35.86,34.85,35.21,4124300,35.21
2015-04-07,35.87,35.87,34.80,35.38,4637500,35.38
2015-04-06,35.74,35.74,35.74,35.74,000,35.74
2015-04-03,36.19,36.19,35.11,35.74,4810800,35.74
2015-04-02,36.45,37.00,35.80,36.21,4223800,36.21
2015-04-01,35.55,37.00,35.30,36.45,5313000,36.45
2015-03-31,35.60,36.50,34.81,35.55,5141900,35.55
2015-03-30,33.80,35.80,33.66,35.31,9032500,35.31
2015-03-27,33.83,34.17,32.90,33.67,5185900,33.67
2015-03-26,33.80,35.04,33.30,33.83,8603200,33.83
2015-03-25,34.20,34.29,33.40,33.51,6968700,33.51
2015-03-24,34.71,34.71,33.13,33.96,6487100,33.96
2015-03-23,34.22,35.15,33.88,34.61,5762500,34.61
2015-03-20,34.50,34.53,33.20,34.21,5742400,34.21
2015-03-19,33.40,34.95,33.20,34.53,5209600,34.53
2015-03-18,33.68,34.64,33.38,33.95,5646200,33.95
2015-03-17,33.20,34.80,32.01,33.71,10006100,33.71
2015-03-16,29.95,32.69,29.74,32.36,9534000,32.36
2015-03-13,29.20,29.80,28.80,29.72,4283400,29.72
2015-03-12,28.97,29.80,28.50,29.34,5122000,29.34
2015-03-11,28.50,29.48,28.20,28.97,6576600,28.97
2015-03-10,28.46,29.20,28.08,28.19,5877900,28.19
2015-03-09,26.57,29.20,26.57,28.73,8056200,28.73
2015-03-06,27.60,27.60,26.60,26.80,4851800,26.80
2015-03-05,27.91,28.45,27.30,27.62,7068100,27.62
2015-03-04,27.90,28.50,27.32,27.98,5730200,27.98
2015-03-03,27.59,28.73,27.26,27.69,9282700,27.69
2015-03-02,25.28,27.79,25.28,27.79,10940800,27.79
2015-02-27,25.50,25.59,24.99,25.26,2434600,25.26
2015-02-26,25.44,25.85,25.37,25.44,3144300,25.44
2015-02-25,25.32,25.58,25.23,25.42,2317500,25.42
2015-02-24,25.45,25.45,25.45,25.45,000,25.45
2015-02-23,25.45,25.45,25.45,25.45,000,25.45
2015-02-20,25.45,25.45,25.45,25.45,000,25.45
2015-02-19,25.45,25.45,25.45,25.45,000,25.45
2015-02-18,25.45,25.45,25.45,25.45,000,25.45
2015-02-17,25.51,25.62,25.18,25.45,2697200,25.45
2015-02-16,25.05,25.62,24.79,25.49,4017200,25.49
2015-02-13,24.31,25.03,24.31,25.00,2982200,25.00
2015-02-12,24.50,24.77,24.12,24.30,1023700,24.30
2015-02-11,24.70,24.89,24.30,24.35,1359600,24.35
2015-02-10,24.60,24.88,24.53,24.69,1299600,24.69
2015-02-09,24.00,25.12,23.75,24.81,2799300,24.81
2015-02-06,25.12,25.20,23.91,24.00,2735400,24.00
2015-02-05,25.20,25.56,24.71,25.12,2431800,25.12
2015-02-04,25.18,25.26,24.48,25.07,2802900,25.07
2015-02-03,24.84,25.15,24.70,25.11,3022200,25.11
2015-02-02,25.10,25.10,24.48,24.83,2293300,24.83
2015-01-30,25.40,25.75,24.99,25.11,1890700,25.11
2015-01-29,25.45,25.98,25.19,25.36,3571100,25.36
2015-01-28,24.72,25.50,24.72,25.40,3346800,25.40
2015-01-27,25.22,25.23,24.69,24.72,2367100,24.72
2015-01-26,25.10,25.40,24.80,25.23,4066600,25.23
2015-01-23,25.80,25.90,24.70,25.14,3437300,25.14
2015-01-22,24.78,25.95,24.68,25.50,4390500,25.50
2015-01-21,24.22,24.82,24.20,24.67,3471900,24.67
2015-01-20,23.60,24.36,23.60,24.20,2038900,24.20
2015-01-19,23.40,24.06,23.21,23.60,2153900,23.60
2015-01-16,23.80,23.95,23.35,23.80,2108400,23.80
2015-01-15,23.19,23.93,23.00,23.75,2348300,23.75
2015-01-14,23.58,23.72,23.10,23.19,1962400,23.19
2015-01-13,23.29,23.94,22.51,23.58,2392200,23.58
2015-01-12,23.75,23.80,23.26,23.29,1156800,23.29
2015-01-09,24.27,24.38,23.75,23.82,1255800,23.82
2015-01-08,23.76,24.50,23.69,23.86,1127500,23.86
2015-01-07,24.20,24.50,23.75,23.77,1615000,23.77
2015-01-06,24.11,24.68,23.63,24.42,2263500,24.42
2015-01-05,23.30,23.96,23.00,23.94,1721800,23.94
2015-01-02,23.49,23.49,23.49,23.49,000,23.49
2015-01-01,23.49,23.49,23.49,23.49,000,23.49
2014-12-31,23.40,23.56,23.20,23.49,1257000,23.49
2014-12-30,23.41,23.80,23.15,23.44,1316300,23.44
2014-12-29,24.19,24.19,22.99,23.43,4390000,23.43
2014-12-26,24.41,24.83,24.17,24.18,1645900,24.18
2014-12-25,23.71,24.75,23.71,24.60,1693300,24.60
2014-12-24,23.17,23.95,23.17,23.90,1703100,23.90
2014-12-23,23.40,23.72,23.12,23.37,2037600,23.37
2014-12-22,24.06,24.43,22.98,23.47,3108600,23.47
2014-12-19,24.30,24.78,23.90,24.06,3090000,24.06
2014-12-18,24.67,24.99,23.90,24.21,2230100,24.21
2014-12-17,25.38,25.45,24.50,24.64,3938100,24.64
2014-12-16,25.63,25.71,25.26,25.33,2182000,25.33
2014-12-15,25.20,25.89,24.83,25.82,3617100,25.82
2014-12-12,25.55,26.20,25.15,25.55,2987000,25.55
2014-12-11,24.17,25.53,23.86,25.52,5686800,25.52
2014-12-10,23.44,24.30,23.02,24.17,3955800,24.17
