Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,7.61,7.87,7.59,7.75,11018200,7.75
2015-04-07,7.61,7.64,7.50,7.60,9763100,7.60
2015-04-06,7.61,7.61,7.61,7.61,000,7.61
2015-04-03,7.58,7.65,7.50,7.61,8064200,7.61
2015-04-02,7.49,7.74,7.44,7.57,7130600,7.57
2015-04-01,7.43,7.54,7.38,7.49,7702500,7.49
2015-03-31,7.31,7.61,7.31,7.49,7358900,7.49
2015-03-30,7.65,7.65,7.39,7.40,12601100,7.40
2015-03-27,7.95,8.17,7.66,7.78,11439200,7.78
2015-03-26,7.77,8.03,7.62,8.02,12974800,8.02
2015-03-25,7.35,7.65,7.34,7.65,9798300,7.65
2015-03-24,7.25,7.58,7.00,7.29,13458400,7.29
2015-03-23,6.89,7.23,6.89,7.23,12496700,7.23
2015-03-20,6.84,7.00,6.76,6.89,9635100,6.89
2015-03-19,6.52,6.87,6.46,6.87,11694600,6.87
2015-03-18,6.49,6.57,6.45,6.54,6407100,6.54
2015-03-17,6.50,6.59,6.41,6.48,8199200,6.48
2015-03-16,6.27,6.45,6.25,6.43,4825100,6.43
2015-03-13,6.19,6.29,6.19,6.24,3883600,6.24
2015-03-12,6.39,6.47,6.15,6.18,6128300,6.18
2015-03-11,6.26,6.55,6.25,6.33,8580100,6.33
2015-03-10,6.26,6.30,6.21,6.29,5793900,6.29
2015-03-09,6.20,6.32,6.19,6.27,5167100,6.27
2015-03-06,6.21,6.38,6.14,6.24,7711100,6.24
2015-03-05,6.12,6.32,6.01,6.24,11136700,6.24
2015-03-04,5.77,6.07,5.76,6.07,8730500,6.07
2015-03-03,5.84,5.89,5.76,5.78,6315300,5.78
2015-03-02,5.79,5.88,5.75,5.87,6778200,5.87
2015-02-27,5.70,5.84,5.65,5.77,4345400,5.77
2015-02-26,5.66,5.72,5.64,5.72,3776300,5.72
2015-02-25,5.74,5.78,5.60,5.68,5191300,5.68
2015-02-24,5.74,5.74,5.74,5.74,000,5.74
2015-02-23,5.74,5.74,5.74,5.74,000,5.74
2015-02-20,5.74,5.74,5.74,5.74,000,5.74
2015-02-19,5.74,5.74,5.74,5.74,000,5.74
2015-02-18,5.74,5.74,5.74,5.74,000,5.74
2015-02-17,5.61,5.77,5.59,5.74,4074400,5.74
2015-02-16,5.56,5.66,5.52,5.60,2867400,5.60
2015-02-13,5.48,5.62,5.45,5.55,3886000,5.55
2015-02-12,5.33,5.57,5.30,5.46,5195300,5.46
2015-02-11,5.26,5.32,5.24,5.31,3536500,5.31
2015-02-10,5.28,5.36,5.20,5.23,5019400,5.23
2015-02-09,5.40,5.40,5.28,5.29,4513600,5.29
2015-02-06,5.68,5.69,5.41,5.42,7987200,5.42
2015-02-05,5.76,5.77,5.68,5.69,4454300,5.69
2015-02-04,5.72,5.74,5.67,5.70,5467100,5.70
2015-02-03,5.72,5.76,5.68,5.72,5081600,5.72
2015-02-02,5.61,5.81,5.60,5.71,6655400,5.71
2015-01-30,5.78,5.84,5.77,5.78,4897200,5.78
2015-01-29,5.81,5.89,5.77,5.79,8042800,5.79
2015-01-28,5.85,5.95,5.83,5.85,7479500,5.85
2015-01-27,5.87,5.94,5.81,5.89,9717700,5.89
2015-01-26,5.81,5.95,5.77,5.92,9586600,5.92
2015-01-23,5.79,5.93,5.74,5.79,15109500,5.79
2015-01-22,5.70,5.79,5.66,5.76,16359600,5.76
2015-01-21,5.61,5.75,5.60,5.74,29169400,5.74
2015-01-20,5.72,5.72,5.72,5.72,4168300,5.72
2015-01-19,6.02,6.02,6.02,6.02,419900,6.02
2015-01-16,6.34,6.34,6.34,6.34,192600,6.34
2015-01-15,6.67,6.67,6.67,6.67,373200,6.67
2015-01-14,7.02,7.02,7.02,7.02,000,7.02
2015-01-13,7.02,7.02,7.02,7.02,000,7.02
2015-01-12,7.02,7.02,7.02,7.02,000,7.02
2015-01-09,7.02,7.02,7.02,7.02,000,7.02
2015-01-08,7.02,7.02,7.02,7.02,000,7.02
2015-01-07,7.02,7.02,7.02,7.02,000,7.02
2015-01-06,7.02,7.02,7.02,7.02,000,7.02
2015-01-05,7.02,7.02,7.02,7.02,000,7.02
2015-01-02,7.02,7.02,7.02,7.02,000,7.02
2015-01-01,7.02,7.02,7.02,7.02,000,7.02
2014-12-31,7.02,7.02,7.02,7.02,000,7.02
2014-12-30,7.02,7.02,7.02,7.02,000,7.02
2014-12-29,7.02,7.02,7.02,7.02,000,7.02
2014-12-26,7.02,7.02,7.02,7.02,000,7.02
2014-12-25,7.02,7.02,7.02,7.02,000,7.02
2014-12-24,7.02,7.02,7.02,7.02,000,7.02
2014-12-23,7.02,7.02,7.02,7.02,000,7.02
2014-12-22,7.02,7.02,7.02,7.02,000,7.02
2014-12-19,7.02,7.02,7.02,7.02,000,7.02
2014-12-18,7.02,7.02,7.02,7.02,000,7.02
2014-12-17,7.02,7.02,7.02,7.02,000,7.02
2014-12-16,7.02,7.02,7.02,7.02,000,7.02
2014-12-15,7.02,7.02,7.02,7.02,000,7.02
2014-12-12,7.02,7.02,7.02,7.02,000,7.02
2014-12-11,7.02,7.02,7.02,7.02,000,7.02
2014-12-10,7.02,7.02,7.02,7.02,000,7.02
