Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,67.01,67.20,63.50,64.13,4490900,64.13
2015-04-07,67.84,67.84,66.50,67.19,4164100,67.19
2015-04-06,67.78,67.78,67.78,67.78,000,67.78
2015-04-03,67.03,67.87,66.00,67.78,3287400,67.78
2015-04-02,66.00,67.49,65.25,66.99,4029500,66.99
2015-04-01,65.59,65.98,64.20,65.95,3951600,65.95
2015-03-31,65.52,66.50,63.40,65.64,3983100,65.64
2015-03-30,68.00,69.26,63.06,65.52,4878500,65.52
2015-03-27,70.38,70.39,67.00,69.31,2350900,69.31
2015-03-26,71.00,72.99,68.06,70.39,2938500,70.39
2015-03-25,66.80,73.60,66.03,72.21,5305100,72.21
2015-03-24,64.89,67.89,64.50,66.91,4077500,66.91
2015-03-23,65.50,67.29,64.36,65.48,2972700,65.48
2015-03-20,63.15,66.50,63.15,65.29,3772800,65.29
2015-03-19,62.47,63.55,62.00,63.06,3431300,63.06
2015-03-18,62.10,62.88,60.49,62.41,3736000,62.41
2015-03-17,62.30,64.42,61.60,62.05,4036000,62.05
2015-03-16,61.50,62.70,60.40,62.58,3717400,62.58
2015-03-13,59.00,61.50,59.00,60.37,2876100,60.37
2015-03-12,60.21,60.40,57.50,58.63,1568500,58.63
2015-03-11,58.00,60.55,57.90,60.20,2912400,60.20
2015-03-10,58.50,58.85,57.90,57.98,1631700,57.98
2015-03-09,58.10,58.60,57.11,58.40,927200,58.40
2015-03-06,59.40,59.58,57.81,58.11,2069700,58.11
2015-03-05,60.00,60.58,57.98,59.85,3556100,59.85
2015-03-04,58.70,60.30,58.70,59.91,2266700,59.91
2015-03-03,60.31,60.78,59.00,59.11,3665000,59.11
2015-03-02,60.30,60.97,59.13,60.34,2186900,60.34
2015-02-27,61.00,64.42,60.02,60.86,3217700,60.86
2015-02-26,61.29,61.29,59.80,60.69,1596200,60.69
2015-02-25,62.25,62.58,60.52,61.22,1798700,61.22
2015-02-24,62.28,62.28,62.28,62.28,000,62.28
2015-02-23,62.28,62.28,62.28,62.28,000,62.28
2015-02-20,62.28,62.28,62.28,62.28,000,62.28
2015-02-19,62.28,62.28,62.28,62.28,000,62.28
2015-02-18,62.28,62.28,62.28,62.28,000,62.28
2015-02-17,58.52,63.86,58.02,62.28,4092000,62.28
2015-02-16,56.00,58.60,54.11,58.55,2489100,58.55
2015-02-13,55.55,56.20,54.90,56.01,1845500,56.01
2015-02-12,55.70,55.80,54.10,55.25,1604100,55.25
2015-02-11,55.95,56.55,55.05,55.73,1528300,55.73
2015-02-10,54.86,56.43,54.01,55.93,1741600,55.93
2015-02-09,53.80,55.90,52.01,55.38,2775800,55.38
2015-02-06,56.60,56.60,54.00,54.11,2927600,54.11
2015-02-05,59.54,59.54,56.81,56.94,3190000,56.94
2015-02-04,58.02,59.59,57.61,59.04,3030700,59.04
2015-02-03,58.01,58.30,57.00,57.95,1854200,57.95
2015-02-02,57.17,58.07,56.57,57.71,1720000,57.71
2015-01-30,57.35,57.99,56.55,57.21,1502400,57.21
2015-01-29,57.22,58.11,56.50,57.17,1479500,57.17
2015-01-28,58.90,59.35,57.50,57.61,2685900,57.61
2015-01-27,60.58,60.78,57.80,58.96,3057000,58.96
2015-01-26,61.10,62.86,59.75,60.69,2127500,60.69
2015-01-23,62.80,62.88,59.36,60.25,2949100,60.25
2015-01-22,61.75,64.80,59.98,63.40,3646800,63.40
2015-01-21,62.94,65.00,60.81,61.85,2708100,61.85
2015-01-20,60.48,62.58,58.79,62.15,4049100,62.15
2015-01-19,54.46,61.48,52.04,59.98,5674900,59.98
2015-01-16,55.30,56.60,54.60,55.89,1600400,55.89
2015-01-15,55.10,56.50,54.02,55.98,2020400,55.98
2015-01-14,53.80,55.60,52.51,54.64,1942100,54.64
2015-01-13,52.09,54.10,52.09,53.98,1823200,53.98
2015-01-12,53.70,54.16,51.60,52.09,1869700,52.09
2015-01-09,54.89,55.60,54.00,54.29,1817300,54.29
2015-01-08,54.70,56.58,53.82,55.32,1784700,55.32
2015-01-07,55.20,55.47,53.80,54.66,1723900,54.66
2015-01-06,52.80,57.33,52.12,55.75,3124500,55.75
2015-01-05,56.00,56.00,53.65,54.03,2714800,54.03
2015-01-02,57.98,57.98,57.98,57.98,000,57.98
2015-01-01,57.98,57.98,57.98,57.98,000,57.98
2014-12-31,56.82,58.90,56.10,57.98,1725800,57.98
2014-12-30,59.18,59.58,55.80,56.85,1900700,56.85
2014-12-29,59.92,59.92,56.87,58.79,2226200,58.79
2014-12-26,60.02,61.52,58.55,60.39,1306300,60.39
2014-12-25,60.99,62.45,60.58,60.98,1324500,60.98
2014-12-24,57.33,61.33,57.33,60.39,1493200,60.39
2014-12-23,59.39,61.25,57.20,57.66,1516100,57.66
2014-12-22,63.19,63.50,59.80,59.90,2960100,59.90
2014-12-19,64.00,65.00,60.00,63.44,3047900,63.44
2014-12-18,63.64,68.30,63.00,65.53,2547900,65.53
2014-12-17,66.69,66.69,63.66,64.29,3359400,64.29
2014-12-16,67.17,68.88,65.90,67.00,2999600,67.00
2014-12-15,59.90,69.69,59.06,67.62,4927800,67.62
2014-12-12,64.78,66.00,63.13,64.19,2529700,64.19
2014-12-11,63.80,69.66,63.09,66.02,5200800,66.02
2014-12-10,55.90,63.48,55.90,63.48,4234000,63.48
