Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,11.59,11.63,11.01,11.38,22072100,11.38
2015-04-07,11.38,11.77,11.26,11.59,21618200,11.59
2015-04-06,11.32,11.32,11.32,11.32,000,11.32
2015-04-03,11.19,11.32,10.98,11.32,18974100,11.32
2015-04-02,11.05,11.30,10.88,11.22,19630100,11.22
2015-04-01,10.82,11.06,10.81,10.98,15081400,10.98
2015-03-31,11.40,11.55,10.78,10.84,28796400,10.84
2015-03-30,10.60,11.45,10.50,11.13,31137700,11.13
2015-03-27,10.20,10.75,10.18,10.62,25537800,10.62
2015-03-26,10.00,10.30,9.91,10.23,20482100,10.23
2015-03-25,9.98,10.07,9.87,10.03,14664900,10.03
2015-03-24,10.22,10.22,9.76,10.02,22004200,10.02
2015-03-23,10.15,10.23,10.07,10.19,17449600,10.19
2015-03-20,10.08,10.18,9.94,10.09,15943200,10.09
2015-03-19,10.03,10.14,9.92,10.05,15483700,10.05
2015-03-18,9.81,10.15,9.80,10.04,18707300,10.04
2015-03-17,9.85,9.96,9.71,9.81,20211600,9.81
2015-03-16,9.41,9.97,9.41,9.84,24285800,9.84
2015-03-13,9.35,9.47,9.27,9.39,15791000,9.39
2015-03-12,9.11,9.39,9.00,9.38,19403300,9.38
2015-03-11,9.23,9.29,9.03,9.08,10359100,9.08
2015-03-10,9.18,9.36,9.13,9.20,14411500,9.20
2015-03-09,8.91,9.20,8.85,9.19,16923200,9.19
2015-03-06,8.92,8.99,8.81,8.95,8982900,8.95
2015-03-05,9.00,9.00,8.81,8.91,12311300,8.91
2015-03-04,8.92,9.02,8.92,9.00,11155400,9.00
2015-03-03,9.15,9.15,8.87,8.89,19021200,8.89
2015-03-02,9.27,9.30,9.12,9.20,13497600,9.20
2015-02-27,9.10,9.23,9.04,9.13,10388100,9.13
2015-02-26,8.85,9.27,8.83,9.13,15583500,9.13
2015-02-25,8.93,8.98,8.78,8.86,11205800,8.86
2015-02-24,8.93,8.93,8.93,8.93,000,8.93
2015-02-23,8.93,8.93,8.93,8.93,000,8.93
2015-02-20,8.93,8.93,8.93,8.93,000,8.93
2015-02-19,8.93,8.93,8.93,8.93,000,8.93
2015-02-18,8.93,8.93,8.93,8.93,000,8.93
2015-02-17,8.76,9.02,8.71,8.93,17004400,8.93
2015-02-16,8.66,8.79,8.66,8.75,8297200,8.75
2015-02-13,8.55,8.75,8.53,8.64,10683900,8.64
2015-02-12,8.40,8.57,8.39,8.50,7585600,8.50
2015-02-11,8.35,8.40,8.29,8.37,6725800,8.37
2015-02-10,8.20,8.35,8.20,8.35,6029500,8.35
2015-02-09,8.18,8.32,8.14,8.25,5748300,8.25
2015-02-06,8.42,8.51,8.20,8.26,10001100,8.26
2015-02-05,8.75,8.77,8.41,8.43,14960000,8.43
2015-02-04,8.83,8.90,8.57,8.58,14570500,8.58
2015-02-03,8.77,8.86,8.64,8.82,18754900,8.82
2015-02-02,8.60,8.94,8.50,8.77,20083600,8.77
2015-01-30,9.07,9.07,8.71,8.74,37290900,8.74
2015-01-29,8.44,9.30,8.33,9.05,61842100,9.05
2015-01-28,8.52,8.63,8.44,8.45,13934400,8.45
2015-01-27,8.55,8.75,8.39,8.63,23359600,8.63
2015-01-26,8.20,8.63,8.14,8.56,25414900,8.56
2015-01-23,8.20,8.35,8.10,8.21,13972900,8.21
2015-01-22,8.12,8.21,8.03,8.20,11333800,8.20
2015-01-21,7.86,8.12,7.85,8.12,9924900,8.12
2015-01-20,7.70,7.88,7.70,7.86,6885900,7.86
2015-01-19,7.96,8.01,7.51,7.63,12624000,7.63
2015-01-16,8.19,8.24,8.09,8.15,7869600,8.15
2015-01-15,7.91,8.09,7.90,8.09,6387000,8.09
2015-01-14,7.94,7.98,7.90,7.93,5182800,7.93
2015-01-13,7.90,7.97,7.85,7.92,6226600,7.92
2015-01-12,8.11,8.13,7.88,7.91,13645900,7.91
2015-01-09,8.34,8.47,8.25,8.26,14119600,8.26
2015-01-08,8.63,8.69,8.38,8.43,17995000,8.43
2015-01-07,8.45,8.72,8.36,8.67,24437400,8.67
2015-01-06,8.40,8.51,8.29,8.45,16845600,8.45
2015-01-05,8.40,8.69,8.40,8.51,28153500,8.51
2015-01-02,8.28,8.28,8.28,8.28,000,8.28
2015-01-01,8.28,8.28,8.28,8.28,000,8.28
2014-12-31,8.05,8.29,7.97,8.28,12621600,8.28
2014-12-30,8.24,8.26,8.04,8.05,11189600,8.05
2014-12-29,8.15,8.34,8.13,8.24,15385300,8.24
2014-12-26,8.04,8.16,7.99,8.15,9150500,8.15
2014-12-25,7.94,8.09,7.93,8.05,7642600,8.05
2014-12-24,7.89,7.96,7.82,7.95,7559300,7.95
2014-12-23,7.78,7.99,7.75,7.82,8112300,7.82
2014-12-22,8.13,8.18,7.77,7.81,16159500,7.81
2014-12-19,8.35,8.36,8.04,8.20,15245900,8.20
2014-12-18,8.33,8.50,8.31,8.39,12307400,8.39
2014-12-17,8.47,8.54,8.25,8.36,14779900,8.36
2014-12-16,8.46,8.54,8.42,8.54,12717800,8.54
2014-12-15,8.41,8.58,8.31,8.56,17676400,8.56
2014-12-12,8.38,8.46,8.30,8.40,12914400,8.40
2014-12-11,8.25,8.42,8.14,8.40,18296500,8.40
2014-12-10,8.06,8.28,8.06,8.27,15403700,8.27
