Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,7.91,7.91,7.50,7.68,44074300,7.68
2015-04-07,7.73,8.00,7.63,7.91,51651400,7.91
2015-04-06,7.72,7.72,7.72,7.72,000,7.72
2015-04-03,7.58,7.78,7.53,7.72,45734500,7.72
2015-04-02,7.66,7.67,7.48,7.63,38873600,7.63
2015-04-01,7.58,7.79,7.43,7.65,51479500,7.65
2015-03-31,7.78,7.87,7.57,7.64,76887800,7.64
2015-03-30,7.40,8.30,7.20,7.99,146590900,7.99
2015-03-27,7.11,7.81,7.11,7.81,81690000,7.81
2015-03-26,6.91,7.28,6.84,7.10,44027800,7.10
2015-03-25,6.90,7.15,6.85,6.99,34608900,6.99
2015-03-24,7.03,7.09,6.66,7.00,47835900,7.00
2015-03-23,6.88,7.24,6.85,7.09,46931900,7.09
2015-03-20,6.84,6.92,6.70,6.84,33583700,6.84
2015-03-19,6.60,7.14,6.52,6.85,60134700,6.85
2015-03-18,6.53,6.73,6.52,6.64,46851700,6.64
2015-03-17,6.35,6.58,6.32,6.52,47401100,6.52
2015-03-16,6.21,6.38,6.18,6.35,33064600,6.35
2015-03-13,6.20,6.29,6.17,6.22,14133700,6.22
2015-03-12,6.25,6.29,6.15,6.18,16598600,6.18
2015-03-11,6.35,6.39,6.21,6.25,16288200,6.25
2015-03-10,6.23,6.45,6.19,6.36,26803300,6.36
2015-03-09,6.22,6.26,6.13,6.25,20973200,6.25
2015-03-06,6.39,6.40,6.13,6.19,28788300,6.19
2015-03-05,6.36,6.49,6.23,6.39,34606600,6.39
2015-03-04,6.34,6.51,6.29,6.39,28220100,6.39
2015-03-03,6.38,6.62,6.31,6.34,44972900,6.34
2015-03-02,6.30,6.77,6.23,6.49,80027900,6.49
2015-02-27,5.77,6.35,5.73,6.35,50389300,6.35
2015-02-26,5.63,5.78,5.62,5.77,18782300,5.77
2015-02-25,5.72,5.72,5.63,5.66,14914600,5.66
2015-02-24,5.65,5.65,5.65,5.65,000,5.65
2015-02-23,5.65,5.65,5.65,5.65,000,5.65
2015-02-20,5.65,5.65,5.65,5.65,000,5.65
2015-02-19,5.65,5.65,5.65,5.65,000,5.65
2015-02-18,5.65,5.65,5.65,5.65,000,5.65
2015-02-17,5.63,5.67,5.57,5.65,14921000,5.65
2015-02-16,5.55,5.63,5.52,5.63,15543800,5.63
2015-02-13,5.50,5.65,5.48,5.59,13735700,5.59
2015-02-12,5.45,5.53,5.43,5.48,8079600,5.48
2015-02-11,5.43,5.50,5.38,5.43,6485700,5.43
2015-02-10,5.33,5.44,5.33,5.41,5469900,5.41
2015-02-09,5.40,5.43,5.32,5.37,5597500,5.37
2015-02-06,5.58,5.63,5.36,5.42,10908100,5.42
2015-02-05,5.76,5.77,5.59,5.59,12533700,5.59
2015-02-04,5.75,5.80,5.62,5.69,17991000,5.69
2015-02-03,5.61,5.95,5.60,5.79,26798200,5.79
2015-02-02,5.55,5.85,5.45,5.64,18233600,5.64
2015-01-30,5.61,5.70,5.56,5.61,13337100,5.61
2015-01-29,5.76,5.77,5.63,5.66,14447100,5.66
2015-01-28,5.76,5.90,5.71,5.81,20434400,5.81
2015-01-27,5.66,5.81,5.57,5.79,28821800,5.79
2015-01-26,5.55,5.71,5.53,5.70,17260500,5.70
2015-01-23,5.75,5.81,5.55,5.61,22680200,5.61
2015-01-22,5.43,5.66,5.37,5.65,31115400,5.65
2015-01-21,5.26,5.48,5.23,5.44,19017900,5.44
2015-01-20,5.14,5.26,5.14,5.26,11341500,5.26
2015-01-19,5.37,5.37,4.98,5.13,17840200,5.13
2015-01-16,5.37,5.43,5.35,5.43,14579600,5.43
2015-01-15,5.35,5.44,5.33,5.43,8758000,5.43
2015-01-14,5.44,5.45,5.33,5.37,8383400,5.37
2015-01-13,5.42,5.48,5.38,5.42,8764100,5.42
2015-01-12,5.61,5.61,5.36,5.39,13479700,5.39
2015-01-09,5.66,5.82,5.58,5.61,27176700,5.61
2015-01-08,5.58,5.69,5.54,5.66,24432800,5.66
2015-01-07,5.63,5.64,5.53,5.59,17955500,5.59
2015-01-06,5.55,5.77,5.46,5.67,29856200,5.67
2015-01-05,5.47,5.58,5.45,5.58,27193500,5.58
2015-01-02,5.48,5.48,5.48,5.48,000,5.48
2015-01-01,5.48,5.48,5.48,5.48,000,5.48
2014-12-31,5.30,5.51,5.24,5.48,18876900,5.48
2014-12-30,5.47,5.47,5.30,5.32,18065600,5.32
2014-12-29,5.64,5.64,5.44,5.50,34272100,5.50
2014-12-26,5.30,5.67,5.25,5.65,47865800,5.65
2014-12-25,5.22,5.34,5.18,5.30,23339500,5.30
2014-12-24,5.10,5.23,5.10,5.23,19539700,5.23
2014-12-23,5.29,5.29,5.05,5.12,34853500,5.12
2014-12-22,6.00,6.00,5.40,5.40,53807600,5.40
2014-12-19,5.80,6.04,5.70,6.00,57923500,6.00
2014-12-18,6.10,6.18,5.78,5.80,71414600,5.80
2014-12-17,6.31,6.39,6.07,6.12,34190700,6.12
2014-12-16,6.14,6.60,6.11,6.37,57029500,6.37
2014-12-15,6.28,6.48,5.88,6.30,65975800,6.30
2014-12-12,6.35,6.78,6.30,6.49,146392100,6.49
2014-12-11,6.61,7.11,6.48,7.00,82584400,7.00
2014-12-10,6.21,6.68,5.94,6.61,47307400,6.61
