Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,17.60,17.71,16.88,17.10,42250300,17.10
2015-04-07,17.20,17.75,17.03,17.73,46667600,17.73
2015-04-06,17.05,17.05,17.05,17.05,000,17.05
2015-04-03,16.71,17.57,16.65,17.05,45270000,17.05
2015-04-02,17.13,17.13,17.13,17.13,000,17.13
2015-04-01,17.00,17.25,16.85,17.13,36488600,17.13
2015-03-31,16.58,17.27,16.30,17.23,56593200,17.23
2015-03-30,16.43,16.65,16.37,16.54,26452600,16.54
2015-03-27,16.65,16.88,16.10,16.52,24888100,16.52
2015-03-26,16.11,16.85,15.80,16.63,32185300,16.63
2015-03-25,16.55,16.55,15.99,16.15,26563600,16.15
2015-03-24,16.60,16.96,16.08,16.45,34086000,16.45
2015-03-23,16.48,16.77,16.39,16.63,28564600,16.63
2015-03-20,16.27,16.55,16.12,16.20,23211100,16.20
2015-03-19,16.18,16.85,16.09,16.38,33576800,16.38
2015-03-18,16.00,16.23,15.80,16.18,29597400,16.18
2015-03-17,15.98,16.30,15.80,16.06,30289800,16.06
2015-03-16,15.93,16.12,15.70,16.08,28215500,16.08
2015-03-13,15.61,16.00,15.28,15.74,20931000,15.74
2015-03-12,15.30,15.80,15.11,15.53,21653000,15.53
2015-03-11,15.30,15.76,15.18,15.34,18472800,15.34
2015-03-10,15.23,16.30,15.21,15.45,35201400,15.45
2015-03-09,15.23,15.40,15.03,15.19,24206900,15.19
2015-03-06,14.39,15.26,14.28,15.18,36616200,15.18
2015-03-05,14.40,14.59,14.29,14.40,11034600,14.40
2015-03-04,14.53,14.60,14.28,14.40,14319800,14.40
2015-03-03,14.41,14.96,14.25,14.54,23808400,14.54
2015-03-02,14.37,14.63,14.37,14.50,14828000,14.50
2015-02-27,14.32,14.49,14.16,14.30,10989300,14.30
2015-02-26,14.16,14.36,14.00,14.35,11983500,14.35
2015-02-25,13.91,14.39,13.89,14.16,12056100,14.16
2015-02-24,13.89,13.89,13.89,13.89,000,13.89
2015-02-23,13.89,13.89,13.89,13.89,000,13.89
2015-02-20,13.89,13.89,13.89,13.89,000,13.89
2015-02-19,13.89,13.89,13.89,13.89,000,13.89
2015-02-18,13.89,13.89,13.89,13.89,000,13.89
2015-02-17,14.03,14.06,13.79,13.89,8666000,13.89
2015-02-16,13.73,13.99,13.72,13.98,10971100,13.98
2015-02-13,13.53,13.84,13.52,13.72,9551900,13.72
2015-02-12,13.43,13.51,13.36,13.49,4336500,13.49
2015-02-11,13.48,13.53,13.36,13.45,6232000,13.45
2015-02-10,13.45,13.60,13.34,13.54,4940100,13.54
2015-02-09,13.14,13.46,13.12,13.42,4187600,13.42
2015-02-06,13.41,13.45,13.20,13.23,7397400,13.23
2015-02-05,13.70,13.80,13.45,13.48,9228300,13.48
2015-02-04,13.93,13.99,13.51,13.62,10512900,13.62
2015-02-03,13.80,13.90,13.56,13.76,9901500,13.76
2015-02-02,13.88,14.05,13.56,13.70,11126500,13.70
2015-01-30,14.62,14.67,14.20,14.22,8762600,14.22
2015-01-29,14.31,14.69,14.26,14.59,11066900,14.59
2015-01-28,14.46,14.58,14.30,14.40,9618500,14.40
2015-01-27,14.70,14.84,14.45,14.64,16478900,14.64
2015-01-26,14.35,14.55,14.15,14.51,14382400,14.51
2015-01-23,14.62,14.78,14.28,14.36,15675100,14.36
2015-01-22,14.25,14.96,14.25,14.67,24374800,14.67
2015-01-21,14.11,14.48,14.00,14.32,16269100,14.32
2015-01-20,13.72,14.10,13.62,14.02,10554500,14.02
2015-01-19,13.66,14.14,13.40,13.65,16168600,13.65
2015-01-16,13.62,13.99,13.55,13.90,10768800,13.90
2015-01-15,13.48,13.60,13.19,13.58,10069600,13.58
2015-01-14,13.87,13.94,13.44,13.48,15020500,13.48
2015-01-13,13.90,14.09,13.88,14.00,6820100,14.00
2015-01-12,14.00,14.14,13.84,13.90,9829200,13.90
2015-01-09,14.46,14.53,14.09,14.11,10876900,14.11
2015-01-08,14.75,14.92,14.34,14.45,11256600,14.45
2015-01-07,14.59,14.99,14.46,14.70,16804200,14.70
2015-01-06,14.70,14.75,14.30,14.60,19344700,14.60
2015-01-05,13.79,14.89,13.79,14.86,38387600,14.86
2015-01-02,14.23,14.23,14.23,14.23,000,14.23
2015-01-01,14.23,14.23,14.23,14.23,000,14.23
2014-12-31,14.20,14.30,14.02,14.23,15212800,14.23
2014-12-30,13.97,14.95,13.86,14.46,32781700,14.46
2014-12-29,14.30,14.48,13.73,13.97,22321400,13.97
2014-12-26,14.29,14.49,14.05,14.46,16545500,14.46
2014-12-25,14.15,14.28,14.01,14.27,14131100,14.27
2014-12-24,14.18,14.31,14.00,14.10,17212800,14.10
2014-12-23,14.77,14.77,14.05,14.16,13253900,14.16
2014-12-22,15.59,15.91,14.39,14.60,22569600,14.60
2014-12-19,15.96,16.06,15.33,15.73,14129600,15.73
2014-12-18,15.94,16.51,15.76,15.94,17493400,15.94
2014-12-17,16.40,16.54,15.61,16.07,21113100,16.07
2014-12-16,16.42,17.10,16.33,16.77,19191800,16.77
2014-12-15,16.50,16.80,16.25,16.68,15252300,16.68
2014-12-12,15.90,17.28,15.89,16.78,34270700,16.78
2014-12-11,15.84,16.15,15.56,15.91,12900200,15.91
2014-12-10,15.72,16.13,15.33,16.04,17920400,16.04
