Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,8.80,8.80,8.38,8.44,132281400,8.44
2015-04-07,8.65,8.85,8.55,8.74,148687900,8.74
2015-04-06,8.59,8.59,8.59,8.59,000,8.59
2015-04-03,8.49,8.65,8.40,8.59,116383400,8.59
2015-04-02,8.38,8.68,8.37,8.56,141603000,8.56
2015-04-01,8.30,8.43,8.24,8.38,94328300,8.38
2015-03-31,8.34,8.46,8.13,8.31,141757500,8.31
2015-03-30,8.25,8.39,8.23,8.34,108889600,8.34
2015-03-27,8.16,8.28,8.12,8.20,69081000,8.20
2015-03-26,8.28,8.41,8.08,8.16,101739000,8.16
2015-03-25,8.30,8.51,8.12,8.23,147073600,8.23
2015-03-24,7.90,8.58,7.61,8.33,240048000,8.33
2015-03-23,7.70,7.94,7.60,7.84,145562700,7.84
2015-03-20,7.49,7.79,7.49,7.64,124718900,7.64
2015-03-19,7.57,7.57,7.41,7.49,101747800,7.49
2015-03-18,7.52,7.64,7.46,7.57,108648400,7.57
2015-03-17,7.34,7.58,7.32,7.50,121091800,7.50
2015-03-16,7.32,7.43,7.24,7.34,91355400,7.34
2015-03-13,7.10,7.21,7.07,7.20,59766200,7.20
2015-03-12,7.04,7.10,7.01,7.08,41057900,7.08
2015-03-11,7.10,7.12,6.97,7.06,53565700,7.06
2015-03-10,7.13,7.16,7.06,7.09,48537600,7.09
2015-03-09,7.06,7.17,7.02,7.14,46737700,7.14
2015-03-06,7.28,7.28,7.04,7.07,67824500,7.07
2015-03-05,7.30,7.55,7.20,7.28,82260600,7.28
2015-03-04,7.42,7.42,7.20,7.33,75653700,7.33
2015-03-03,7.39,7.64,7.26,7.45,145481900,7.45
2015-03-02,7.30,7.50,7.30,7.35,97080400,7.35
2015-02-27,7.24,7.24,7.07,7.17,67800000,7.17
2015-02-26,7.13,7.50,7.13,7.25,128506500,7.25
2015-02-25,6.82,7.15,6.81,7.07,96429800,7.07
2015-02-24,6.79,6.79,6.79,6.79,000,6.79
2015-02-23,6.79,6.79,6.79,6.79,000,6.79
2015-02-20,6.79,6.79,6.79,6.79,000,6.79
2015-02-19,6.79,6.79,6.79,6.79,000,6.79
2015-02-18,6.79,6.79,6.79,6.79,000,6.79
2015-02-17,6.79,6.83,6.75,6.79,36439000,6.79
2015-02-16,6.77,6.84,6.76,6.78,39661700,6.78
2015-02-13,6.56,6.82,6.56,6.71,52034100,6.71
2015-02-12,6.49,6.55,6.46,6.52,21751700,6.52
2015-02-11,6.50,6.52,6.44,6.49,18673300,6.49
2015-02-10,6.39,6.49,6.35,6.48,19800500,6.48
2015-02-09,6.47,6.48,6.30,6.37,24124700,6.37
2015-02-06,6.63,6.64,6.33,6.46,48738200,6.46
2015-02-05,6.81,6.83,6.58,6.63,39620200,6.63
2015-02-04,6.81,6.81,6.69,6.72,33281200,6.72
2015-02-03,6.79,6.84,6.71,6.81,26975000,6.81
2015-02-02,6.80,6.88,6.70,6.74,37479000,6.74
2015-01-30,6.79,7.08,6.79,6.91,70896300,6.91
2015-01-29,6.80,6.90,6.72,6.78,38590400,6.78
2015-01-28,6.95,7.00,6.88,6.92,36952600,6.92
2015-01-27,7.06,7.12,6.89,6.99,59916700,6.99
2015-01-26,6.97,7.05,6.92,7.05,43785000,7.05
2015-01-23,7.14,7.19,6.95,6.97,57541200,6.97
2015-01-22,6.94,7.09,6.85,7.08,65407800,7.08
2015-01-21,6.79,6.98,6.77,6.95,62156000,6.95
2015-01-20,6.61,6.78,6.59,6.75,50127000,6.75
2015-01-19,6.88,7.04,6.40,6.58,72521700,6.58
2015-01-16,6.98,7.14,6.89,7.05,57444900,7.05
2015-01-15,6.78,7.10,6.78,6.96,61410200,6.96
2015-01-14,6.86,6.96,6.71,6.77,39496700,6.77
2015-01-13,6.80,6.90,6.72,6.87,46599100,6.87
2015-01-12,7.08,7.15,6.80,6.84,71654500,6.84
2015-01-09,7.24,7.33,7.11,7.13,66208900,7.13
2015-01-08,7.40,7.49,7.26,7.28,72618600,7.28
2015-01-07,7.60,7.68,7.41,7.45,108261000,7.45
2015-01-06,7.20,8.00,7.01,7.84,237850800,7.84
2015-01-05,7.63,7.97,7.54,7.73,130638300,7.73
2015-01-02,7.67,7.67,7.67,7.67,000,7.67
2015-01-01,7.67,7.67,7.67,7.67,000,7.67
2014-12-31,7.93,7.95,7.51,7.67,121921100,7.67
2014-12-30,7.89,8.00,7.67,7.78,133288200,7.78
2014-12-29,7.64,8.08,7.58,8.01,257930000,8.01
2014-12-26,7.56,7.76,7.49,7.60,184517100,7.60
2014-12-25,7.49,7.84,7.37,7.73,335215800,7.73
2014-12-24,6.95,7.51,6.95,7.51,298429300,7.51
2014-12-23,7.00,7.16,6.80,6.83,154887400,6.83
2014-12-22,6.81,7.11,6.60,6.99,202130800,6.99
2014-12-19,6.72,6.88,6.40,6.87,120433200,6.87
2014-12-18,6.63,6.82,6.54,6.72,78497000,6.72
2014-12-17,6.79,6.80,6.54,6.61,71503600,6.61
2014-12-16,6.73,6.88,6.70,6.81,88625500,6.81
2014-12-15,6.77,6.86,6.72,6.80,78075500,6.80
2014-12-12,6.90,6.91,6.66,6.76,94864800,6.76
2014-12-11,6.70,6.97,6.67,6.88,186001300,6.88
2014-12-10,6.11,6.69,6.06,6.64,131199800,6.64
