Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,41.60,43.00,41.60,42.17,3983400,42.17
2015-04-07,41.88,42.03,41.10,41.82,3195100,41.82
2015-04-06,42.29,42.29,42.29,42.29,000,42.29
2015-04-03,41.59,42.65,41.59,42.29,2991000,42.29
2015-04-02,41.86,43.77,41.86,42.66,5152900,42.66
2015-04-01,39.75,41.69,39.50,41.69,6099600,41.69
2015-03-31,38.45,40.17,38.20,39.70,5707600,39.70
2015-03-30,38.06,38.50,37.80,38.27,2357300,38.27
2015-03-27,37.70,38.45,37.63,38.10,1667900,38.10
2015-03-26,38.43,38.45,37.55,37.74,2129400,37.74
2015-03-25,38.03,38.84,37.79,38.30,2324000,38.30
2015-03-24,38.99,38.99,37.11,37.94,3421200,37.94
2015-03-23,39.20,39.22,38.63,39.06,3615000,39.06
2015-03-20,38.12,40.07,38.10,39.47,4516100,39.47
2015-03-19,38.30,38.34,38.01,38.16,2015100,38.16
2015-03-18,38.08,38.40,38.04,38.20,2537100,38.20
2015-03-17,38.37,38.46,37.80,38.06,2929900,38.06
2015-03-16,38.09,38.47,37.91,38.40,1970300,38.40
2015-03-13,37.32,38.08,37.29,38.03,1720400,38.03
2015-03-12,37.06,37.42,36.52,37.26,1752600,37.26
2015-03-11,37.63,37.79,37.16,37.17,1585700,37.17
2015-03-10,37.41,37.95,37.40,37.59,1888300,37.59
2015-03-09,38.00,38.00,37.00,37.42,2035200,37.42
2015-03-06,39.19,39.20,38.13,38.28,1707300,38.28
2015-03-05,39.30,40.58,38.75,39.17,1576600,39.17
2015-03-04,39.72,40.15,38.67,39.44,1288000,39.44
2015-03-03,40.62,40.86,39.91,40.15,981500,40.15
2015-03-02,40.88,41.06,40.04,40.88,1049500,40.88
2015-02-27,40.30,41.20,40.14,40.80,1231100,40.80
2015-02-26,39.51,40.50,39.50,40.29,870500,40.29
2015-02-25,40.32,40.35,39.55,39.62,780200,39.62
2015-02-24,40.32,40.32,40.32,40.32,000,40.32
2015-02-23,40.32,40.32,40.32,40.32,000,40.32
2015-02-20,40.32,40.32,40.32,40.32,000,40.32
2015-02-19,40.32,40.32,40.32,40.32,000,40.32
2015-02-18,40.32,40.32,40.32,40.32,000,40.32
2015-02-17,40.21,40.45,40.02,40.32,570300,40.32
2015-02-16,40.20,40.79,39.55,40.19,920900,40.19
2015-02-13,38.68,40.45,38.68,40.06,1350400,40.06
2015-02-12,37.81,39.70,37.81,38.62,1128800,38.62
2015-02-11,38.88,38.88,37.75,37.91,978400,37.91
2015-02-10,39.59,39.66,38.80,38.97,689500,38.97
2015-02-09,39.68,39.85,39.00,39.59,648500,39.59
2015-02-06,39.80,40.29,39.61,39.82,669900,39.82
2015-02-05,40.48,40.48,39.51,39.86,648500,39.86
2015-02-04,41.00,41.00,39.78,39.86,1539300,39.86
2015-02-03,40.61,41.15,40.28,41.11,956700,41.11
2015-02-02,40.20,40.82,40.02,40.54,929700,40.54
2015-01-30,40.55,41.68,40.10,41.31,1199300,41.31
2015-01-29,39.40,42.22,39.19,40.70,1758500,40.70
2015-01-28,41.77,43.39,39.62,40.22,3045000,40.22
2015-01-27,39.00,41.32,38.70,41.32,1305100,41.32
2015-01-26,38.57,39.49,37.67,39.35,1664100,39.35
2015-01-23,38.40,39.33,38.07,38.61,1305700,38.61
2015-01-22,37.02,38.14,36.58,37.98,1352300,37.98
2015-01-21,36.18,37.50,35.85,37.02,1835200,37.02
2015-01-20,36.00,36.78,35.47,35.78,2233700,35.78
2015-01-19,36.85,37.50,36.85,36.85,1316700,36.85
2015-01-16,39.69,39.70,38.39,38.79,1004600,38.79
2015-01-15,38.79,39.93,38.72,39.52,916800,39.52
2015-01-14,38.50,39.17,38.50,38.84,757700,38.84
2015-01-13,38.10,39.20,38.03,38.90,687900,38.90
2015-01-12,39.41,39.70,37.85,38.01,1362500,38.01
2015-01-09,39.55,40.29,39.50,39.84,698200,39.84
2015-01-08,40.41,40.45,39.00,39.98,602800,39.98
2015-01-07,39.42,40.95,39.42,40.25,1110900,40.25
2015-01-06,39.90,40.48,39.00,39.40,1279400,39.40
2015-01-05,40.53,40.81,39.70,40.44,1162300,40.44
2015-01-02,41.18,41.18,41.18,41.18,000,41.18
2015-01-01,41.18,41.18,41.18,41.18,000,41.18
2014-12-31,40.90,41.50,40.00,41.18,796900,41.18
2014-12-30,40.50,41.45,39.40,40.90,1127700,40.90
2014-12-29,43.00,43.06,40.92,40.92,1943500,40.92
2014-12-26,40.80,43.07,40.80,43.07,2179600,43.07
2014-12-25,39.38,41.02,39.01,41.02,2153200,41.02
2014-12-24,39.20,40.00,38.66,39.07,2077600,39.07
2014-12-23,39.41,39.41,39.41,39.41,715400,39.41
2014-12-22,43.50,43.50,41.48,41.48,913900,41.48
2014-12-19,47.00,47.00,43.66,43.66,4764300,43.66
2014-12-18,45.96,45.96,45.96,45.96,194000,45.96
2014-12-17,43.77,43.77,43.77,43.77,721800,43.77
2014-12-16,41.69,41.69,41.69,41.69,1008300,41.69
2014-12-15,38.20,39.70,38.15,39.70,827200,39.70
2014-12-12,37.69,38.58,37.50,37.81,1247200,37.81
2014-12-11,38.03,38.08,37.08,37.70,1420000,37.70
2014-12-10,37.10,38.39,36.71,38.08,1929200,38.08
