Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,21.05,21.10,20.50,20.72,53914600,20.72
2015-04-07,21.00,21.09,20.73,21.05,52088900,21.05
2015-04-06,20.88,20.88,20.88,20.88,000,20.88
2015-04-03,20.71,21.13,20.71,20.88,48181000,20.88
2015-04-02,20.96,21.18,20.71,21.01,49944400,21.01
2015-04-01,20.79,21.00,20.65,20.88,43346500,20.88
2015-03-31,21.24,21.58,20.51,20.94,70667100,20.94
2015-03-30,21.10,21.60,21.10,21.25,58680700,21.25
2015-03-27,20.79,21.00,20.38,20.95,40485000,20.95
2015-03-26,21.65,21.65,20.80,20.82,61966700,20.82
2015-03-25,22.16,23.00,21.54,21.80,132586400,21.80
2015-03-24,20.26,21.14,19.70,20.91,93780900,20.91
2015-03-23,19.75,20.20,19.61,20.12,56843700,20.12
2015-03-20,19.97,20.11,19.71,19.73,38545900,19.73
2015-03-19,19.90,20.20,19.68,20.01,55315800,20.01
2015-03-18,19.88,20.63,19.58,20.16,63846400,20.16
2015-03-17,19.45,20.11,19.22,19.86,66481200,19.86
2015-03-16,18.90,19.39,18.69,19.32,50896300,19.32
2015-03-13,18.56,18.79,18.41,18.68,25677800,18.68
2015-03-12,18.69,18.69,18.40,18.52,21187000,18.52
2015-03-11,18.78,18.96,18.44,18.71,32011500,18.71
2015-03-10,18.30,18.74,18.25,18.61,31680600,18.61
2015-03-09,18.17,18.28,17.90,18.19,19639000,18.19
2015-03-06,18.81,18.82,18.20,18.24,30756000,18.24
2015-03-05,18.53,18.99,18.48,18.80,53552800,18.80
2015-03-04,18.20,18.50,18.10,18.41,26081200,18.41
2015-03-03,18.25,18.97,17.84,18.31,55324900,18.31
2015-03-02,18.50,18.58,18.16,18.32,32419500,18.32
2015-02-27,18.42,18.61,18.10,18.44,40056100,18.44
2015-02-26,18.36,18.46,18.11,18.39,30459400,18.39
2015-02-25,18.69,18.79,18.03,18.20,40382200,18.20
2015-02-24,18.44,18.44,18.44,18.44,000,18.44
2015-02-23,18.44,18.44,18.44,18.44,000,18.44
2015-02-20,18.44,18.44,18.44,18.44,000,18.44
2015-02-19,18.44,18.44,18.44,18.44,000,18.44
2015-02-18,18.44,18.44,18.44,18.44,000,18.44
2015-02-17,17.16,18.67,17.15,18.44,47428800,18.44
2015-02-16,16.99,17.14,16.89,17.11,16799100,17.11
2015-02-13,16.93,17.07,16.87,16.92,17988600,16.92
2015-02-12,16.80,17.04,16.62,16.83,14317500,16.83
2015-02-11,16.96,17.17,16.72,16.94,19748100,16.94
2015-02-10,16.34,16.65,16.23,16.59,14514500,16.59
2015-02-09,16.26,16.39,15.88,16.30,16008700,16.30
2015-02-06,16.70,16.88,16.06,16.20,31326400,16.20
2015-02-05,17.77,17.77,16.87,16.89,26734000,16.89
2015-02-04,17.25,17.78,17.18,17.41,25554400,17.41
2015-02-03,16.98,17.26,16.96,17.22,18445300,17.22
2015-02-02,17.00,17.18,16.80,16.87,22161100,16.87
2015-01-30,17.93,18.12,17.28,17.35,26350900,17.35
2015-01-29,18.18,18.20,17.71,17.75,33298000,17.75
2015-01-28,18.38,18.69,18.19,18.40,31773200,18.40
2015-01-27,18.79,18.79,18.08,18.51,45521000,18.51
2015-01-26,18.85,18.97,18.38,18.80,43356800,18.80
2015-01-23,18.92,19.35,18.65,18.81,63997100,18.81
2015-01-22,18.87,19.26,18.58,18.95,58893200,18.95
2015-01-21,19.00,19.18,18.51,18.87,77216700,18.87
2015-01-20,17.53,19.05,17.53,18.95,99091200,18.95
2015-01-19,16.73,17.81,16.34,17.39,69713600,17.39
2015-01-16,17.14,17.32,16.90,17.21,33081900,17.21
2015-01-15,16.53,17.15,16.38,17.04,33821900,17.04
2015-01-14,16.81,16.86,16.30,16.52,23827000,16.52
2015-01-13,16.62,17.08,16.60,16.86,24087400,16.86
2015-01-12,17.39,17.39,16.56,16.67,41181100,16.67
2015-01-09,17.75,18.32,17.50,17.52,52435300,17.52
2015-01-08,17.89,18.49,17.61,17.91,63688100,17.91
2015-01-07,17.11,17.92,16.80,17.90,65283000,17.90
2015-01-06,16.84,17.47,16.61,17.11,36682700,17.11
2015-01-05,17.00,17.13,16.53,16.97,37753200,16.97
2015-01-02,17.13,17.13,17.13,17.13,000,17.13
2015-01-01,17.13,17.13,17.13,17.13,000,17.13
2014-12-31,16.88,17.33,16.49,17.13,44424100,17.13
2014-12-30,17.70,17.78,16.88,16.97,48987000,16.97
2014-12-29,19.10,19.24,17.71,18.00,66057300,18.00
2014-12-26,17.66,18.61,17.36,18.58,71197700,18.58
2014-12-25,17.54,17.82,17.25,17.65,43126700,17.65
2014-12-24,16.90,17.75,16.90,17.53,52812500,17.53
2014-12-23,16.40,17.21,16.05,16.89,48690300,16.89
2014-12-22,18.80,18.80,16.84,16.84,88617500,16.84
2014-12-19,18.86,19.50,18.50,18.71,58314400,18.71
2014-12-18,19.50,19.98,18.98,19.15,58755900,19.15
2014-12-17,19.31,20.25,18.95,19.63,85597500,19.63
2014-12-16,18.63,19.99,18.40,19.57,113127500,19.57
2014-12-15,21.99,21.99,19.51,19.96,123671300,19.96
2014-12-12,21.50,21.50,20.16,20.67,68125100,20.67
2014-12-11,21.80,22.40,21.00,21.62,106190600,21.62
2014-12-10,19.76,20.92,19.02,20.92,101812500,20.92
