Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,16.28,16.31,15.65,15.80,42179900,15.80
2015-04-07,15.90,17.15,15.90,16.30,51278600,16.30
2015-04-06,15.84,15.84,15.84,15.84,000,15.84
2015-04-03,14.17,15.84,14.17,15.84,64181000,15.84
2015-04-02,13.33,14.53,13.16,14.40,57004800,14.40
2015-04-01,12.25,13.49,12.16,13.21,50011800,13.21
2015-03-31,12.32,12.59,12.06,12.32,36495800,12.32
2015-03-30,11.80,12.68,11.80,12.15,33347000,12.15
2015-03-27,11.74,11.85,11.28,11.68,33148800,11.68
2015-03-26,12.52,12.88,11.60,11.76,48063800,11.76
2015-03-25,11.64,12.78,11.44,12.71,51822300,12.71
2015-03-24,11.80,11.88,11.20,11.62,33394600,11.62
2015-03-23,11.80,12.00,11.69,11.87,34713400,11.87
2015-03-20,12.19,12.24,11.50,11.91,37072500,11.91
2015-03-19,11.43,12.20,11.16,11.92,57049100,11.92
2015-03-18,10.31,11.34,10.23,11.34,54162100,11.34
2015-03-17,10.33,10.45,10.11,10.31,32497500,10.31
2015-03-16,9.86,10.47,9.86,10.25,44935100,10.25
2015-03-13,9.61,9.85,9.55,9.80,23164200,9.80
2015-03-12,9.72,9.73,9.31,9.60,28383000,9.60
2015-03-11,9.96,10.03,9.48,9.59,34073200,9.59
2015-03-10,10.07,10.13,9.87,9.95,24791500,9.95
2015-03-09,9.88,10.19,9.46,10.05,26876100,10.05
2015-03-06,10.31,10.59,9.86,9.91,33441300,9.91
2015-03-05,10.40,10.69,10.20,10.40,29520000,10.40
2015-03-04,10.29,10.62,10.17,10.28,31306400,10.28
2015-03-03,10.00,10.52,9.81,10.27,45967700,10.27
2015-03-02,9.96,10.36,9.76,10.02,48211800,10.02
2015-02-27,10.01,10.09,9.69,9.94,32446600,9.94
2015-02-26,9.55,10.21,9.35,10.01,40970800,10.01
2015-02-25,9.69,10.28,9.23,9.47,64446500,9.47
2015-02-24,9.80,9.80,9.80,9.80,000,9.80
2015-02-23,9.80,9.80,9.80,9.80,000,9.80
2015-02-20,9.80,9.80,9.80,9.80,000,9.80
2015-02-19,9.80,9.80,9.80,9.80,000,9.80
2015-02-18,9.80,9.80,9.80,9.80,000,9.80
2015-02-17,9.15,9.80,8.66,9.80,54900000,9.80
2015-02-16,8.50,9.08,8.45,8.91,50586200,8.91
2015-02-13,7.60,8.43,7.60,8.43,54705000,8.43
2015-02-12,7.78,7.83,7.53,7.66,20510900,7.66
2015-02-11,7.72,7.85,7.60,7.82,18709800,7.82
2015-02-10,7.63,7.80,7.43,7.70,22964300,7.70
2015-02-09,7.96,8.22,7.60,7.70,31099700,7.70
2015-02-06,8.17,8.26,7.88,7.97,35972800,7.97
2015-02-05,8.10,8.28,7.76,8.26,52948400,8.26
2015-02-04,7.30,7.99,7.13,7.99,74790400,7.99
2015-02-03,7.13,7.33,6.97,7.26,28694400,7.26
2015-02-02,7.10,7.41,6.96,7.11,24580000,7.11
2015-01-30,7.24,7.60,7.23,7.26,28524900,7.26
2015-01-29,7.22,7.44,7.11,7.26,39959200,7.26
2015-01-28,7.55,7.78,7.21,7.30,57220100,7.30
2015-01-27,7.38,7.79,7.13,7.48,92622800,7.48
2015-01-26,6.55,7.11,6.53,7.11,76173100,7.11
2015-01-23,6.44,6.55,6.27,6.46,22764900,6.46
2015-01-22,6.25,6.57,6.20,6.44,34088600,6.44
2015-01-21,5.78,6.29,5.67,6.25,34084800,6.25
2015-01-20,5.57,5.97,5.56,5.77,33187200,5.77
2015-01-19,5.80,5.93,5.52,5.52,40180800,5.52
2015-01-16,6.22,6.23,6.09,6.13,18300700,6.13
2015-01-15,6.10,6.27,5.86,6.22,19058100,6.22
2015-01-14,6.18,6.37,6.06,6.13,14523500,6.13
2015-01-13,6.08,6.19,6.02,6.14,19077400,6.14
2015-01-12,6.45,6.53,5.99,6.08,32101400,6.08
2015-01-09,6.80,6.88,6.46,6.47,27834900,6.47
2015-01-08,6.80,7.08,6.71,6.75,27394500,6.75
2015-01-07,6.63,7.12,6.47,6.91,46405500,6.91
2015-01-06,6.85,6.95,6.55,6.65,41732800,6.65
2015-01-05,7.12,7.12,6.81,7.06,68671800,7.06
2015-01-02,6.69,6.69,6.69,6.69,000,6.69
2015-01-01,6.69,6.69,6.69,6.69,000,6.69
2014-12-31,6.42,6.91,6.42,6.69,53960000,6.69
2014-12-30,6.80,6.87,6.34,6.39,65138700,6.39
2014-12-29,7.27,7.27,6.70,6.98,156127500,6.98
2014-12-26,6.61,6.61,6.61,6.61,4434100,6.61
2014-12-25,6.01,6.01,6.01,6.01,5380700,6.01
2014-12-24,5.46,5.46,5.46,5.46,000,5.46
2014-12-23,5.46,5.46,5.46,5.46,000,5.46
2014-12-22,5.46,5.46,5.46,5.46,000,5.46
2014-12-19,5.46,5.46,5.46,5.46,000,5.46
2014-12-18,5.46,5.46,5.46,5.46,000,5.46
2014-12-17,5.46,5.46,5.46,5.46,000,5.46
2014-12-16,5.46,5.46,5.46,5.46,000,5.46
2014-12-15,5.46,5.46,5.46,5.46,000,5.46
2014-12-12,5.46,5.46,5.46,5.46,000,5.46
2014-12-11,5.50,5.67,5.41,5.46,51311400,5.46
2014-12-10,5.13,5.64,5.01,5.58,83081900,5.58
