Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,15.08,15.15,14.15,14.47,8825600,14.47
2015-04-07,14.78,15.77,14.66,15.07,9691300,15.07
2015-04-06,14.82,14.82,14.82,14.82,000,14.82
2015-04-03,14.30,15.14,14.26,14.82,12117600,14.82
2015-04-02,13.91,15.20,13.81,14.63,16457400,14.63
2015-04-01,13.61,14.21,13.60,13.91,9917500,13.91
2015-03-31,13.89,14.23,13.31,13.83,12203600,13.83
2015-03-30,14.50,14.83,13.74,13.74,16934600,13.74
2015-03-27,14.22,14.22,13.50,14.22,18062500,14.22
2015-03-26,12.93,12.93,12.93,12.93,354400,12.93
2015-03-25,11.75,11.75,11.75,11.75,722600,11.75
2015-03-24,10.68,10.68,10.68,10.68,99900,10.68
2015-03-23,9.71,9.71,9.71,9.71,23500,9.71
2015-03-20,8.83,8.83,8.83,8.83,36700,8.83
2015-03-19,8.03,8.03,8.03,8.03,000,8.03
2015-03-18,8.03,8.03,8.03,8.03,000,8.03
2015-03-17,8.03,8.03,8.03,8.03,000,8.03
2015-03-16,8.03,8.03,8.03,8.03,000,8.03
2015-03-13,8.03,8.03,8.03,8.03,000,8.03
2015-03-12,8.03,8.03,8.03,8.03,000,8.03
2015-03-11,8.03,8.03,8.03,8.03,000,8.03
2015-03-10,8.03,8.03,8.03,8.03,000,8.03
2015-03-09,8.03,8.03,8.03,8.03,000,8.03
2015-03-06,8.03,8.03,8.03,8.03,000,8.03
2015-03-05,8.03,8.03,8.03,8.03,000,8.03
2015-03-04,8.03,8.03,8.03,8.03,000,8.03
2015-03-03,8.03,8.03,8.03,8.03,000,8.03
2015-03-02,8.03,8.03,8.03,8.03,000,8.03
2015-02-27,8.03,8.03,8.03,8.03,000,8.03
2015-02-26,8.03,8.03,8.03,8.03,000,8.03
2015-02-25,8.03,8.03,8.03,8.03,000,8.03
2015-02-24,8.03,8.03,8.03,8.03,000,8.03
2015-02-23,8.03,8.03,8.03,8.03,000,8.03
2015-02-20,8.03,8.03,8.03,8.03,000,8.03
2015-02-19,8.03,8.03,8.03,8.03,000,8.03
2015-02-18,8.03,8.03,8.03,8.03,000,8.03
2015-02-17,8.03,8.03,8.03,8.03,000,8.03
2015-02-16,8.03,8.03,8.03,8.03,000,8.03
2015-02-13,8.03,8.03,8.03,8.03,000,8.03
2015-02-12,8.03,8.03,8.03,8.03,000,8.03
2015-02-11,8.03,8.03,8.03,8.03,000,8.03
2015-02-10,8.03,8.03,8.03,8.03,000,8.03
2015-02-09,8.03,8.03,8.03,8.03,000,8.03
2015-02-06,8.03,8.03,8.03,8.03,000,8.03
2015-02-05,8.03,8.03,8.03,8.03,000,8.03
2015-02-04,8.03,8.03,8.03,8.03,000,8.03
2015-02-03,8.03,8.03,8.03,8.03,000,8.03
2015-02-02,8.03,8.03,8.03,8.03,000,8.03
2015-01-30,8.03,8.03,8.03,8.03,000,8.03
2015-01-29,8.03,8.03,8.03,8.03,000,8.03
2015-01-28,8.03,8.03,8.03,8.03,000,8.03
2015-01-27,8.03,8.03,8.03,8.03,000,8.03
2015-01-26,8.03,8.03,8.03,8.03,000,8.03
2015-01-23,8.03,8.03,8.03,8.03,000,8.03
2015-01-22,8.03,8.03,8.03,8.03,000,8.03
2015-01-21,8.03,8.03,8.03,8.03,000,8.03
2015-01-20,8.03,8.03,8.03,8.03,000,8.03
2015-01-19,8.03,8.03,8.03,8.03,000,8.03
2015-01-16,8.03,8.03,8.03,8.03,000,8.03
2015-01-15,8.03,8.03,8.03,8.03,000,8.03
2015-01-14,8.03,8.03,8.03,8.03,000,8.03
2015-01-13,8.03,8.03,8.03,8.03,000,8.03
2015-01-12,8.03,8.03,8.03,8.03,000,8.03
2015-01-09,8.03,8.03,8.03,8.03,000,8.03
2015-01-08,8.03,8.03,8.03,8.03,000,8.03
2015-01-07,8.03,8.03,8.03,8.03,000,8.03
2015-01-06,8.03,8.03,8.03,8.03,000,8.03
2015-01-05,8.03,8.03,8.03,8.03,000,8.03
2015-01-02,8.03,8.03,8.03,8.03,000,8.03
2015-01-01,8.03,8.03,8.03,8.03,000,8.03
2014-12-31,8.03,8.03,8.03,8.03,000,8.03
2014-12-30,8.03,8.03,8.03,8.03,000,8.03
2014-12-29,8.03,8.03,8.03,8.03,000,8.03
2014-12-26,8.03,8.03,8.03,8.03,000,8.03
2014-12-25,8.03,8.03,8.03,8.03,000,8.03
2014-12-24,8.03,8.03,8.03,8.03,000,8.03
2014-12-23,8.03,8.03,8.03,8.03,000,8.03
2014-12-22,8.03,8.03,8.03,8.03,000,8.03
2014-12-19,8.03,8.03,8.03,8.03,000,8.03
2014-12-18,8.03,8.03,8.03,8.03,000,8.03
2014-12-17,8.03,8.03,8.03,8.03,000,8.03
2014-12-16,8.03,8.03,8.03,8.03,000,8.03
2014-12-15,8.03,8.03,8.03,8.03,000,8.03
2014-12-12,8.03,8.03,8.03,8.03,000,8.03
2014-12-11,8.03,8.03,8.03,8.03,000,8.03
2014-12-10,8.03,8.03,8.03,8.03,000,8.03
