Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,8.46,8.89,8.40,8.75,184104100,8.75
2015-04-07,8.45,8.55,8.35,8.46,105441500,8.46
2015-04-06,8.38,8.38,8.38,8.38,000,8.38
2015-04-03,8.30,8.39,8.20,8.38,97611400,8.38
2015-04-02,8.39,8.49,8.25,8.35,90749300,8.35
2015-04-01,8.30,8.42,8.25,8.37,82467400,8.37
2015-03-31,8.67,8.68,8.30,8.33,120780800,8.33
2015-03-30,8.20,8.78,8.20,8.60,186268600,8.60
2015-03-27,8.35,8.35,8.10,8.17,98587700,8.17
2015-03-26,7.86,8.40,7.75,8.35,200798000,8.35
2015-03-25,7.80,7.99,7.70,7.86,90344400,7.86
2015-03-24,8.02,8.05,7.63,7.87,106419400,7.87
2015-03-23,7.90,8.10,7.89,8.02,95591500,8.02
2015-03-20,8.02,8.09,7.87,7.91,92519600,7.91
2015-03-19,7.94,8.30,7.76,8.06,143334100,8.06
2015-03-18,7.72,7.95,7.70,7.94,114680500,7.94
2015-03-17,7.45,7.87,7.45,7.71,120536400,7.71
2015-03-16,7.35,7.43,7.32,7.41,55496800,7.41
2015-03-13,7.20,7.40,7.20,7.30,48049200,7.30
2015-03-12,7.25,7.26,7.13,7.20,35749200,7.20
2015-03-11,7.22,7.28,7.15,7.23,33183000,7.23
2015-03-10,7.27,7.30,7.18,7.20,29616400,7.20
2015-03-09,7.23,7.25,7.10,7.23,36304600,7.23
2015-03-06,7.29,7.43,7.25,7.27,44069100,7.27
2015-03-05,7.29,7.46,7.06,7.36,72034800,7.36
2015-03-04,7.32,7.40,7.23,7.29,41020700,7.29
2015-03-03,7.50,7.52,7.26,7.34,56666700,7.34
2015-03-02,7.47,7.59,7.44,7.50,48283700,7.50
2015-02-27,7.49,7.62,7.41,7.47,56346600,7.47
2015-02-26,7.17,7.55,7.09,7.50,77132900,7.50
2015-02-25,7.11,7.28,7.05,7.17,44378400,7.17
2015-02-24,7.04,7.04,7.04,7.04,000,7.04
2015-02-23,7.04,7.04,7.04,7.04,000,7.04
2015-02-20,7.04,7.04,7.04,7.04,000,7.04
2015-02-19,7.04,7.04,7.04,7.04,000,7.04
2015-02-18,7.04,7.04,7.04,7.04,000,7.04
2015-02-17,7.09,7.13,7.02,7.04,26904000,7.04
2015-02-16,7.05,7.11,7.02,7.04,32212900,7.04
2015-02-13,7.14,7.14,7.02,7.05,32944300,7.05
2015-02-12,6.90,7.19,6.87,7.03,36166200,7.03
2015-02-11,6.92,7.11,6.85,6.90,31066500,6.90
2015-02-10,6.61,6.98,6.58,6.92,39943100,6.92
2015-02-09,6.63,6.69,6.36,6.63,34873500,6.63
2015-02-06,7.10,7.14,6.60,6.65,59648000,6.65
2015-02-05,7.40,7.43,7.08,7.11,46760500,7.11
2015-02-04,7.25,7.46,7.16,7.30,47772900,7.30
2015-02-03,7.16,7.26,7.09,7.24,38887000,7.24
2015-02-02,7.28,7.28,7.07,7.13,51797200,7.13
2015-01-30,7.88,7.92,7.41,7.46,76786800,7.46
2015-01-29,7.85,8.06,7.77,7.85,65968300,7.85
2015-01-28,8.00,8.15,7.87,7.94,105598800,7.94
2015-01-27,7.67,8.10,7.60,8.08,141982100,8.08
2015-01-26,7.59,7.72,7.55,7.66,52505200,7.66
2015-01-23,7.72,7.83,7.55,7.59,73086400,7.59
2015-01-22,7.62,7.82,7.52,7.75,88381300,7.75
2015-01-21,7.47,7.78,7.40,7.64,93379600,7.64
2015-01-20,7.20,7.54,7.20,7.44,74477300,7.44
2015-01-19,7.14,7.68,7.13,7.15,106644100,7.15
2015-01-16,7.66,8.23,7.56,7.92,117923400,7.92
2015-01-15,7.29,7.84,7.24,7.71,89554600,7.71
2015-01-14,7.62,7.64,7.20,7.25,64167800,7.25
2015-01-13,7.45,7.68,7.43,7.59,45407900,7.59
2015-01-12,7.85,7.85,7.37,7.50,88918700,7.50
2015-01-09,7.81,8.24,7.76,7.91,97425900,7.91
2015-01-08,8.52,8.53,7.90,7.91,153758100,7.91
2015-01-07,8.73,8.77,8.45,8.59,109957400,8.59
2015-01-06,8.52,8.88,8.42,8.73,167968500,8.73
2015-01-05,8.45,8.70,8.33,8.66,182367700,8.66
2015-01-02,8.72,8.72,8.72,8.72,000,8.72
2015-01-01,8.72,8.72,8.72,8.72,000,8.72
2014-12-31,8.90,9.38,8.41,8.72,318682600,8.72
2014-12-30,7.78,8.67,7.65,8.67,233144100,8.67
2014-12-29,7.70,8.05,7.50,7.88,151775300,7.88
2014-12-26,7.77,8.15,7.38,7.78,245120800,7.78
2014-12-25,7.16,7.70,7.07,7.70,194431400,7.70
2014-12-24,7.00,7.18,6.82,7.00,122115400,7.00
2014-12-23,7.81,8.00,7.16,7.21,289831300,7.21
2014-12-22,8.81,8.81,7.69,7.95,402524100,7.95
2014-12-19,7.40,8.01,7.18,8.01,266356900,8.01
2014-12-18,7.06,7.45,6.88,7.28,164137400,7.28
2014-12-17,6.92,7.23,6.75,7.01,136042600,7.01
2014-12-16,6.83,7.25,6.83,6.99,155580800,6.99
2014-12-15,6.78,7.20,6.69,7.08,175592800,7.08
2014-12-12,6.50,6.93,6.43,6.87,193027500,6.87
2014-12-11,6.24,6.45,6.16,6.39,82160800,6.39
2014-12-10,6.03,6.24,5.99,6.24,83821900,6.24
