Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,17.68,17.88,16.68,17.88,182871600,17.88
2015-04-07,16.25,16.25,16.25,16.25,15315000,16.25
2015-04-06,14.77,14.77,14.77,14.77,000,14.77
2015-04-03,14.21,14.77,14.08,14.77,76494600,14.77
2015-04-02,13.99,14.27,13.91,14.17,52312600,14.17
2015-04-01,13.88,14.16,13.69,13.99,52636200,13.99
2015-03-31,14.60,14.85,13.78,13.80,94806500,13.80
2015-03-30,13.77,14.67,13.40,14.29,93338300,14.29
2015-03-27,13.53,13.88,13.43,13.73,42503800,13.73
2015-03-26,13.50,13.70,12.65,13.52,47209500,13.52
2015-03-25,13.69,13.71,13.36,13.50,46487800,13.50
2015-03-24,14.35,14.35,13.33,13.83,75308700,13.83
2015-03-23,14.24,14.72,14.01,14.35,73055500,14.35
2015-03-20,13.41,14.27,13.40,13.95,75997900,13.95
2015-03-19,13.85,13.86,13.41,13.42,50385300,13.42
2015-03-18,13.73,13.85,13.60,13.82,42601000,13.82
2015-03-17,13.83,14.40,13.59,13.74,54715200,13.74
2015-03-16,13.53,13.96,13.26,13.81,46697400,13.81
2015-03-13,13.64,13.85,13.18,13.40,37450300,13.40
2015-03-12,12.95,13.90,12.61,13.65,60482700,13.65
2015-03-11,12.92,13.26,12.72,12.92,33909700,12.92
2015-03-10,12.80,12.97,12.25,12.82,40872100,12.82
2015-03-09,12.95,12.95,12.15,12.76,53026300,12.76
2015-03-06,13.55,13.68,12.88,13.00,39843000,13.00
2015-03-05,13.35,13.66,13.00,13.53,41207600,13.53
2015-03-04,13.23,13.51,13.00,13.39,43542200,13.39
2015-03-03,14.08,14.10,13.05,13.30,63762200,13.30
2015-03-02,14.31,14.49,13.77,14.18,44838100,14.18
2015-02-27,14.28,14.75,13.91,14.06,46494300,14.06
2015-02-26,13.24,14.22,13.13,14.20,57733400,14.20
2015-02-25,15.00,15.00,13.22,13.49,75846700,13.49
2015-02-24,14.69,14.69,14.69,14.69,000,14.69
2015-02-23,14.69,14.69,14.69,14.69,000,14.69
2015-02-20,14.69,14.69,14.69,14.69,000,14.69
2015-02-19,14.69,14.69,14.69,14.69,000,14.69
2015-02-18,14.69,14.69,14.69,14.69,000,14.69
2015-02-17,14.50,14.76,14.30,14.69,46503400,14.69
2015-02-16,14.70,15.19,14.18,14.58,91863700,14.58
2015-02-13,13.10,14.36,13.10,14.36,113822100,14.36
2015-02-12,11.92,13.35,11.91,13.05,65622400,13.05
2015-02-11,11.90,12.60,11.61,12.18,62702000,12.18
2015-02-10,11.35,12.30,11.26,11.90,64048600,11.90
2015-02-09,11.30,11.66,11.10,11.42,56685600,11.42
2015-02-06,11.99,12.08,11.25,11.39,64817200,11.39
2015-02-05,12.94,13.27,11.89,11.96,131107600,11.96
2015-02-04,11.74,12.64,11.49,12.64,210323700,12.64
2015-02-03,11.49,11.49,11.49,11.49,000,11.49
2015-02-02,11.49,11.49,11.49,11.49,000,11.49
2015-01-30,11.49,11.49,11.49,11.49,000,11.49
2015-01-29,11.49,11.49,11.49,11.49,000,11.49
2015-01-28,11.49,11.49,11.49,11.49,000,11.49
2015-01-27,11.49,11.49,11.49,11.49,000,11.49
2015-01-26,11.49,11.49,11.49,11.49,000,11.49
2015-01-23,11.49,11.49,11.49,11.49,000,11.49
2015-01-22,11.49,11.49,11.49,11.49,000,11.49
2015-01-21,10.53,11.54,10.30,11.49,79801100,11.49
2015-01-20,9.63,10.49,9.21,10.49,76329300,10.49
2015-01-19,9.60,10.20,9.54,9.54,48972300,9.54
2015-01-16,10.25,10.78,10.16,10.60,53650300,10.60
2015-01-15,9.89,10.37,9.65,10.25,44616600,10.25
2015-01-14,9.47,10.18,9.42,10.01,40522200,10.01
2015-01-13,10.00,10.61,9.60,9.65,61751300,9.65
2015-01-12,9.85,9.85,9.85,9.85,000,9.85
2015-01-09,9.85,9.85,9.85,9.85,000,9.85
2015-01-08,10.45,10.48,9.71,9.85,45493600,9.85
2015-01-07,10.05,10.75,9.93,10.45,47515500,10.45
2015-01-06,10.33,10.38,9.86,9.93,40804300,9.93
2015-01-05,10.30,10.88,10.30,10.50,100909900,10.50
2015-01-02,9.89,9.89,9.89,9.89,000,9.89
2015-01-01,9.89,9.89,9.89,9.89,000,9.89
2014-12-31,9.63,9.95,9.25,9.89,58342800,9.89
2014-12-30,9.21,9.74,8.94,9.40,48778200,9.40
2014-12-29,9.38,9.57,9.09,9.33,58785500,9.33
2014-12-26,8.55,9.37,8.47,9.22,60417200,9.22
2014-12-25,8.39,8.70,8.25,8.56,24808600,8.56
2014-12-24,8.75,8.87,8.12,8.32,29869700,8.32
2014-12-23,8.61,9.08,8.58,8.67,29443500,8.67
2014-12-22,9.04,9.07,8.50,8.74,29550800,8.74
2014-12-19,9.38,9.58,8.87,9.11,47141500,9.11
2014-12-18,9.80,9.88,9.26,9.47,56764900,9.47
2014-12-17,9.95,10.33,9.50,9.98,122654800,9.98
2014-12-16,8.64,9.50,8.57,9.50,63534900,9.50
2014-12-15,8.64,8.70,8.24,8.64,37962400,8.64
2014-12-12,8.58,8.96,8.53,8.61,37664900,8.61
2014-12-11,8.81,9.03,8.47,8.55,50863700,8.55
2014-12-10,8.89,9.18,8.20,8.80,75554500,8.80
