Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,27.04,27.04,27.04,27.04,000,27.04
2015-04-07,27.04,27.04,27.04,27.04,000,27.04
2015-04-06,27.04,27.04,27.04,27.04,000,27.04
2015-04-03,27.04,27.04,27.04,27.04,000,27.04
2015-04-02,27.04,27.04,27.04,27.04,000,27.04
2015-04-01,27.04,27.04,27.04,27.04,000,27.04
2015-03-31,27.04,27.04,27.04,27.04,000,27.04
2015-03-30,27.04,27.04,27.04,27.04,000,27.04
2015-03-27,27.04,27.04,27.04,27.04,000,27.04
2015-03-26,27.04,27.04,27.04,27.04,000,27.04
2015-03-25,27.04,27.04,27.04,27.04,000,27.04
2015-03-24,27.04,27.04,27.04,27.04,000,27.04
2015-03-23,26.30,28.60,26.05,27.04,5600500,27.04
2015-03-20,25.00,26.28,24.50,26.20,2631600,26.20
2015-03-19,23.88,25.00,23.54,25.00,2684700,25.00
2015-03-18,23.49,24.36,23.03,24.00,1898100,24.00
2015-03-17,23.51,24.25,22.96,23.49,1621000,23.49
2015-03-16,22.45,23.82,22.45,23.79,1536800,23.79
2015-03-13,21.91,22.58,21.91,22.44,1231400,22.44
2015-03-12,22.34,22.56,21.60,21.82,1581000,21.82
2015-03-11,22.00,22.58,21.85,22.28,1290900,22.28
2015-03-10,21.75,22.44,21.34,22.05,1604500,22.05
2015-03-09,21.57,21.85,21.01,21.62,1788100,21.62
2015-03-06,22.18,22.18,20.60,21.35,1985000,21.35
2015-03-05,22.43,22.50,22.03,22.13,818800,22.13
2015-03-04,22.28,22.50,21.81,22.45,1373200,22.45
2015-03-03,21.60,23.78,21.29,22.34,5439800,22.34
2015-03-02,20.10,22.10,19.90,22.00,4162400,22.00
2015-02-27,19.30,20.40,19.14,20.09,2458700,20.09
2015-02-26,19.15,19.30,19.10,19.29,834600,19.29
2015-02-25,19.25,19.45,18.88,19.12,888900,19.12
2015-02-24,19.26,19.26,19.26,19.26,000,19.26
2015-02-23,19.26,19.26,19.26,19.26,000,19.26
2015-02-20,19.26,19.26,19.26,19.26,000,19.26
2015-02-19,19.26,19.26,19.26,19.26,000,19.26
2015-02-18,19.26,19.26,19.26,19.26,000,19.26
2015-02-17,18.70,19.49,18.55,19.26,2172700,19.26
2015-02-16,18.43,18.67,18.38,18.60,808500,18.60
2015-02-13,18.37,18.70,18.29,18.48,705500,18.48
2015-02-12,18.24,18.44,18.00,18.28,757500,18.28
2015-02-11,18.20,18.39,17.98,18.15,923200,18.15
2015-02-10,18.28,18.28,18.00,18.15,497100,18.15
2015-02-09,18.50,18.70,17.93,18.45,566400,18.45
2015-02-06,18.75,18.75,18.29,18.48,708500,18.48
2015-02-05,19.06,19.22,18.64,18.66,2029000,18.66
2015-02-04,18.60,19.00,18.26,18.75,1491500,18.75
2015-02-03,18.70,18.85,18.14,18.53,1303100,18.53
2015-02-02,18.37,19.09,18.00,18.86,3126700,18.86
2015-01-30,17.99,18.56,17.99,18.38,1270200,18.38
2015-01-29,18.20,18.44,17.92,17.99,799800,17.99
2015-01-28,18.30,18.46,17.92,18.28,814600,18.28
2015-01-27,18.22,18.78,18.06,18.69,1282000,18.69
2015-01-26,18.51,18.51,17.60,18.42,1704800,18.42
2015-01-23,19.40,19.40,18.44,18.73,4232700,18.73
2015-01-22,18.75,19.49,18.35,19.40,2800300,19.40
2015-01-21,17.65,18.76,17.45,18.75,3111600,18.75
2015-01-20,17.35,17.64,17.00,17.64,1144700,17.64
2015-01-19,17.00,17.70,16.70,17.30,755300,17.30
2015-01-16,17.34,17.58,17.08,17.50,832300,17.50
2015-01-15,17.18,17.25,16.93,17.25,475200,17.25
2015-01-14,17.08,17.19,16.86,17.10,450300,17.10
2015-01-13,16.87,17.19,16.72,17.06,937700,17.06
2015-01-12,17.19,17.34,16.45,16.86,592400,16.86
2015-01-09,17.20,17.50,17.10,17.20,709400,17.20
2015-01-08,17.33,17.33,16.90,17.18,398900,17.18
2015-01-07,17.40,17.45,17.15,17.30,614000,17.30
2015-01-06,17.35,17.40,17.00,17.30,635800,17.30
2015-01-05,17.09,17.46,16.92,17.38,760300,17.38
2015-01-02,17.10,17.10,17.10,17.10,000,17.10
2015-01-01,17.10,17.10,17.10,17.10,000,17.10
2014-12-31,16.90,17.15,16.71,17.10,797600,17.10
2014-12-30,16.88,17.15,16.61,16.80,451400,16.80
2014-12-29,17.42,17.42,16.60,16.94,1087600,16.94
2014-12-26,17.65,17.78,17.14,17.43,639700,17.43
2014-12-25,17.08,17.56,16.80,17.56,857500,17.56
2014-12-24,16.56,17.10,16.26,17.09,720700,17.09
2014-12-23,16.22,17.00,15.77,16.55,1009500,16.55
2014-12-22,18.01,18.01,16.54,16.54,2049900,16.54
2014-12-19,19.66,19.66,18.00,18.38,2957000,18.38
2014-12-18,18.69,20.51,18.63,19.90,5943400,19.90
2014-12-17,18.36,18.80,17.96,18.69,1785200,18.69
2014-12-16,18.32,18.40,17.91,18.40,1056500,18.40
2014-12-15,18.19,18.19,17.80,18.16,893500,18.16
2014-12-12,17.68,18.21,17.35,18.06,1947600,18.06
2014-12-11,17.19,17.56,16.90,17.50,1001900,17.50
2014-12-10,16.25,17.40,16.18,17.19,1205900,17.19
