Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,10.19,10.19,9.64,9.75,24091200,9.75
2015-04-07,9.58,10.33,9.46,10.16,29946300,10.16
2015-04-06,9.58,9.58,9.58,9.58,000,9.58
2015-04-03,9.26,9.71,9.24,9.58,18538500,9.58
2015-04-02,9.17,10.09,9.13,9.55,35967200,9.55
2015-04-01,9.15,9.18,9.04,9.18,16641700,9.18
2015-03-31,9.06,9.27,9.06,9.15,18147300,9.15
2015-03-30,9.20,9.21,9.00,9.15,21587500,9.15
2015-03-27,9.20,9.33,8.99,9.19,29172700,9.19
2015-03-26,9.40,9.59,9.01,9.59,65806300,9.59
2015-03-25,8.72,8.72,8.72,8.72,6126600,8.72
2015-03-24,7.93,7.93,7.93,7.93,553500,7.93
2015-03-23,7.21,7.21,7.21,7.21,348700,7.21
2015-03-20,6.55,6.55,6.55,6.55,241200,6.55
2015-03-19,5.95,5.95,5.95,5.95,000,5.95
2015-03-18,5.95,5.95,5.95,5.95,000,5.95
2015-03-17,5.95,5.95,5.95,5.95,000,5.95
2015-03-16,5.95,5.95,5.95,5.95,000,5.95
2015-03-13,5.95,5.95,5.95,5.95,000,5.95
2015-03-12,5.95,5.95,5.95,5.95,000,5.95
2015-03-11,5.95,5.95,5.95,5.95,000,5.95
2015-03-10,5.95,5.95,5.95,5.95,000,5.95
2015-03-09,5.95,5.95,5.95,5.95,000,5.95
2015-03-06,5.95,5.95,5.95,5.95,000,5.95
2015-03-05,5.95,5.95,5.95,5.95,000,5.95
2015-03-04,5.95,5.95,5.95,5.95,000,5.95
2015-03-03,5.95,5.95,5.95,5.95,000,5.95
2015-03-02,5.95,5.95,5.95,5.95,000,5.95
2015-02-27,5.95,5.95,5.95,5.95,000,5.95
2015-02-26,5.95,5.95,5.95,5.95,000,5.95
2015-02-25,5.95,5.95,5.95,5.95,000,5.95
2015-02-24,5.95,5.95,5.95,5.95,000,5.95
2015-02-23,5.95,5.95,5.95,5.95,000,5.95
2015-02-20,5.95,5.95,5.95,5.95,000,5.95
2015-02-19,5.95,5.95,5.95,5.95,000,5.95
2015-02-18,5.95,5.95,5.95,5.95,000,5.95
2015-02-17,5.95,5.95,5.95,5.95,000,5.95
2015-02-16,5.95,5.95,5.95,5.95,000,5.95
2015-02-13,5.95,5.95,5.95,5.95,000,5.95
2015-02-12,5.95,5.95,5.95,5.95,000,5.95
2015-02-11,5.95,5.95,5.95,5.95,000,5.95
2015-02-10,5.95,5.95,5.95,5.95,000,5.95
2015-02-09,5.95,5.95,5.95,5.95,000,5.95
2015-02-06,5.95,5.95,5.95,5.95,000,5.95
2015-02-05,5.95,5.95,5.95,5.95,000,5.95
2015-02-04,5.95,5.95,5.95,5.95,000,5.95
2015-02-03,5.95,5.95,5.95,5.95,000,5.95
2015-02-02,5.95,5.95,5.95,5.95,000,5.95
2015-01-30,5.95,5.95,5.95,5.95,000,5.95
2015-01-29,5.95,5.95,5.95,5.95,000,5.95
2015-01-28,5.95,5.95,5.95,5.95,000,5.95
2015-01-27,5.95,5.95,5.95,5.95,000,5.95
2015-01-26,5.95,5.95,5.95,5.95,000,5.95
2015-01-23,5.95,5.95,5.95,5.95,000,5.95
2015-01-22,5.95,5.95,5.95,5.95,000,5.95
2015-01-21,5.95,5.95,5.95,5.95,000,5.95
2015-01-20,5.95,5.95,5.95,5.95,000,5.95
2015-01-19,5.95,5.95,5.95,5.95,000,5.95
2015-01-16,5.95,5.95,5.95,5.95,000,5.95
2015-01-15,5.95,5.95,5.95,5.95,000,5.95
2015-01-14,5.95,5.95,5.95,5.95,000,5.95
2015-01-13,5.95,5.95,5.95,5.95,000,5.95
2015-01-12,5.95,5.95,5.95,5.95,000,5.95
2015-01-09,5.95,5.95,5.95,5.95,000,5.95
2015-01-08,5.95,5.95,5.95,5.95,000,5.95
2015-01-07,5.95,5.95,5.95,5.95,000,5.95
2015-01-06,5.95,5.95,5.95,5.95,000,5.95
2015-01-05,5.95,5.95,5.95,5.95,000,5.95
2015-01-02,5.95,5.95,5.95,5.95,000,5.95
2015-01-01,5.95,5.95,5.95,5.95,000,5.95
2014-12-31,5.95,5.95,5.95,5.95,000,5.95
2014-12-30,5.95,5.95,5.95,5.95,000,5.95
2014-12-29,5.95,5.95,5.95,5.95,000,5.95
2014-12-26,5.95,5.95,5.95,5.95,000,5.95
2014-12-25,5.95,5.95,5.95,5.95,000,5.95
2014-12-24,5.95,5.95,5.95,5.95,000,5.95
2014-12-23,5.95,5.95,5.95,5.95,000,5.95
2014-12-22,5.95,5.95,5.95,5.95,000,5.95
2014-12-19,5.95,5.95,5.95,5.95,000,5.95
2014-12-18,5.54,5.95,5.46,5.95,14826300,5.95
2014-12-17,5.74,5.75,5.50,5.54,7650800,5.54
2014-12-16,5.73,5.80,5.70,5.74,7677100,5.74
2014-12-15,5.68,5.80,5.55,5.75,5662400,5.75
2014-12-12,5.68,5.81,5.63,5.70,4531200,5.70
2014-12-11,5.66,5.69,5.58,5.68,4050500,5.68
2014-12-10,5.44,5.71,5.32,5.70,6146100,5.70
